TITLE     = "SST-V results from WIND"
VARIABLES = "x/Dj","y/Dj","u/Uj","v/Uj","u'v'/Uj^2","k/Uj^2"
ZONE T="x/Dj=2"
 6.425621986E+00 0.000000000E+00 9.980592728E-01 0.000000000E+00 -1.289089776E-31 5.666949687E-10
 6.486858368E+00 0.000000000E+00 9.980642200E-01 0.000000000E+00 0.000000000E+00 5.652306956E-10
 6.547512054E+00 0.000000000E+00 9.980686903E-01 0.000000000E+00 1.313367848E-31 5.637877387E-10
 6.607565880E+00 0.000000000E+00 9.980732203E-01 -1.322778138E-23 0.000000000E+00 5.623659871E-10
 6.667020321E+00 0.000000000E+00 9.980775714E-01 0.000000000E+00 -1.339785791E-31 5.609656073E-10
 6.725850105E+00 0.000000000E+00 9.980822802E-01 0.000000000E+00 0.000000000E+00 5.595866548E-10
 6.784056187E+00 0.000000000E+00 9.980860949E-01 0.000000000E+00 0.000000000E+00 5.582290186E-10
 6.841619968E+00 0.000000000E+00 9.980896115E-01 0.000000000E+00 0.000000000E+00 5.568926431E-10
 6.898530006E+00 0.000000000E+00 9.980922937E-01 0.000000000E+00 0.000000000E+00 5.555775839E-10
 6.954786301E+00 0.000000000E+00 9.980943203E-01 0.000000000E+00 0.000000000E+00 5.542837855E-10
 7.010370255E+00 0.000000000E+00 9.980958104E-01 0.000000000E+00 0.000000000E+00 5.530111924E-10
 7.065281868E+00 0.000000000E+00 9.980964065E-01 0.000000000E+00 -4.531654884E-33 5.517596380E-10
 7.119509697E+00 0.000000000E+00 9.980977178E-01 4.133680447E-25 0.000000000E+00 5.505292333E-10
 7.173048019E+00 0.000000000E+00 9.980989099E-01 0.000000000E+00 -1.440647790E-31 5.493195898E-10
 7.225895882E+00 0.000000000E+00 9.981002212E-01 1.322778138E-23 0.000000000E+00 5.481308740E-10
 7.278041840E+00 0.000000000E+00 9.981015921E-01 0.000000000E+00 -1.526776732E-31 5.469628084E-10
 7.329480171E+00 0.000000000E+00 9.981030226E-01 2.645555802E-23 0.000000000E+00 5.458153374E-10
 7.380216122E+00 0.000000000E+00 9.981045127E-01 0.000000000E+00 -3.395063958E-38 5.446883500E-10
 7.430238247E+00 0.000000000E+00 9.981092215E-01 2.645556117E-23 0.000000000E+00 5.435815131E-10
 7.479545593E+00 0.000000000E+00 9.981129169E-01 0.000000000E+00 3.228772651E-31 5.424949379E-10
 7.528140068E+00 0.000000000E+00 9.981142282E-01 0.000000000E+00 0.000000000E+00 5.414282911E-10
 7.576013565E+00 0.000000000E+00 9.981175065E-01 0.000000000E+00 1.662628966E-31 5.403814063E-10
 7.623174191E+00 0.000000000E+00 9.981217980E-01 -1.322777901E-23 0.000000000E+00 5.393540614E-10
 7.669608116E+00 0.000000000E+00 9.981303215E-01 0.000000000E+00 -1.714001361E-31 5.383463120E-10
 7.715327740E+00 0.000000000E+00 9.981449246E-01 0.000000000E+00 0.000000000E+00 5.373576029E-10
 7.760328293E+00 0.000000000E+00 9.981626868E-01 0.000000000E+00 0.000000000E+00 5.363880451E-10
 7.804614067E+00 0.000000000E+00 9.981846213E-01 0.000000000E+00 0.000000000E+00 5.354372501E-10
 7.848179817E+00 0.000000000E+00 9.982100129E-01 0.000000000E+00 0.000000000E+00 5.345051068E-10
 7.891031742E+00 0.000000000E+00 9.982370734E-01 0.000000000E+00 0.000000000E+00 5.335913378E-10
 7.933176041E+00 0.000000000E+00 9.982656837E-01 0.000000000E+00 0.000000000E+00 5.326957209E-10
 7.974605560E+00 0.000000000E+00 9.982944131E-01 0.000000000E+00 0.000000000E+00 5.318180896E-10
 8.015340805E+00 0.000000000E+00 9.983233213E-01 0.000000000E+00 0.000000000E+00 5.309581108E-10
 8.055366516E+00 0.000000000E+00 9.983519912E-01 0.000000000E+00 0.000000000E+00 5.301156181E-10
 8.094696045E+00 0.000000000E+00 9.983807206E-01 0.000000000E+00 0.000000000E+00 5.292904448E-10
 8.133330345E+00 0.000000000E+00 9.984099269E-01 0.000000000E+00 0.000000000E+00 5.284822024E-10
 8.171279907E+00 0.000000000E+00 9.984400868E-01 0.000000000E+00 0.000000000E+00 5.276907800E-10
 8.208545685E+00 0.000000000E+00 9.984698892E-01 0.000000000E+00 0.000000000E+00 5.269159553E-10
 8.245127678E+00 0.000000000E+00 9.985008240E-01 0.000000000E+00 6.959042414E-30 5.261573399E-10
 8.281044006E+00 0.000000000E+00 9.985316992E-01 -4.232888778E-22 -1.024185280E-13 5.254148228E-10
 8.316287994E+00 0.000000000E+00 9.985644221E-01 0.000000000E+00 -7.223307085E-30 5.246889034E-10
 8.350877762E+00 0.000000000E+00 9.985976815E-01 0.000000000E+00 0.000000000E+00 5.240917145E-10
 8.384807587E+00 0.000000000E+00 9.986348748E-01 0.000000000E+00 0.000000000E+00 5.416954663E-10
 8.418095589E+00 0.000000000E+00 9.986783862E-01 0.000000000E+00 0.000000000E+00 4.506689688E-09
 8.450736046E+00 0.000000000E+00 9.987109900E-01 0.000000000E+00 0.000000000E+00 8.993794154E-07
 8.482746124E+00 0.000000000E+00 9.986510873E-01 0.000000000E+00 0.000000000E+00 2.834428778E-05
 8.514131546E+00 0.000000000E+00 9.981880784E-01 0.000000000E+00 0.000000000E+00 1.860891061E-04
 8.544894218E+00 0.000000000E+00 9.966481924E-01 0.000000000E+00 0.000000000E+00 5.667519290E-04
 8.575050354E+00 0.000000000E+00 9.935078025E-01 0.000000000E+00 0.000000000E+00 1.160587533E-03
 8.605062485E+00 0.000000000E+00 9.887676835E-01 0.000000000E+00 3.447189556E-08 1.898016315E-03
 8.635200500E+00 0.000000000E+00 9.829615951E-01 0.000000000E+00 9.228661213E-08 2.707582433E-03
 8.665577888E+00 0.000000000E+00 9.766513705E-01 0.000000000E+00 5.826365879E-08 3.542258870E-03
 8.696321487E+00 0.000000000E+00 9.701374173E-01 2.167240088E-19 7.055753315E-08 4.376832396E-03
 8.727558136E+00 0.000000000E+00 9.635459185E-01 0.000000000E+00 1.657604543E-07 5.199271720E-03
 8.759406090E+00 0.000000000E+00 9.569190145E-01 0.000000000E+00 1.903332389E-07 6.004517432E-03
 8.791997910E+00 0.000000000E+00 9.502652884E-01 0.000000000E+00 4.295845315E-07 6.790998392E-03
 8.825471878E+00 0.000000000E+00 9.435787797E-01 0.000000000E+00 2.391439011E-07 7.558820304E-03
 8.859948158E+00 0.000000000E+00 9.368463159E-01 0.000000000E+00 2.634182579E-07 8.308813907E-03
 8.895582199E+00 0.000000000E+00 9.300512075E-01 0.000000000E+00 2.876565475E-07 9.042045102E-03
 8.932506561E+00 0.000000000E+00 9.231765866E-01 0.000000000E+00 4.678547327E-07 9.759548120E-03
 8.970870018E+00 0.000000000E+00 9.162042737E-01 0.000000000E+00 5.043038414E-07 1.046222821E-02
 9.010835648E+00 0.000000000E+00 9.091166854E-01 0.000000000E+00 1.802983149E-07 1.115076616E-02
 9.052559853E+00 0.000000000E+00 9.018970132E-01 0.000000000E+00 4.814039016E-07 1.182558946E-02
 9.096209526E+00 0.000000000E+00 8.945279717E-01 0.000000000E+00 5.122696507E-07 1.248687506E-02
 9.141960144E+00 0.000000000E+00 8.869938254E-01 0.000000000E+00 5.433776664E-07 1.313451491E-02
 9.190008163E+00 0.000000000E+00 8.792796135E-01 0.000000000E+00 4.598059888E-07 1.376816165E-02
 9.240528107E+00 0.000000000E+00 8.713703752E-01 0.000000000E+00 4.851444828E-07 1.438718662E-02
 9.293742180E+00 0.000000000E+00 8.632528782E-01 2.167240088E-19 3.830474498E-07 1.499072835E-02
 9.349853516E+00 0.000000000E+00 8.549141884E-01 0.000000000E+00 4.024259965E-07 1.557767764E-02
 9.409091949E+00 0.000000000E+00 8.463419080E-01 2.167239571E-19 7.033237921E-07 1.614670083E-02
 9.471695900E+00 0.000000000E+00 8.375242949E-01 2.167239830E-19 4.417481989E-07 1.669624820E-02
 9.537923813E+00 0.000000000E+00 8.284509182E-01 0.000000000E+00 7.694647479E-07 1.722457632E-02
 9.608034134E+00 0.000000000E+00 8.191127181E-01 0.000000000E+00 6.423629202E-07 1.772974059E-02
 9.682313919E+00 0.000000000E+00 8.095008731E-01 0.000000000E+00 5.020098683E-07 1.820965856E-02
 9.761064529E+00 0.000000000E+00 7.996085286E-01 0.000000000E+00 3.482458908E-07 1.866210997E-02
 9.844601631E+00 0.000000000E+00 7.894293070E-01 2.167239571E-19 3.618804669E-07 1.908474974E-02
 9.933263779E+00 0.000000000E+00 7.789580226E-01 0.000000000E+00 7.511121680E-07 1.947519928E-02
 1.002740955E+01 0.000000000E+00 7.681902051E-01 1.083619786E-19 3.892465941E-07 1.983096823E-02
 1.012741184E+01 0.000000000E+00 7.571237087E-01 1.083619915E-19 4.029233764E-07 2.014958486E-02
 1.023368359E+01 0.000000000E+00 7.457574010E-01 0.000000000E+00 8.331100503E-07 2.042857930E-02
 1.034665203E+01 0.000000000E+00 7.340909839E-01 0.000000000E+00 4.301053309E-07 2.066554129E-02
 1.046677208E+01 0.000000000E+00 7.221264839E-01 0.000000000E+00 4.435363508E-07 2.085818909E-02
 1.059452438E+01 0.000000000E+00 7.098675966E-01 0.000000000E+00 2.284023566E-07 2.100433968E-02
 1.073042965E+01 0.000000000E+00 6.973193288E-01 0.000000000E+00 7.048015505E-07 2.110209875E-02
 1.087503052E+01 0.000000000E+00 6.844885945E-01 0.000000000E+00 7.240154218E-07 2.114975825E-02
 1.102891827E+01 0.000000000E+00 6.713842154E-01 0.000000000E+00 7.427749438E-07 2.114589699E-02
 1.119271278E+01 0.000000000E+00 6.580162048E-01 1.083619786E-19 7.610033776E-07 2.108943276E-02
 1.136707211E+01 0.000000000E+00 6.443958282E-01 0.000000000E+00 2.595393767E-07 2.097958885E-02
 1.155270004E+01 0.000000000E+00 6.305351853E-01 1.083619786E-19 5.303623993E-07 2.081613801E-02
 1.175034523E+01 0.000000000E+00 6.164528728E-01 0.000000000E+00 2.705647830E-07 2.059921250E-02
 1.196080780E+01 0.000000000E+00 6.021683216E-01 0.000000000E+00 2.756627566E-07 2.032950148E-02
 1.218493843E+01 0.000000000E+00 5.877019763E-01 0.000000000E+00 2.804455050E-07 2.000806481E-02
 1.242363548E+01 0.000000000E+00 5.730764270E-01 1.083619915E-19 2.848862266E-07 1.963662170E-02
 1.267787361E+01 0.000000000E+00 5.583174229E-01 0.000000000E+00 5.779122603E-07 1.921729557E-02
 1.294866657E+01 0.000000000E+00 5.434514880E-01 0.000000000E+00 0.000000000E+00 1.875275932E-02
 1.323711586E+01 0.000000000E+00 5.285047889E-01 0.000000000E+00 5.917757449E-07 1.824622788E-02
 1.354438210E+01 0.000000000E+00 5.135039091E-01 0.000000000E+00 5.974101782E-07 1.770128123E-02
 1.387170601E+01 0.000000000E+00 4.984697104E-01 0.000000000E+00 3.010617888E-07 1.712173223E-02
 1.422040844E+01 0.000000000E+00 4.834240973E-01 0.000000000E+00 6.058758686E-07 1.651164331E-02
 1.459189796E+01 0.000000000E+00 4.683965147E-01 0.000000000E+00 3.043177230E-07 1.587540843E-02
 1.498767090E+01 0.000000000E+00 4.534167051E-01 5.418098928E-20 1.525954758E-07 1.521779224E-02
 1.540933228E+01 0.000000000E+00 4.385176003E-01 0.000000000E+00 6.110877280E-07 1.454325765E-02
 1.585857582E+01 0.000000000E+00 4.237285852E-01 0.000000000E+00 1.526848905E-07 1.385665592E-02
 1.633721352E+01 0.000000000E+00 4.090808928E-01 0.000000000E+00 1.523316797E-07 1.316273026E-02
 1.684718895E+01 0.000000000E+00 3.946020901E-01 5.418097636E-20 0.000000000E+00 1.246620063E-02
 1.739055634E+01 0.000000000E+00 3.803198934E-01 0.000000000E+00 9.579562316E-22 1.177176088E-02
 1.796949577E+01 0.000000000E+00 3.662594855E-01 0.000000000E+00 0.000000000E+00 1.108384319E-02
 1.858636856E+01 0.000000000E+00 3.524416983E-01 0.000000000E+00 2.966139618E-07 1.040627807E-02
 1.924363708E+01 0.000000000E+00 3.388830125E-01 0.000000000E+00 0.000000000E+00 9.742696770E-03
 1.994396973E+01 0.000000000E+00 3.256002963E-01 0.000000000E+00 2.896253193E-07 9.096301161E-03
 2.069019508E+01 0.000000000E+00 3.126190007E-01 0.000000000E+00 0.000000000E+00 8.469779044E-03
 2.148532295E+01 0.000000000E+00 2.999663949E-01 0.000000000E+00 -3.461408813E-22 7.865606807E-03
 2.233255768E+01 0.000000000E+00 2.876577079E-01 2.709049464E-20 1.379006420E-07 7.285668980E-03
 2.323532486E+01 0.000000000E+00 2.756946981E-01 0.000000000E+00 3.085611382E-22 6.731816567E-03
 2.419726181E+01 0.000000000E+00 2.640775144E-01 0.000000000E+00 1.323183625E-07 6.205169950E-03
 2.522225952E+01 0.000000000E+00 2.528294027E-01 0.000000000E+00 1.292755059E-07 5.706276279E-03
 2.631444740E+01 0.000000000E+00 2.419932038E-01 0.000000000E+00 0.000000000E+00 5.235510413E-03
 2.747824287E+01 0.000000000E+00 2.316015959E-01 0.000000000E+00 0.000000000E+00 4.793241154E-03
 2.871832657E+01 0.000000000E+00 2.216058969E-01 0.000000000E+00 2.386576909E-07 4.380207974E-03
 3.003972626E+01 0.000000000E+00 2.117599994E-01 0.000000000E+00 5.791850555E-08 3.995891195E-03
 3.144775772E+01 0.000000000E+00 2.016218007E-01 0.000000000E+00 1.122904223E-07 3.638461698E-03
 3.294812393E+01 0.000000000E+00 1.905530989E-01 0.000000000E+00 0.000000000E+00 3.302807687E-03
 3.454685593E+01 0.000000000E+00 1.788100004E-01 0.000000000E+00 5.240400469E-08 2.984213876E-03
 3.625042343E+01 0.000000000E+00 1.685484946E-01 1.354524570E-20 0.000000000E+00 2.681664191E-03
 3.806569290E+01 0.000000000E+00 1.632733047E-01 0.000000000E+00 7.753042359E-23 2.320345258E-03
 4.000000000E+01 0.000000000E+00 1.632733047E-01 0.000000000E+00 0.000000000E+00 2.320345258E-03
