x_over_T,y_over_T,z_over_T,p_over_pref,Cp
0.21718159522938635,0.05499278197745158,-0.3518866896661367,0.9972352221038369,-0.6491917667331502
0.21718159522938635,0.04648926906180416,-0.3518866896661367,0.9972446990399588,-0.6469665070069441
0.21718159522938635,0.05499278197745158,-0.3518866896661367,0.9972345097967638,-0.6493590220804553
0.21718159522938635,0.05499278197745158,0.3518866896661367,0.9972371247292191,-0.6487450152110679
0.21718159522938635,0.05499278197745158,0.3518866896661367,0.9972380189024823,-0.6485350562406511
0.21718159522938635,0.04648926906180416,0.3518866896661367,0.9972470824277868,-0.646406868651542
0.21718159522938635,0.052756072069742144,0.3518866896661367,0.9972430526739362,-0.6473530867999898
0.21718159522938635,0.050593757125509314,0.3518866896661367,0.9972446095237822,-0.6469875261148108
0.21718159522938635,0.0485058373380791,0.3518866896661367,0.9972493477270359,-0.645874958430571
0.21718159522938635,0.048505837338079116,0.3518866896661367,0.9972499088415935,-0.6457432042844276
0.21718159522938635,0.048505837338079116,0.3518866896661367,0.9972493909739845,-0.6458648037042214
0.21718159522938635,0.0485058373380791,0.3518866896661367,0.9972489444522593,-0.6459696505449161
0.21718159522938635,0.050593757125509314,0.3518866896661367,0.9972450747178137,-0.6468782948685895
0.21718159522938635,0.052756072069742144,0.3518866896661367,0.9972438043925355,-0.6471765773139241
0.21718159522938635,0.05499278197745158,0.3518866896661367,0.9972368212411015,-0.6488162766268744
0.21718159522938635,0.04084729909310374,-0.35188668966613673,0.997242077175652,-0.647582141529996
0.21718159522938635,0.04266143704913799,-0.35188668966613673,0.9972523030823124,-0.6451810175842054
0.21718159522938635,0.042661437049137996,-0.3518866896661367,0.9972455135188092,-0.6467752609164107
0.21718159522938635,0.04454113557409822,-0.3518866896661367,0.997243931107711,-0.6471468235862133
0.21718159522938635,0.048505837338079116,-0.3518866896661367,0.9972408894878066,-0.6478610200510361
0.21718159522938635,0.04648926906180416,0.3518866896661367,0.997246924669059,-0.6464439116514149
0.21718159522938635,0.04454113557409822,-0.3518866896661367,0.997242727278279,-0.6474294922797487
0.21718159522938635,0.04266143704913799,0.35188668966613673,0.9972613052746415,-0.6430672314639057
0.21718159522938635,0.04454113557409822,0.3518866896661367,0.9972487578340872,-0.6460134699710778
0.21718159522938635,0.04084729909310374,0.35188668966613673,0.9972478648600692,-0.6462231473492012
0.21718159522938635,0.042661437049137996,0.3518866896661367,0.9972471345065573,-0.6463946401433899
0.2186337867745295,0.05730697276622669,-0.35286128965181796,0.9972080036644279,-0.6555828720701006
0.2186337867745295,0.05970185640965893,0.35286128965181796,0.9972060760392318,-0.6560354937466336
0.2186337867745295,0.05730697276622669,0.35286128965181796,0.997211825707607,-0.6546854260338535
0.2186337867745295,0.05970185640965893,-0.35286128965181796,0.9972018458404922,-0.6570287779439732
0.21863378677452952,0.05499278197745158,-0.35286128965181796,0.9972113947083722,-0.6547866280707787
0.21863378677452952,0.05499278197745158,0.35286128965181796,0.9972148084515096,-0.6539850541209824
0.21863378677452955,0.042661437049137996,-0.35286128965181796,0.9972225748971276,-0.652161431124349
0.21863378677452955,0.052756072069742144,-0.35286128965181796,0.9972155949760474,-0.6538003719246284
0.21863378677452955,0.04648926906180416,0.35286128965181796,0.9972234906781509,-0.651946398480591
0.21863378677452955,0.052756072069742144,0.35286128965181796,0.9972201007374485,-0.6527423834299593
0.21863378677452955,0.05499278197745158,0.35286128965181796,0.9972137022404475,-0.654244801247423
0.21863378677452955,0.0485058373380791,-0.35286128965181796,0.9972205132177993,-0.6526455297738204
0.21863378677452955,0.05499278197745158,-0.35286128965181796,0.9972125641723318,-0.6545120286625719
0.21863378677452955,0.048505837338079116,-0.35286128965181796,0.9972182504323854,-0.6531768497263469
0.21863378677452955,0.04454113557409822,-0.35286128965181796,0.9972199763182831,-0.6527715980362838
0.21863378677452955,0.050593757125509314,-0.35286128965181796,0.9972186529650099,-0.6530823318752023
0.21863378677452955,0.04084729909310374,0.352861289651818,0.9972252109963193,-0.6515424541374721
0.21863378677452955,0.050593757125509314,0.35286128965181796,0.9972213680824021,-0.6524448007884527
0.21863378677452955,0.04454113557409822,0.35286128965181796,0.9972250434416453,-0.6515817973031583
0.21863378677452955,0.048505837338079116,0.35286128965181796,0.9972264948056999,-0.6512410055180063
0.21863378677452955,0.042661437049137996,0.35286128965181796,0.9972233464243445,-0.6519802704178373
0.21863378677452955,0.04084729909310374,-0.352861289651818,0.9972189020170392,-0.6530238524844506
0.21863378677452955,0.0485058373380791,0.35286128965181796,0.9972257583870596,-0.6514139224524222
0.21863378677452955,0.04266143704913799,-0.352861289651818,0.9972278266919203,-0.6509282680754348
0.21863378677452955,0.04266143704913799,0.352861289651818,0.9972358282486691,-0.6490494391215657
0.21863378677452955,0.04648926906180416,-0.35286128965181796,0.9972219021112045,-0.6523194065923408
0.22009164060520148,0.05970185640965893,0.3538343149144937,0.9971831101053933,-0.6614280770655375
0.22009164060520148,0.05730697276622669,0.3538343149144937,0.9971887999053708,-0.6600920669271173
0.22009164060520148,0.05970185640965893,-0.3538343149144937,0.9971788709291934,-0.662423469241702
0.22009164060520148,0.05730697276622669,-0.3538343149144937,0.9971849875301884,-0.6609872428410913
0.2200916406052015,0.05499278197745158,0.3538343149144937,0.9971911388124547,-0.6595428730030309
0.2200916406052015,0.05499278197745158,-0.3538343149144937,0.997188077651278,-0.6602616579134879
0.22009164060520153,0.04648926906180416,0.3538343149144937,0.9972001988688296,-0.6574154999460877
0.22009164060520153,0.042661437049137996,-0.3538343149144937,0.9972001228649146,-0.6574333462678335
0.22009164060520153,0.04648926906180416,-0.3538343149144937,0.9971983674891073,-0.6578455224224465
0.22009164060520153,0.04084729909310374,-0.35383431491449374,0.9971960131750534,-0.6583983340252294
0.22009164060520153,0.04454113557409822,-0.3538343149144937,0.9971964378122755,-0.6582986258393172
0.22009164060520153,0.048505837338079116,0.3538343149144937,0.9972032150787333,-0.6567072699508478
0.22009164060520153,0.04266143704913799,-0.35383431491449374,0.9972034804671182,-0.6566449546543268
0.22009164060520153,0.0485058373380791,-0.3538343149144937,0.9971969723319943,-0.6581731163721387
0.22009164060520153,0.04454113557409822,0.3538343149144937,0.9972018033030189,-0.6570387660799085
0.22009164060520153,0.048505837338079116,-0.3538343149144937,0.9971959314394523,-0.6584175261922871
0.22009164060520153,0.0485058373380791,0.3538343149144937,0.9972028905600674,-0.6567834695061073
0.22009164060520153,0.04266143704913799,0.35383431491449374,0.9972106009416439,-0.654973010790849
0.22009164060520153,0.050593757125509314,0.3538343149144937,0.9971979916796444,-0.6579337654634164
0.22009164060520153,0.052756072069742144,0.3538343149144937,0.9971967491366497,-0.658225524408358
0.22009164060520153,0.042661437049137996,0.3538343149144937,0.997200215377749,-0.6574116235209319
0.22009164060520153,0.05499278197745158,-0.3538343149144937,0.9971891548788563,-0.6600087163388073
0.22009164060520153,0.052756072069742144,-0.3538343149144937,0.9971925663053786,-0.6592076863486056
0.22009164060520153,0.05499278197745158,0.3538343149144937,0.9971909670312824,-0.6595832085840131
0.22009164060520153,0.050593757125509314,-0.3538343149144937,0.9971955660405039,-0.6585033247619386
0.22009164060520153,0.04084729909310374,0.35383431491449374,0.9972028637796216,-0.6567897577670612
0.22155515659105995,0.05499278197745158,0.3548057653671689,0.9971689279253445,-0.6647581653647727
0.22155515659105995,0.05499278197745158,0.3548057653671689,0.9971664128504478,-0.6653487248878028
0.22155515659105995,0.052756072069742144,0.3548057653671689,0.9971741284175267,-0.6635370485754841
0.22155515659105995,0.050593757125509314,0.3548057653671689,0.9971749926691043,-0.6633341154540588
0.22155515659105995,0.0485058373380791,0.3548057653671689,0.9971790084009586,-0.6623911897814799
0.22155515659105995,0.04648926906180416,0.3548057653671689,0.9971769753452808,-0.6628685673708967
0.22155515659105995,0.042661437049137996,0.3548057653671689,0.9971772665045445,-0.6628002008677271
0.22155515659105995,0.04266143704913799,0.3548057653671688,0.9971914802207599,-0.6594627076265911
0.22155515659105995,0.04084729909310374,-0.3548057653671688,0.9971717921514135,-0.664085622378723
0.22155515659105995,0.04084729909310374,0.3548057653671688,0.9971783151297012,-0.6625539753683592
0.22155515659105995,0.048505837338079116,0.3548057653671689,0.9971795977045927,-0.6622528166167122
0.22155515659105995,0.04266143704913799,-0.3548057653671688,0.997182853629912,-0.6614882995416569
0.22155515659105995,0.04454113557409822,0.3548057653671689,0.9971787036686837,-0.6624627433352908
0.22155515659105995,0.04454113557409822,-0.3548057653671689,0.9971739108974575,-0.663588124012034
0.22155515659105995,0.04648926906180416,-0.3548057653671689,0.9971756397466384,-0.6631821765195912
0.22155515659105995,0.048505837338079116,-0.3548057653671689,0.9971712951085377,-0.6642023319860647
0.22155515659105995,0.0485058373380791,-0.3548057653671689,0.9971743717983808,-0.6634799008216506
0.22155515659105995,0.050593757125509314,-0.3548057653671689,0.9971722237826598,-0.6639842719405009
0.22155515659105995,0.052756072069742144,-0.3548057653671689,0.9971692868094997,-0.6646738965202222
0.22155515659105995,0.05499278197745158,-0.3548057653671689,0.9971667448266003,-0.6652707742555927
0.22155515659105995,0.05499278197745158,-0.3548057653671689,0.9971653164016899,-0.6656061797478333
0.22155515659105995,0.05730697276622669,-0.3548057653671689,0.9971618916308601,-0.666410343087229
0.22155515659105995,0.05970185640965893,-0.3548057653671689,0.9971556602101757,-0.6678735300611313
0.22155515659105995,0.05970185640965893,0.3548057653671689,0.9971597702553961,-0.6669084588625552
0.22155515659105995,0.042661437049137996,-0.3548057653671689,0.9971750282560404,-0.663325759359343
0.22155515659105995,0.05730697276622669,0.3548057653671689,0.997165372847849,-0.6655929257422261
0.22155515659105998,0.05970185640965893,-0.3548057653671688,0.9971558037966584,-0.6678398148167658
0.22155515659105998,0.05730697276622669,-0.3548057653671688,0.9971619040599321,-0.6664074246425982
0.22155515659105998,0.05730697276622669,0.3548057653671688,0.9971656878565576,-0.6655189592003452
0.22155515659105998,0.05970185640965893,0.3548057653671688,0.9971600546379179,-0.6668416835921144
0.22155515659106,0.04648926906180416,-0.3548057653671688,0.9971745666657774,-0.6634341444121776
0.22155515659106,0.04454113557409822,0.3548057653671688,0.997178439361869,-0.6625248046705629
0.22155515659106,0.0485058373380791,0.3548057653671688,0.9971797916882932,-0.6622072677061186
0.22155515659106,0.042661437049137996,0.3548057653671688,0.9971771448633944,-0.6628287631740464
0.22155515659106,0.04266143704913799,0.35480576536716885,0.997185051020539,-0.6609723348034648
0.22155515659106,0.050593757125509314,0.3548057653671688,0.9971743979100394,-0.6634737695972182
0.22155515659106,0.04084729909310374,-0.35480576536716885,0.9971728444311325,-0.6638385387591526
0.22155515659106,0.04266143704913799,-0.35480576536716885,0.997178695566253,-0.6624646458502281
0.22155515659106,0.052756072069742144,0.3548057653671688,0.9971732031005033,-0.6637543203476847
0.22155515659106,0.05499278197745158,-0.3548057653671688,0.9971647164102093,-0.6657470625036823
0.22155515659106,0.05499278197745158,-0.3548057653671688,0.9971656628628675,-0.6655248279169127
0.22155515659106,0.05499278197745158,0.3548057653671688,0.9971680707027296,-0.664959448030052
0.22155515659106,0.052756072069742144,-0.3548057653671688,0.9971693994355607,-0.6646474510282919
0.22155515659106,0.042661437049137996,-0.3548057653671688,0.9971775298988754,-0.6627383537908741
0.22155515659106,0.05499278197745158,0.3548057653671688,0.9971673879313697,-0.6651197681577627
0.22155515659106,0.050593757125509314,-0.3548057653671688,0.9971722903124441,-0.6639686502197467
0.22155515659106,0.0485058373380791,-0.3548057653671688,0.997173196448368,-0.6637558823217823
0.22155515659106,0.04454113557409822,-0.3548057653671688,0.9971726888933788,-0.6638750602566815
0.22155515659106,0.048505837338079116,-0.3548057653671688,0.9971733061441336,-0.6637301248864527
0.22155515659106,0.04084729909310374,0.35480576536716885,0.9971802504196308,-0.6620995539516378
0.22155515659106,0.048505837338079116,0.3548057653671688,0.9971794667511481,-0.6622835655235976
0.22155515659106,0.04648926906180416,0.3548057653671688,0.9971766063229014,-0.6629552167508703
0.2230244369835202,0.05730697276622669,0.35577568500201573,0.9971423166198025,-0.6710067108569409
0.2230244369835202,0.048505837338079116,-0.35577568500201573,0.9971488778938238,-0.6694660717047568
0.2230244369835202,0.04648926906180416,-0.35577568500201573,0.9971519641743236,-0.6687413885780941
0.2230244369835202,0.04454113557409822,0.35577568500201573,0.9971551746779701,-0.6679875368718649
0.2230244369835202,0.04454113557409822,-0.35577568500201573,0.9971501795511581,-0.6691604322442603
0.2230244369835202,0.05499278197745158,0.35577568500201573,0.9971436560767781,-0.6706921957410236
0.2230244369835202,0.052756072069742144,0.35577568500201573,0.997150577988408,-0.669066876019535
0.2230244369835202,0.04084729909310374,0.3557756850020156,0.99715586083559,-0.6678264216234511
0.2230244369835202,0.0485058373380791,-0.35577568500201573,0.9971508426723364,-0.6690047261349568
0.2230244369835202,0.04266143704913799,0.3557756850020156,0.9971663572087084,-0.6653617900093014
0.2230244369835202,0.042661437049137996,-0.35577568500201573,0.9971523223394776,-0.668657288560723
0.2230244369835202,0.0485058373380791,0.35577568500201573,0.997156152578293,-0.6677579181241095
0.2230244369835202,0.048505837338079116,0.35577568500201573,0.9971565187749131,-0.6676719322548441
0.2230244369835202,0.042661437049137996,0.35577568500201573,0.9971538236423299,-0.6683047707500116
0.2230244369835202,0.04084729909310374,-0.3557756850020156,0.9971489326135761,-0.6694532230731505
0.2230244369835202,0.04648926906180416,0.35577568500201573,0.9971535600187978,-0.6683666716451003
0.2230244369835202,0.04266143704913799,-0.3557756850020156,0.9971583905003661,-0.6672324362810784
0.2230244369835202,0.050593757125509314,0.35577568500201573,0.9971514353168812,-0.6688655684978824
0.2230244369835202,0.050593757125509314,-0.35577568500201573,0.9971490878588105,-0.6694167702614557
0.2230244369835202,0.05499278197745158,0.35577568500201573,0.9971452660458203,-0.6703141622475058
0.2230244369835202,0.052756072069742144,-0.35577568500201573,0.9971461560183261,-0.6701051896482285
0.2230244369835202,0.05970185640965893,-0.35577568500201573,0.997132688645759,-0.6732674354844108
0.2230244369835202,0.05970185640965893,0.35577568500201573,0.9971367767387825,-0.6723075188356961
0.2230244369835202,0.05730697276622669,-0.35577568500201573,0.9971388539038275,-0.6718197840172103
0.2230244369835202,0.05499278197745158,-0.35577568500201573,0.9971431897275607,-0.6708016982340885
0.2230244369835202,0.05499278197745158,-0.35577568500201573,0.997141898736339,-0.671104833206781
