x_over_T,y_over_T,z_over_T,p_over_pref,Cp
-10.521769889322455,0.0,0.0,1.0001513334101155,0.03553428433256513
-10.521769889322455,0.0,0.0,1.0001526204822966,0.035836499083446924
-10.516898351264725,0.0,0.008449038347586027,1.000151472091218,0.03556684775474499
-10.516898351264725,0.0,-0.008449038347586027,1.0001524405023836,0.03579423837315925
-10.51689834165556,0.0,-1.0280614243115304e-19,1.0001535361486098,0.03605150479238302
-10.51689834165556,0.0,1.0280614243115304e-19,1.0001523862553798,0.03578150074664994
-10.51689831733869,0.0,-0.0042245713167236775,1.00015237295851,0.03577837853620863
-10.51689831733869,0.0,0.0042245713167236775,1.0001504814847622,0.03533424550628227
-10.51202686646719,0.0,1.0282764912707942e-19,1.0001541193798063,0.03618845210065045
-10.51202686646719,0.0,-1.0282764912707942e-19,1.0001535559118562,0.03605614535929688
-10.512026858735602,0.0,0.008449051478093354,1.0001514711190562,0.03556661948347503
-10.512026858735602,0.0,-0.008449051478093354,1.000152318898425,0.03576568479969244
-10.512026831299792,0.0,-0.004224583989603968,1.0001523507910426,0.035773173439134984
-10.512026831299792,0.0,0.004224583989603968,1.0001505860857234,0.035358806641162054
-10.507155497246941,0.0,0.008448987824035562,1.00014995653465,0.03521098305863356
-10.507155497246941,0.0,-0.008448987824035562,1.0001520143082387,0.035694164609454765
-10.50715549724694,0.0,0.008448987824035562,1.0001499744747744,0.035215195542026775
-10.50715549724694,0.0,-0.008448987824035562,1.0001507894237172,0.03540655201398445
-10.50715546419289,0.0,0.0,1.0001534340072273,0.03602752118609413
-10.50715546419289,0.0,0.0,1.0001537988526472,0.03611318978285277
-10.507155464192888,0.0,4.336808689942018e-19,1.0001518353849403,0.03565215200064488
-10.507155464192888,0.0,-4.336808689942018e-19,1.0001533166540622,0.035999965732636474
-10.507155447238153,0.0,-0.004224558270202282,1.000151160298877,0.03549363644150307
-10.507155447238153,0.0,0.004224558270202282,1.0001493074384207,0.03505857011850194
-10.507155447238151,0.0,-0.004224558270202281,1.000152235702442,0.035746149723381825
-10.507155447238151,0.0,0.004224558270202281,1.0001495566067609,0.035117076819963115
-10.50228413415786,0.0,0.008448951544456813,1.0001508674825306,0.035424880842155074
-10.50228413415786,0.0,-0.008448951544456813,1.0001521270525149,0.03572063785922871
-10.502284106476944,0.0,5.28978693005211e-19,1.000153050743493,0.035937527823103416
-10.502284106476944,0.0,-5.28978693005211e-19,1.000153971587468,0.03615374928808695
-10.502284096649836,0.0,-0.00422451766721419,1.0001522379827203,0.03574668515082865
-10.502284096649836,0.0,0.00422451766721419,1.0001503457838847,0.0353023818645466
-10.497412739071104,0.0,0.008448952759800583,1.0001510705169163,0.03547255492540585
-10.497412739071104,0.0,-0.008448952759800583,1.0001519902414655,0.03568851354031769
-10.49741272933567,0.0,-1.2057315480817953e-18,1.0001542710836677,0.03622407336989833
-10.49741272933567,0.0,1.2057315480817953e-18,1.00015439068968,0.036252157809694874
-10.497412720350015,0.0,0.004224495811685935,1.000150601389118,0.03536239999951454
-10.497412720350015,0.0,-0.004224495811685935,1.0001521758059237,0.035732085546104256
-10.492541333204606,0.0,-4.336808689942018e-19,1.000152817032258,0.035882650572462045
-10.492541333204606,0.0,4.336808689942018e-19,1.000153772196893,0.03610693080044681
-10.492541333204603,0.0,-1.3010426069826053e-18,1.0001533222602532,0.03600128211073991
-10.492541333204603,0.0,1.3010426069826053e-18,1.0001547006255374,0.036324933205915226
-10.492541318774231,0.0,-0.0042244927036194715,1.0001518473348805,0.035654957941320314
-10.492541318774231,0.0,0.0042244927036194715,1.0001495088919972,0.035105873015206915
-10.49254131877423,0.0,0.004224492703619471,1.000149431847709,0.035087782405631346
-10.49254131877423,0.0,-0.004224492703619471,1.000150896382527,0.035431666790402466
-10.492541312422208,0.0,-0.008448991470066761,1.0001504509881218,0.035327084653383765
-10.492541312422208,0.0,0.008448991470066761,1.0001496739784579,0.03514463662484434
-10.492541312422206,0.0,0.008448991470066763,1.0001494077586637,0.03508212610680889
-10.492541312422206,0.0,-0.008448991470066763,1.0001517992120548,0.03564365832036504
-10.487669955030134,0.0,-0.008448900592942614,1.0001519868538653,0.035687718104936754
-10.487669955030134,0.0,0.008448900592942614,1.0001504562677748,0.035328324357745806
-10.48766993053747,0.0,0.004224457024417812,1.000150450372469,0.03532694009321141
-10.48766993053747,0.0,-0.004224457024417812,1.0001520455938595,0.035701510721214115
-10.487669919642512,0.0,-2.241990332263726e-19,1.0001540175000134,0.03616452991768241
-10.487669919642512,0.0,2.241990332263726e-19,1.0001540976998866,0.03618336148366038
-10.48279858471009,0.0,0.008448876534558072,1.0001508450362957,0.03541961028827351
-10.48279858471009,0.0,-0.008448876534558072,1.0001519109426784,0.03566989355649776
-10.482798545074191,0.0,0.004224454754585645,1.00015087767586,0.03542727431672862
-10.482798545074191,0.0,-0.004224454754585645,1.0001520393381895,0.03570004184031291
-10.482798524555351,0.0,6.4316932220693135e-19,1.0001540587182798,0.03617420829336467
-10.482798524555351,0.0,-6.4316932220693135e-19,1.0001550765383331,0.03641320051026863
-10.477927201897613,0.0,-0.008448919294915279,1.0001505141487221,0.03534191526301686
-10.477927201897613,0.0,0.008448919294915279,1.000149652146334,0.03513951026909002
-10.47792720189761,0.0,0.008448919294915282,1.0001490599804288,0.035000465020381476
-10.47792720189761,0.0,-0.008448919294915282,1.0001516315439403,0.035604288517955086
-10.47792716281993,0.0,-0.004224485894123171,1.000150771348219,0.03540230774371834
-10.47792716281993,0.0,0.004224485894123171,1.000149868942402,0.03519041570442078
-10.477927162819928,0.0,-0.0042244858941231705,1.0001513703309448,0.0355429536359564
-10.477927162819928,0.0,0.0042244858941231705,1.000149800950095,0.035174450571778766
-10.477927148378662,0.0,-4.336808689942018e-19,1.0001549349702528,0.03637995920277132
-10.477927148378662,0.0,4.336808689942018e-19,1.0001527317941308,0.03586263598449756
-10.477927148378658,0.0,0.0,1.0001541748329816,0.03620147294581456
-10.477927148378658,0.0,0.0,1.0001536770961792,0.036084600398984326
-10.473055836205099,0.0,5.844444617993417e-19,1.0001550558363785,0.03640833952722294
-10.473055836205099,0.0,-5.844444617993417e-19,1.0001538666754282,0.03612911510945815
-10.473055826262447,0.0,0.008449061092284358,1.0001502296098645,0.03527510328368307
-10.473055826262447,0.0,-0.008449061092284358,1.0001521379936784,0.035723206931157596
-10.47305581330635,0.0,0.004224565514520252,1.0001509399239101,0.035441890652327335
-10.47305581330635,0.0,-0.004224565514520252,1.000151811145288,0.03564646033813775
-10.468184604921476,0.0,2.8292389363396227e-19,1.0001557483119383,0.03657093827799371
-10.468184604921476,0.0,-2.8292389363396227e-19,1.0001535945626103,0.03606522086276095
-10.468184590054706,0.0,0.008449094538233018,1.0001507751507204,0.03540320060119576
-10.468184590054706,0.0,-0.008449094538233018,1.0001522343010276,0.0357458206601908
-10.468184573951453,0.0,0.004224590959208727,1.0001515339481954,0.03558137226341882
-10.468184573951453,0.0,-0.004224590959208727,1.000151950602787,0.035679206064371013
-10.463313493709919,0.0,0.008449019632758268,1.0001498153207524,0.0351778249160379
-10.463313493709919,0.0,-0.008449019632758268,1.0001510160848375,0.03545977384180384
-10.463313493709917,0.0,-0.00844901963275827,1.0001518266563572,0.03565010246011949
-10.463313493709917,0.0,0.00844901963275827,1.0001489661143783,0.034978424527639884
-10.463313454963322,0.0,0.0,1.0001532203158978,0.035977344767966886
-10.463313454963322,0.0,0.0,1.0001554418224323,0.03649897211240792
-10.46331345496332,0.0,8.673617379884035e-19,1.0001553459122827,0.03647645164899097
-10.46331345496332,0.0,-8.673617379884035e-19,1.000151977873996,0.03568560956044239
-10.463313445190765,0.0,-0.004224562228186316,1.0001510701863097,0.03547247729634293
-10.463313445190765,0.0,0.004224562228186316,1.0001506502671564,0.03537387695041749
-10.463313445190764,0.0,-0.004224562228186316,1.0001508844440863,0.03542886354989329
-10.463313445190764,0.0,0.004224562228186316,1.0001507018328621,0.03538598498688444
-10.458442439495135,0.0,-0.008448974110041384,1.0001524911387591,0.035806128195535754
-10.458442439495135,0.0,0.008448974110041384,1.0001501555656949,0.035257717125684464
-10.458442382722074,0.0,-0.004224534591716786,1.0001515914722707,0.035594879372294774
-10.458442382722074,0.0,0.004224534591716786,1.0001517669248179,0.0356360770212
-10.458442374371439,0.0,6.635444350553375e-19,1.0001531650484325,0.03596436752900967
-10.458442374371439,0.0,-6.635444350553375e-19,1.000155968083578,0.03662254240116822
-10.453571343851705,0.0,-0.008448915869810494,1.0001526590195526,0.035845547936657444
-10.453571343851705,0.0,0.008448915869810494,1.000150775424038,0.035403264778332694
-10.453571297058145,0.0,0.004224500596490178,1.0001523600448925,0.03577534631644986
-10.453571297058145,0.0,-0.004224500596490178,1.0001517603637826,0.03563453643810837
-10.453571288817715,0.0,-2.0380406804326517e-19,1.0001562901015473,0.03669815477300506
-10.453571288817715,0.0,2.0380406804326517e-19,1.0001526363564275,0.035840226455218
-10.448700207215143,0.0,0.008448844912070807,1.0001491993022813,0.03503317889576873
-10.448700207215143,0.0,-0.008448844912070807,1.0001518807110361,0.03566279492723584
-10.448700207215142,0.0,-0.00844884491207081,1.0001514538929974,0.03556257466831545
-10.448700207215142,0.0,0.00844884491207081,1.0001499731392676,0.03521488195443961
-10.44870019873766,0.0,8.673617379884035e-19,1.0001507806232157,0.03540448558648405
-10.44870019873766,0.0,-8.673617379884035e-19,1.0001555295652604,0.0365195748239967
-10.448700198737658,0.0,4.336808689942018e-19,1.00015194001374,0.03567671967220125
-10.448700198737658,0.0,-4.336808689942018e-19,1.000156103782574,0.03665440560108789
-10.448700188634481,0.0,-0.00422446024250953,1.0001507005252477,0.03538567794864335
-10.448700188634481,0.0,0.00422446024250953,1.0001515773703475,0.03559156812894342
-10.44870018863448,0.0,0.004224460242509531,1.000151657321127,0.03561034120576139
-10.44870018863448,0.0,-0.004224460242509531,1.00015064761709,0.03537325469382208
-10.443829090266595,0.0,0.008448726373587014,1.0001501738385057,0.035262007726515686
-10.443829090266595,0.0,-0.008448726373587014,1.0001525067229602,0.035809787489477884
-10.44382907802966,0.0,5.241421679636134e-19,1.0001518792266697,0.0356624463862366
-10.44382907802966,0.0,-5.241421679636134e-19,1.0001563796872552,0.03671919020739105
-10.443829065487078,0.0,-0.0042244042566509715,1.0001511923543676,0.03550116332477635
-10.443829065487078,0.0,0.0042244042566509715,1.0001525385826537,0.0358172683980789
-10.438957988708973,0.0,0.008448678420684629,1.000150731450473,0.03539293943668446
-10.438957988708973,0.0,-0.008448678420684629,1.000152690485663,0.03585293642881109
-10.438957976966359,0.0,-3.432112982186646e-19,1.0001563720083066,0.03671738712939064
-10.438957976966359,0.0,3.432112982186646e-19,1.0001514711232549,0.035566620469349323
-10.438957959857492,0.0,-0.004224383563582475,1.0001513721041333,0.03554336999466893
-10.438957959857492,0.0,0.004224383563582475,1.0001530357166593,0.035933999403413054
-10.434086902977782,0.0,0.008448701053367938,1.0001498795035997,0.0351928955573592
-10.434086902977782,0.0,-0.008448701053367938,1.0001515376343288,0.0355822377967612
-10.434086902977779,0.0,0.00844870105336794,1.0001494134165032,0.03508345461238094
-10.434086902977779,0.0,-0.00844870105336794,1.0001514728845928,0.035567034045465684
-10.434086895983263,0.0,4.336808689942018e-19,1.0001497220962412,0.035155935061801556
-10.434086895983263,0.0,0.0,1.0001564719670724,0.03674085823996384
-10.434086895983263,0.0,-4.336808689942018e-19,1.0001551842590506,0.03643849418864215
-10.434086895983263,0.0,0.0,1.000150768108716,0.03540154708276028
-10.434086872181219,0.0,-0.00422439816330589,1.00015029258312,0.03528988990327053
-10.434086872181219,0.0,0.00422439816330589,1.0001521564190003,0.03572753334280755
-10.434086872181219,0.0,-0.0042243981633058895,1.0001501137804758,0.035247905625012295
-10.434086872181219,0.0,0.0042243981633058895,1.0001523547592677,0.035774105209840784
-10.429215823659087,0.0,-3.025826680718975e-20,1.0001508672709358,0.03542483115803238
-10.429215823659087,0.0,3.025826680718975e-20,1.000156374618392,0.036717999998099916
-10.42921580713179,0.0,-0.008448788019855486,1.0001521389638122,0.035723434726252716
-10.42921580713179,0.0,0.008448788019855486,1.0001502722307045,0.035285110994767985
-10.429215781125485,0.0,0.004224457956617424,1.000153031644473,0.03593304322177365
-10.429215781125485,0.0,-0.004224457956617424,1.0001507079826388,0.03538742900320074
-10.424344777572633,0.0,-8.370902362914129e-19,1.0001507133370944,0.035388686271808245
-10.424344777572633,0.0,8.370902362914129e-19,1.0001560415402786,0.036639790616745396
-10.424344755443538,0.0,-0.008448837727502666,1.000152434480098,0.035792824292770614
-10.424344755443538,0.0,0.008448837727502666,1.0001506174554173,0.03536617249397354
-10.424344725267485,0.0,-0.004224499120509922,1.0001509968796753,0.035455264317494815
-10.424344725267485,0.0,0.004224499120509922,1.0001533231716297,0.0360014961091737
-10.419473758159416,0.0,-8.673617379884035e-19,1.0001564556761238,0.03673703299609465
-10.419473758159416,0.0,8.673617379884035e-19,1.0001510671160179,0.035471756367490066
-10.419473758159413,0.0,8.673617379884035e-19,1.0001544905591497,0.03627560795288195
-10.419473758159413,0.0,-8.673617379884035e-19,1.000149433360616,0.035088137648167005
-10.419473748348539,0.0,0.008448850176305048,1.0001495118763146,0.03510657375660351
-10.419473748348539,0.0,-0.008448850176305048,1.0001507873361852,0.03540606184494033
-10.419473748348537,0.0,-0.008448850176305046,1.0001513797041397,0.035545154536418246
-10.419473748348537,0.0,0.008448850176305046,1.0001495774547517,0.03512197209348833
-10.419473705042728,0.0,0.004224521654979707,1.0001522404630838,0.035747267559833575
-10.419473705042728,0.0,-0.004224521654979707,1.0001496782767734,0.03514564590339261
-10.419473705042723,0.0,-0.004224521654979705,1.0001500008700468,0.03522139336122754
-10.419473705042723,0.0,0.004224521654979705,1.0001523579845244,0.03577486252568759
-10.414602814547855,0.0,0.008448725810259496,1.0001501989887496,0.035267913203149356
-10.414602814547855,0.0,-0.008448725810259496,1.0001516602325964,0.03561102484182974
-10.414602782835392,0.0,6.127621628894821e-19,1.0001509150228485,0.03543604368565666
-10.414602782835392,0.0,-6.127621628894821e-19,1.0001560499754423,0.036641771260043664
-10.414602762708444,0.0,0.004224439371587062,1.0001527612401424,0.03586955014144999
-10.414602762708444,0.0,-0.004224439371587062,1.0001504158009906,0.03531882243604349
-10.40973185924992,0.0,0.008448680333088484,1.0001505073372343,0.03534031587168169
-10.40973185924992,0.0,-0.008448680333088484,1.000152011844873,0.03569358619165312
-10.409731825838485,0.0,2.5458634020912065e-19,1.0001506442050052,0.03537245350925439
-10.409731825838485,0.0,-2.5458634020912065e-19,1.00015534535933,0.036476321811291464
-10.40973181878909,0.0,-0.004224396532629906,1.000150740999498,0.035395181623480314
-10.40973181878909,0.0,0.004224396532629906,1.0001530312177118,0.035932943014891215
-10.404860887604187,0.0,0.0,1.0001491790978045,0.03502843472446265
-10.404860887604187,0.0,0.0,1.0001535960870818,0.03606557882073925
-10.404860887604183,0.0,-4.336808689942018e-19,1.0001556344876124,0.036544211423958625
-10.404860887604183,0.0,4.336808689942018e-19,1.0001517885766147,0.035641161034724915
-10.404860882890222,0.0,-0.008448713744796079,1.0001501405332094,0.03525418737892983
-10.404860882890222,0.0,0.008448713744796079,1.0001495483152079,0.03511512989759067
-10.40486088289022,0.0,0.008448713744796083,1.0001493629813727,0.035071612043930576
-10.40486088289022,0.0,-0.008448713744796083,1.000151098926186,0.03547922564711231
-10.404860873720162,0.0,-0.004224393138112073,1.0001499108710799,0.035200260890356494
-10.404860873720162,0.0,0.004224393138112073,1.0001519766680267,0.035685326389285156
-10.40486087372016,0.0,0.004224393138112074,1.0001514112304775,0.03555255717043783
-10.40486087372016,0.0,-0.004224393138112074,1.000149437187253,0.03508903617287051
-10.399989925886423,0.0,1.5951516368595096e-19,1.0001516827516717,0.03561631249921473
-10.399989925886423,0.0,-1.5951516368595096e-19,1.0001551878788073,0.036439344136213435
