# Residuals            
# Time                 	Ux                     	Uy                     	p                      	omega                  
2735                   	N/A	N/A	9.970657008753300e-10
2736                   	N/A	N/A	9.970657008753300e-10
2737                   	N/A	N/A	9.970657008753300e-10
2738                   	N/A	N/A	9.970657008753300e-10
2739                   	N/A	N/A	9.970657008753300e-10
2740                   	N/A	N/A	9.970657008753300e-10
2741                   	N/A	N/A	9.970657008753300e-10
2742                   	N/A	N/A	9.970657008753300e-10
2743                   	N/A	N/A	9.970657008753300e-10
2744                   	N/A	N/A	9.970657008753300e-10
2745                   	N/A	N/A	9.970657008753300e-10
2746                   	N/A	N/A	9.970657008753300e-10
2747                   	N/A	N/A	9.970657008753300e-10
2748                   	N/A	N/A	9.970657008753300e-10
2749                   	N/A	N/A	9.970657008753300e-10
2750                   	N/A	N/A	9.970657008753300e-10
2751                   	N/A	N/A	9.970657008753300e-10
2752                   	N/A	N/A	9.970657008753300e-10
2753                   	N/A	N/A	9.970657008753300e-10
2754                   	N/A	N/A	9.970657008753300e-10
2755                   	N/A	N/A	9.970657008753300e-10
2756                   	N/A	N/A	9.970657008753300e-10
2757                   	N/A	N/A	9.970657008753300e-10
2758                   	N/A	N/A	9.970657008753300e-10
2759                   	N/A	N/A	9.970657008753300e-10
2760                   	N/A	N/A	9.970657008753300e-10
2761                   	N/A	N/A	9.970657008753300e-10
2762                   	N/A	N/A	9.970657008753300e-10
2763                   	N/A	N/A	9.970657008753300e-10
2764                   	N/A	N/A	9.970657008753300e-10
2765                   	N/A	N/A	9.970657008753300e-10
2766                   	N/A	N/A	9.970657008753300e-10
2767                   	N/A	N/A	9.970657008753300e-10
2768                   	N/A	N/A	9.970657008753300e-10
2769                   	N/A	N/A	9.970657008753300e-10
2770                   	N/A	N/A	9.970657008753300e-10
2771                   	N/A	N/A	9.970657008753300e-10
2772                   	N/A	N/A	9.970657008753300e-10
2773                   	N/A	N/A	9.970657008753300e-10
2774                   	N/A	N/A	9.970657008753300e-10
2775                   	N/A	N/A	9.970657008753300e-10
2776                   	N/A	N/A	9.970657008753300e-10
2777                   	N/A	N/A	9.970657008753300e-10
2778                   	N/A	N/A	9.970657008753300e-10
2779                   	N/A	N/A	9.970657008753300e-10
2780                   	N/A	N/A	9.970657008753300e-10
2781                   	N/A	N/A	9.970657008753300e-10
2782                   	N/A	N/A	9.970657008753300e-10
2783                   	N/A	N/A	9.970657008753300e-10
2784                   	N/A	N/A	9.970657008753300e-10
2785                   	N/A	N/A	9.970657008753300e-10
2786                   	N/A	N/A	9.970657008753300e-10
2787                   	N/A	N/A	9.970657008753300e-10
2788                   	N/A	N/A	9.970657008753300e-10
2789                   	N/A	N/A	9.970657008753300e-10
2790                   	N/A	N/A	9.970657008753300e-10
2791                   	N/A	N/A	9.970657008753300e-10
2792                   	N/A	N/A	9.970657008753300e-10
2793                   	N/A	N/A	9.970657008753300e-10
2794                   	N/A	N/A	9.970657008753300e-10
2795                   	N/A	N/A	9.970657008753300e-10
2796                   	N/A	N/A	9.970657008753300e-10
2797                   	N/A	N/A	9.970657008753300e-10
2798                   	N/A	N/A	9.970657008753300e-10
2799                   	N/A	N/A	9.970657008753300e-10
2800                   	N/A	N/A	9.970657008753300e-10
2801                   	N/A	N/A	9.970657008753300e-10
2802                   	N/A	N/A	9.970657008753300e-10
2803                   	N/A	N/A	9.970657008753300e-10
2804                   	N/A	N/A	9.970657008753300e-10
2805                   	N/A	N/A	9.970657008753300e-10
2806                   	N/A	N/A	9.970657008753300e-10
2807                   	N/A	N/A	9.970657008753300e-10
2808                   	N/A	N/A	9.970657008753300e-10
2809                   	N/A	N/A	9.970657008753300e-10
2810                   	N/A	N/A	9.970657008753300e-10
2811                   	N/A	N/A	9.970657008753300e-10
2812                   	N/A	N/A	9.970657008753300e-10
2813                   	N/A	N/A	9.970657008753300e-10
2814                   	N/A	N/A	9.970657008753300e-10
2815                   	N/A	N/A	9.970657008753300e-10
2816                   	N/A	N/A	9.970657008753300e-10
2817                   	N/A	N/A	9.970657008753300e-10
2818                   	N/A	N/A	9.970657008753300e-10
2819                   	N/A	N/A	9.970657008753300e-10
2820                   	N/A	N/A	9.970657008753300e-10
2821                   	N/A	N/A	9.970657008753300e-10
2822                   	N/A	N/A	9.970657008753300e-10
2823                   	N/A	N/A	9.970657008753300e-10
2824                   	N/A	N/A	9.970657008753300e-10
2825                   	N/A	N/A	9.970657008753300e-10
2826                   	N/A	N/A	9.970657008753300e-10
2827                   	N/A	N/A	9.970657008753300e-10
2828                   	N/A	N/A	9.970657008753300e-10
2829                   	N/A	N/A	9.970657008753300e-10
2830                   	N/A	N/A	9.970657008753300e-10
2831                   	N/A	N/A	9.970657008753300e-10
2832                   	N/A	N/A	9.970657008753300e-10
2833                   	N/A	N/A	9.970657008753300e-10
2834                   	N/A	N/A	9.970657008753300e-10
2835                   	N/A	N/A	9.970657008753300e-10
2836                   	N/A	N/A	9.970657008753300e-10
2837                   	N/A	N/A	9.970657008753300e-10
2838                   	N/A	N/A	9.970657008753300e-10
2839                   	N/A	N/A	9.970657008753300e-10
2840                   	N/A	N/A	9.970657008753300e-10
2841                   	N/A	N/A	9.970657008753300e-10
2842                   	N/A	N/A	9.970657008753300e-10
2843                   	N/A	N/A	9.970657008753300e-10
2844                   	N/A	N/A	9.970657008753300e-10
2845                   	N/A	N/A	9.970657008753300e-10
2846                   	N/A	N/A	9.970657008753300e-10
2847                   	N/A	N/A	9.970657008753300e-10
2848                   	N/A	N/A	9.970657008753300e-10
2849                   	N/A	N/A	9.970657008753300e-10
2850                   	N/A	N/A	9.970657008753300e-10
2851                   	N/A	N/A	9.970657008753300e-10
2852                   	N/A	N/A	9.970657008753300e-10
2853                   	N/A	N/A	9.970657008753300e-10
2854                   	N/A	N/A	9.970657008753300e-10
2855                   	N/A	N/A	9.970657008753300e-10
2856                   	N/A	N/A	9.970657008753300e-10
2857                   	N/A	N/A	9.970657008753300e-10
2858                   	N/A	N/A	9.970657008753300e-10
2859                   	N/A	N/A	9.970657008753300e-10
2860                   	N/A	N/A	9.970657008753300e-10
2861                   	N/A	N/A	9.970657008753300e-10
2862                   	N/A	N/A	9.970657008753300e-10
2863                   	N/A	N/A	9.970657008753300e-10
2864                   	N/A	N/A	9.970657008753300e-10
2865                   	N/A	N/A	9.970657008753300e-10
2866                   	N/A	N/A	9.970657008753300e-10
2867                   	N/A	N/A	9.970657008753300e-10
2868                   	N/A	N/A	9.970657008753300e-10
2869                   	N/A	N/A	9.970657008753300e-10
2870                   	N/A	N/A	9.970657008753300e-10
2871                   	N/A	N/A	9.970657008753300e-10
2872                   	N/A	N/A	9.970657008753300e-10
2873                   	N/A	N/A	9.970657008753300e-10
2874                   	N/A	N/A	9.970657008753300e-10
2875                   	N/A	N/A	9.970657008753300e-10
2876                   	N/A	N/A	9.970657008753300e-10
2877                   	N/A	N/A	9.970657008753300e-10
2878                   	N/A	N/A	9.970657008753300e-10
2879                   	N/A	N/A	9.970657008753300e-10
2880                   	N/A	N/A	9.970657008753300e-10
2881                   	N/A	N/A	9.970657008753300e-10
2882                   	N/A	N/A	9.970657008753300e-10
2883                   	N/A	N/A	9.970657008753300e-10
2884                   	N/A	N/A	9.970657008753300e-10
2885                   	N/A	N/A	9.970657008753300e-10
2886                   	N/A	N/A	9.970657008753300e-10
2887                   	N/A	N/A	9.970657008753300e-10
2888                   	N/A	N/A	9.970657008753300e-10
2889                   	N/A	N/A	9.970657008753300e-10
2890                   	N/A	N/A	9.970657008753300e-10
2891                   	N/A	N/A	9.970657008753300e-10
2892                   	N/A	N/A	9.970657008753300e-10
2893                   	N/A	N/A	9.970657008753300e-10
2894                   	N/A	N/A	9.970657008753300e-10
2895                   	N/A	N/A	9.970657008753300e-10
2896                   	N/A	N/A	9.970657008753300e-10
2897                   	N/A	N/A	9.970657008753300e-10
2898                   	N/A	N/A	9.970657008753300e-10
2899                   	N/A	N/A	9.970657008753300e-10
2900                   	N/A	N/A	9.970657008753300e-10
2901                   	N/A	N/A	9.970657008753300e-10
2902                   	N/A	N/A	9.970657008753300e-10
2903                   	N/A	N/A	9.970657008753300e-10
2904                   	N/A	N/A	9.970657008753300e-10
2905                   	N/A	N/A	9.970657008753300e-10
2906                   	N/A	N/A	9.970657008753300e-10
2907                   	N/A	N/A	9.970657008753300e-10
2908                   	N/A	N/A	9.970657008753300e-10
2909                   	N/A	N/A	9.970657008753300e-10
2910                   	N/A	N/A	9.970657008753300e-10
2911                   	N/A	N/A	9.970657008753300e-10
2912                   	N/A	N/A	9.970657008753300e-10
2913                   	N/A	N/A	9.970657008753300e-10
2914                   	N/A	N/A	9.970657008753300e-10
2915                   	N/A	N/A	9.970657008753300e-10
2916                   	N/A	N/A	9.970657008753300e-10
2917                   	N/A	N/A	9.970657008753300e-10
2918                   	N/A	N/A	9.970657008753300e-10
2919                   	N/A	N/A	9.970657008753300e-10
2920                   	N/A	N/A	9.970657008753300e-10
2921                   	N/A	N/A	9.970657008753300e-10
2922                   	N/A	N/A	9.970657008753300e-10
2923                   	N/A	N/A	9.970657008753300e-10
2924                   	N/A	N/A	9.970657008753300e-10
2925                   	N/A	N/A	9.970657008753300e-10
2926                   	N/A	N/A	9.970657008753300e-10
2927                   	N/A	N/A	9.970657008753300e-10
2928                   	N/A	N/A	9.970657008753300e-10
2929                   	N/A	N/A	9.970657008753300e-10
2930                   	N/A	N/A	9.970657008753300e-10
2931                   	N/A	N/A	9.970657008753300e-10
2932                   	N/A	N/A	9.970657008753300e-10
2933                   	N/A	N/A	9.970657008753300e-10
2934                   	N/A	N/A	9.970657008753300e-10
2935                   	N/A	N/A	9.970657008753300e-10
2936                   	N/A	N/A	9.970657008753300e-10
2937                   	N/A	N/A	9.970657008753300e-10
2938                   	N/A	N/A	9.970657008753300e-10
2939                   	N/A	N/A	9.970657008753300e-10
2940                   	N/A	N/A	9.970657008753300e-10
2941                   	N/A	N/A	9.970657008753300e-10
2942                   	N/A	N/A	9.970657008753300e-10
2943                   	N/A	N/A	9.970657008753300e-10
2944                   	N/A	N/A	9.970657008753300e-10
2945                   	N/A	N/A	9.970657008753300e-10
2946                   	N/A	N/A	9.970657008753300e-10
2947                   	N/A	N/A	9.970657008753300e-10
2948                   	N/A	N/A	9.970657008753300e-10
2949                   	N/A	N/A	9.970657008753300e-10
2950                   	N/A	N/A	9.970657008753300e-10
2951                   	N/A	N/A	9.970657008753300e-10
2952                   	N/A	N/A	9.970657008753300e-10
2953                   	N/A	N/A	9.970657008753300e-10
2954                   	N/A	N/A	9.970657008753300e-10
2955                   	N/A	N/A	9.970657008753300e-10
2956                   	N/A	N/A	9.970657008753300e-10
2957                   	N/A	N/A	9.970657008753300e-10
2958                   	N/A	N/A	9.970657008753300e-10
2959                   	N/A	N/A	9.970657008753300e-10
2960                   	N/A	N/A	9.970657008753300e-10
2961                   	N/A	N/A	9.970657008753300e-10
2962                   	N/A	N/A	9.970657008753300e-10
2963                   	N/A	N/A	9.970657008753300e-10
2964                   	N/A	N/A	9.970657008753300e-10
2965                   	N/A	N/A	9.970657008753300e-10
2966                   	N/A	N/A	9.970657008753300e-10
2967                   	N/A	N/A	9.970657008753300e-10
2968                   	N/A	N/A	9.970657008753300e-10
2969                   	N/A	N/A	9.970657008753300e-10
2970                   	N/A	N/A	9.970657008753300e-10
2971                   	N/A	N/A	9.970657008753300e-10
2972                   	N/A	N/A	9.970657008753300e-10
2973                   	N/A	N/A	9.970657008753300e-10
2974                   	N/A	N/A	9.970657008753300e-10
2975                   	N/A	N/A	9.970657008753300e-10
2976                   	N/A	N/A	9.970657008753300e-10
2977                   	N/A	N/A	9.970657008753300e-10
2978                   	N/A	N/A	9.970657008753300e-10
2979                   	N/A	N/A	9.970657008753300e-10
2980                   	N/A	N/A	9.970657008753300e-10
2981                   	N/A	N/A	9.970657008753300e-10
2982                   	N/A	N/A	9.970657008753300e-10
2983                   	N/A	N/A	9.970657008753300e-10
2984                   	N/A	N/A	9.970657008753300e-10
2985                   	N/A	N/A	9.970657008753300e-10
2986                   	N/A	N/A	9.970657008753300e-10
2987                   	N/A	N/A	9.970657008753300e-10
