# Residuals            
# Time                 	Ux                     	Uy                     	p                      	omega                  
3033                   	N/A	N/A	9.977235912514755e-10
3034                   	N/A	N/A	9.977235912514755e-10
3035                   	N/A	N/A	9.977235912514755e-10
3036                   	N/A	N/A	9.977235912514755e-10
3037                   	N/A	N/A	9.977235912514755e-10
3038                   	N/A	N/A	9.977235912514755e-10
3039                   	N/A	N/A	9.977235912514755e-10
3040                   	N/A	N/A	9.977235912514755e-10
3041                   	N/A	N/A	9.977235912514755e-10
3042                   	N/A	N/A	9.977235912514755e-10
3043                   	N/A	N/A	9.977235912514755e-10
3044                   	N/A	N/A	9.977235912514755e-10
3045                   	N/A	N/A	9.977235912514755e-10
3046                   	N/A	N/A	9.977235912514755e-10
3047                   	N/A	N/A	9.977235912514755e-10
3048                   	N/A	N/A	9.977235912514755e-10
3049                   	N/A	N/A	9.977235912514755e-10
3050                   	N/A	N/A	9.977235912514755e-10
3051                   	N/A	N/A	9.977235912514755e-10
3052                   	N/A	N/A	9.977235912514755e-10
3053                   	N/A	N/A	9.977235912514755e-10
3054                   	N/A	N/A	9.977235912514755e-10
3055                   	N/A	N/A	9.977235912514755e-10
3056                   	N/A	N/A	9.977235912514755e-10
3057                   	N/A	N/A	9.977235912514755e-10
3058                   	N/A	N/A	9.977235912514755e-10
3059                   	N/A	N/A	9.977235912514755e-10
3060                   	N/A	N/A	9.977235912514755e-10
3061                   	N/A	N/A	9.977235912514755e-10
3062                   	N/A	N/A	9.977235912514755e-10
3063                   	N/A	N/A	9.977235912514755e-10
3064                   	N/A	N/A	9.977235912514755e-10
3065                   	N/A	N/A	9.977235912514755e-10
3066                   	N/A	N/A	9.977235912514755e-10
3067                   	N/A	N/A	9.977235912514755e-10
3068                   	N/A	N/A	9.977235912514755e-10
3069                   	N/A	N/A	9.977235912514755e-10
3070                   	N/A	N/A	9.977235912514755e-10
3071                   	N/A	N/A	9.977235912514755e-10
3072                   	N/A	N/A	9.977235912514755e-10
3073                   	N/A	N/A	9.977235912514755e-10
3074                   	N/A	N/A	9.977235912514755e-10
3075                   	N/A	N/A	9.977235912514755e-10
3076                   	N/A	N/A	9.977235912514755e-10
3077                   	N/A	N/A	9.977235912514755e-10
3078                   	N/A	N/A	9.977235912514755e-10
3079                   	N/A	N/A	9.977235912514755e-10
3080                   	N/A	N/A	9.977235912514755e-10
3081                   	N/A	N/A	9.977235912514755e-10
3082                   	N/A	N/A	9.977235912514755e-10
3083                   	N/A	N/A	9.977235912514755e-10
3084                   	N/A	N/A	9.977235912514755e-10
3085                   	N/A	N/A	9.977235912514755e-10
3086                   	N/A	N/A	9.977235912514755e-10
3087                   	N/A	N/A	9.977235912514755e-10
3088                   	N/A	N/A	9.977235912514755e-10
3089                   	N/A	N/A	9.977235912514755e-10
3090                   	N/A	N/A	9.977235912514755e-10
3091                   	N/A	N/A	9.977235912514755e-10
3092                   	N/A	N/A	9.977235912514755e-10
3093                   	N/A	N/A	9.977235912514755e-10
3094                   	N/A	N/A	9.977235912514755e-10
3095                   	N/A	N/A	9.977235912514755e-10
3096                   	N/A	N/A	9.977235912514755e-10
3097                   	N/A	N/A	9.977235912514755e-10
3098                   	N/A	N/A	9.977235912514755e-10
3099                   	N/A	N/A	9.977235912514755e-10
3100                   	N/A	N/A	9.977235912514755e-10
3101                   	N/A	N/A	9.977235912514755e-10
3102                   	N/A	N/A	9.977235912514755e-10
3103                   	N/A	N/A	9.977235912514755e-10
3104                   	N/A	N/A	9.977235912514755e-10
3105                   	N/A	N/A	9.977235912514755e-10
3106                   	N/A	N/A	9.977235912514755e-10
3107                   	N/A	N/A	9.977235912514755e-10
3108                   	N/A	N/A	9.977235912514755e-10
3109                   	N/A	N/A	9.977235912514755e-10
3110                   	N/A	N/A	9.977235912514755e-10
3111                   	N/A	N/A	9.977235912514755e-10
3112                   	N/A	N/A	9.977235912514755e-10
3113                   	N/A	N/A	9.977235912514755e-10
3114                   	N/A	N/A	9.977235912514755e-10
3115                   	N/A	N/A	9.977235912514755e-10
3116                   	N/A	N/A	9.977235912514755e-10
3117                   	N/A	N/A	9.977235912514755e-10
3118                   	N/A	N/A	9.977235912514755e-10
3119                   	N/A	N/A	9.977235912514755e-10
3120                   	N/A	N/A	9.977235912514755e-10
3121                   	N/A	N/A	9.977235912514755e-10
3122                   	N/A	N/A	9.977235912514755e-10
3123                   	N/A	N/A	9.977235912514755e-10
3124                   	N/A	N/A	9.977235912514755e-10
3125                   	N/A	N/A	9.977235912514755e-10
3126                   	N/A	N/A	9.977235912514755e-10
3127                   	N/A	N/A	9.977235912514755e-10
3128                   	N/A	N/A	9.977235912514755e-10
3129                   	N/A	N/A	9.977235912514755e-10
3130                   	N/A	N/A	9.977235912514755e-10
3131                   	N/A	N/A	9.977235912514755e-10
3132                   	N/A	N/A	9.977235912514755e-10
3133                   	N/A	N/A	9.977235912514755e-10
3134                   	N/A	N/A	9.977235912514755e-10
3135                   	N/A	N/A	9.977235912514755e-10
3136                   	N/A	N/A	9.977235912514755e-10
3137                   	N/A	N/A	9.977235912514755e-10
3138                   	N/A	N/A	9.977235912514755e-10
3139                   	N/A	N/A	9.977235912514755e-10
3140                   	N/A	N/A	9.977235912514755e-10
3141                   	N/A	N/A	9.977235912514755e-10
3142                   	N/A	N/A	9.977235912514755e-10
3143                   	N/A	N/A	9.977235912514755e-10
3144                   	N/A	N/A	9.977235912514755e-10
3145                   	N/A	N/A	9.977235912514755e-10
3146                   	N/A	N/A	9.977235912514755e-10
3147                   	N/A	N/A	9.977235912514755e-10
3148                   	N/A	N/A	9.977235912514755e-10
3149                   	N/A	N/A	9.977235912514755e-10
3150                   	N/A	N/A	9.977235912514755e-10
3151                   	N/A	N/A	9.977235912514755e-10
3152                   	N/A	N/A	9.977235912514755e-10
3153                   	N/A	N/A	9.977235912514755e-10
3154                   	N/A	N/A	9.977235912514755e-10
3155                   	N/A	N/A	9.977235912514755e-10
3156                   	N/A	N/A	9.977235912514755e-10
3157                   	N/A	N/A	9.977235912514755e-10
3158                   	N/A	N/A	9.977235912514755e-10
3159                   	N/A	N/A	9.977235912514755e-10
3160                   	N/A	N/A	9.977235912514755e-10
3161                   	N/A	N/A	9.977235912514755e-10
3162                   	N/A	N/A	9.977235912514755e-10
3163                   	N/A	N/A	9.977235912514755e-10
3164                   	N/A	N/A	9.977235912514755e-10
3165                   	N/A	N/A	9.977235912514755e-10
3166                   	N/A	N/A	9.977235912514755e-10
3167                   	N/A	N/A	9.977235912514755e-10
3168                   	N/A	N/A	9.977235912514755e-10
3169                   	N/A	N/A	9.977235912514755e-10
3170                   	N/A	N/A	9.977235912514755e-10
3171                   	N/A	N/A	9.977235912514755e-10
3172                   	N/A	N/A	9.977235912514755e-10
3173                   	N/A	N/A	9.977235912514755e-10
3174                   	N/A	N/A	9.977235912514755e-10
3175                   	N/A	N/A	9.977235912514755e-10
3176                   	N/A	N/A	9.977235912514755e-10
3177                   	N/A	N/A	9.977235912514755e-10
3178                   	N/A	N/A	9.977235912514755e-10
3179                   	N/A	N/A	9.977235912514755e-10
3180                   	N/A	N/A	9.977235912514755e-10
3181                   	N/A	N/A	9.977235912514755e-10
3182                   	N/A	N/A	9.977235912514755e-10
3183                   	N/A	N/A	9.977235912514755e-10
3184                   	N/A	N/A	9.977235912514755e-10
3185                   	N/A	N/A	9.977235912514755e-10
3186                   	N/A	N/A	9.977235912514755e-10
3187                   	N/A	N/A	9.977235912514755e-10
3188                   	N/A	N/A	9.977235912514755e-10
3189                   	N/A	N/A	9.977235912514755e-10
3190                   	N/A	N/A	9.977235912514755e-10
3191                   	N/A	N/A	9.977235912514755e-10
3192                   	N/A	N/A	9.977235912514755e-10
3193                   	N/A	N/A	9.977235912514755e-10
3194                   	N/A	N/A	9.977235912514755e-10
3195                   	N/A	N/A	9.977235912514755e-10
3196                   	N/A	N/A	9.977235912514755e-10
3197                   	N/A	N/A	9.977235912514755e-10
3198                   	N/A	N/A	9.977235912514755e-10
3199                   	N/A	N/A	9.977235912514755e-10
3200                   	N/A	N/A	9.977235912514755e-10
3201                   	N/A	N/A	9.977235912514755e-10
3202                   	N/A	N/A	9.977235912514755e-10
3203                   	N/A	N/A	9.977235912514755e-10
3204                   	N/A	N/A	9.977235912514755e-10
3205                   	N/A	N/A	9.977235912514755e-10
3206                   	N/A	N/A	9.977235912514755e-10
3207                   	N/A	N/A	9.977235912514755e-10
3208                   	N/A	N/A	9.977235912514755e-10
3209                   	N/A	N/A	9.977235912514755e-10
3210                   	N/A	N/A	9.977235912514755e-10
3211                   	N/A	N/A	9.977235912514755e-10
3212                   	N/A	N/A	9.977235912514755e-10
3213                   	N/A	N/A	9.977235912514755e-10
3214                   	N/A	N/A	9.977235912514755e-10
3215                   	N/A	N/A	9.977235912514755e-10
3216                   	N/A	N/A	9.977235912514755e-10
3217                   	N/A	N/A	9.977235912514755e-10
3218                   	N/A	N/A	9.977235912514755e-10
3219                   	N/A	N/A	9.977235912514755e-10
3220                   	N/A	N/A	9.977235912514755e-10
3221                   	N/A	N/A	9.977235912514755e-10
3222                   	N/A	N/A	9.977235912514755e-10
3223                   	N/A	N/A	9.977235912514755e-10
3224                   	N/A	N/A	9.977235912514755e-10
3225                   	N/A	N/A	9.977235912514755e-10
3226                   	N/A	N/A	9.977235912514755e-10
3227                   	N/A	N/A	9.977235912514755e-10
3228                   	N/A	N/A	9.977235912514755e-10
3229                   	N/A	N/A	9.977235912514755e-10
3230                   	N/A	N/A	9.977235912514755e-10
3231                   	N/A	N/A	9.977235912514755e-10
3232                   	N/A	N/A	9.977235912514755e-10
3233                   	N/A	N/A	9.977235912514755e-10
3234                   	N/A	N/A	9.977235912514755e-10
3235                   	N/A	N/A	9.977235912514755e-10
3236                   	N/A	N/A	9.977235912514755e-10
3237                   	N/A	N/A	9.977235912514755e-10
3238                   	N/A	N/A	9.977235912514755e-10
3239                   	N/A	N/A	9.977235912514755e-10
3240                   	N/A	N/A	9.977235912514755e-10
3241                   	N/A	N/A	9.977235912514755e-10
3242                   	N/A	N/A	9.977235912514755e-10
3243                   	N/A	N/A	9.977235912514755e-10
3244                   	N/A	N/A	9.977235912514755e-10
3245                   	N/A	N/A	9.977235912514755e-10
3246                   	N/A	N/A	9.977235912514755e-10
3247                   	N/A	N/A	9.977235912514755e-10
3248                   	N/A	N/A	9.977235912514755e-10
3249                   	N/A	N/A	9.977235912514755e-10
3250                   	N/A	N/A	9.977235912514755e-10
3251                   	N/A	N/A	9.977235912514755e-10
3252                   	N/A	N/A	9.977235912514755e-10
3253                   	N/A	N/A	9.977235912514755e-10
3254                   	N/A	N/A	9.977235912514755e-10
3255                   	N/A	N/A	9.977235912514755e-10
3256                   	N/A	N/A	9.977235912514755e-10
3257                   	N/A	N/A	9.977235912514755e-10
3258                   	N/A	N/A	9.977235912514755e-10
3259                   	N/A	N/A	9.977235912514755e-10
3260                   	N/A	N/A	9.977235912514755e-10
3261                   	N/A	N/A	9.977235912514755e-10
3262                   	N/A	N/A	9.977235912514755e-10
3263                   	N/A	N/A	9.977235912514755e-10
3264                   	N/A	N/A	9.977235912514755e-10
3265                   	N/A	N/A	9.977235912514755e-10
3266                   	N/A	N/A	9.977235912514755e-10
3267                   	N/A	N/A	9.977235912514755e-10
3268                   	N/A	N/A	9.977235912514755e-10
3269                   	N/A	N/A	9.977235912514755e-10
3270                   	N/A	N/A	9.977235912514755e-10
3271                   	N/A	N/A	9.977235912514755e-10
3272                   	N/A	N/A	9.977235912514755e-10
3273                   	N/A	N/A	9.977235912514755e-10
3274                   	N/A	N/A	9.977235912514755e-10
3275                   	N/A	N/A	9.977235912514755e-10
3276                   	N/A	N/A	9.977235912514755e-10
3277                   	N/A	N/A	9.977235912514755e-10
3278                   	N/A	N/A	9.977235912514755e-10
3279                   	N/A	N/A	9.977235912514755e-10
3280                   	N/A	N/A	9.977235912514755e-10
3281                   	N/A	N/A	9.977235912514755e-10
3282                   	N/A	N/A	9.977235912514755e-10
3283                   	N/A	N/A	9.977235912514755e-10
3284                   	N/A	N/A	9.977235912514755e-10
3285                   	N/A	N/A	9.977235912514755e-10
