x_mm,y_mm,z_mm,U,V,W,k,omega,p,nut,R_xx,R_yy,R_zz,R_xy,R_xz,R_yz
80.0,260.0,218.0,43.053383,-2.8899956,1.0726949,0.0017973632,13.009937,-100.817276,2.7901953e-05,0.0015367572,0.0011132299,0.0009435315,0.00077553897,0.00024098734,0.0009497582
80.0,260.0,238.0,42.958435,-3.2700808,1.0885571,0.0014865717,9.975041,-97.213326,1.4963479e-05,0.0011878172,0.0007231659,0.0011184916,0.00037298768,0.00019343854,0.0006410866
80.0,260.0,258.0,42.8198,-3.7063866,0.94409674,0.0012997873,6.7613378,-92.23676,7.938206e-06,0.0009789034,0.0005513523,0.0010672281,0.00015902193,0.00013312878,0.0003509717
80.0,260.0,278.0,42.649868,-4.087317,0.59414095,0.0011903093,4.41832,-86.05283,5.7825464e-06,0.00087945256,0.00044136465,0.0010576483,7.689047e-05,0.0001070069,0.0001862588
80.0,260.0,298.0,42.472897,-4.2997456,0.09296391,0.0011420631,3.0224018,-79.29115,5.3751032e-06,0.00084189855,0.00037788306,0.0010569489,3.5628134e-05,9.428725e-05,5.9454385e-05
80.0,260.0,318.0,42.310287,-4.305998,-0.44567105,0.0011163944,2.103935,-72.83634,5.5071287e-06,0.0008250614,0.00036276327,0.0010409981,1.0365757e-05,7.9859434e-05,-5.5866305e-05
80.0,260.0,338.0,42.1803,-4.135916,-0.9232931,0.0011061298,1.6086998,-67.2906,5.988468e-06,0.0008224897,0.00038761113,0.0009927567,-3.5196053e-06,6.752706e-05,-0.00014313956
80.0,260.0,358.0,42.08581,-3.8585932,-1.2959949,0.0011006676,1.2085265,-62.818832,6.5893155e-06,0.000824086,0.00043269005,0.00094478106,-7.887923e-06,5.2444913e-05,-0.00020964011
80.0,260.0,378.0,42.014126,-3.5245266,-1.558226,0.0010975265,0.9418223,-59.29231,7.463744e-06,0.00083004765,0.00047486753,0.0008901262,-8.611738e-06,4.220036e-05,-0.0002525326
80.0,260.0,398.0,41.961216,-3.185648,-1.7260568,0.0010954475,0.753962,-56.49237,8.443671e-06,0.0008374682,0.00051560666,0.00083781185,-6.1900405e-06,3.7683538e-05,-0.0002819538
80.0,260.0,418.0,41.918972,-2.8596601,-1.8198469,0.0010939554,0.6160041,-54.211765,9.539261e-06,0.0008448422,0.0005532241,0.00078983646,-2.8089023e-06,3.1094998e-05,-0.00030029422
80.0,260.0,438.0,41.887413,-2.5567315,-1.8582759,0.001092831,0.51799333,-52.29255,1.0777069e-05,0.00085318676,0.0005865571,0.0007459174,1.8527251e-06,3.1684827e-05,-0.0003096668
80.0,260.0,488.0,41.815773,-1.9183316,-1.8021324,0.0010912595,0.38955206,-48.41116,1.4158721e-05,0.00087006734,0.0006617786,0.0006510031,1.1955358e-05,3.637442e-05,-0.0003118068
80.0,260.0,538.0,41.7545,-1.4496818,-1.6670016,0.0010900771,0.29196852,-45.269817,1.8528213e-05,0.0008864732,0.0006934185,0.00058706565,1.4805751e-05,4.0679795e-05,-0.00032205903
80.0,280.0,28.0,36.73618,0.033922136,0.9120467,6.1251726,904.16394,-91.43847,0.0067958287,4.2054825,3.9168575,4.128139,0.36775568,-1.456355,0.8178356
80.0,280.0,38.0,38.71943,-1.3204658,0.81546205,6.258304,830.54803,-91.98283,0.0075402604,4.446392,3.719331,4.3545012,0.363329,-1.4796915,0.7331805
80.0,280.0,58.0,42.861465,-3.0380542,0.538294,3.0369072,627.1641,-92.268974,0.004680273,2.1462681,1.7629333,2.1689298,0.14808178,-0.9206689,0.06557605
80.0,280.0,78.0,44.439644,-3.020097,0.3050802,0.2788849,193.26028,-92.73454,0.0014375943,0.19168162,0.1627148,0.2036107,0.02374245,0.02774396,-0.05508838
80.0,280.0,98.0,43.704426,-2.6581547,0.26682723,0.13416015,119.52743,-93.53541,0.0011130143,0.095784664,0.086419106,0.08631367,0.018700244,0.03587016,-0.0273509
80.0,280.0,118.0,43.19821,-2.43175,0.3404838,0.050921153,76.59828,-94.20818,0.0006594354,0.03912522,0.035424933,0.027356787,0.013515573,0.009994244,-0.0077001303
80.0,280.0,138.0,43.00594,-2.3439038,0.45154005,0.01870023,47.361595,-94.52327,0.0003938659,0.016076555,0.01342747,0.007879933,0.008924346,0.0019877818,-0.00064828567
80.0,280.0,158.0,42.938168,-2.3557367,0.567293,0.00833291,30.77938,-94.371414,0.00026746988,0.008220875,0.005904444,0.0025456075,0.006201437,0.00083884643,0.0015189119
80.0,280.0,178.0,42.894363,-2.4424212,0.672703,0.00442081,20.778076,-93.65446,0.00014122392,0.0044449028,0.0028061338,0.0015881548,0.003235761,0.0004861777,0.0016913074
80.0,280.0,198.0,42.862446,-2.594478,0.7552431,0.0024093206,11.645613,-92.27071,4.4860906e-05,0.002112493,0.001386738,0.0013185164,0.0009880103,0.00018983484,0.0008106205
80.0,280.0,218.0,42.819466,-2.8063345,0.7935433,0.0016174492,7.0856586,-90.13505,1.8026662e-05,0.0012933277,0.00087245106,0.0010709236,0.0003708134,0.00011810001,0.00043028133
80.0,280.0,238.0,42.74908,-3.0670385,0.7533686,0.0013781837,4.929726,-87.172455,1.1463016e-05,0.0010631462,0.0006738105,0.0010242483,0.00020986637,0.00010529053,0.00031600252
80.0,280.0,258.0,42.64887,-3.3442683,0.6083834,0.0012292075,3.232845,-83.32396,8.730687e-06,0.00093471876,0.00052592985,0.000999117,0.00013177075,0.00010010246,0.00023013106
80.0,280.0,278.0,42.529007,-3.5767457,0.34853706,0.0011516106,2.148607,-78.78452,7.568713e-06,0.00087096024,0.0004284847,0.0010035946,8.469183e-05,9.5397e-05,0.0001442253
80.0,280.0,298.0,42.40091,-3.710891,0.000496572,0.0011224567,1.6140718,-73.88748,7.1746854e-06,0.00084718183,0.00038220664,0.0010155009,5.2745967e-05,9.0313646e-05,5.3845986e-05
80.0,280.0,318.0,42.27602,-3.7240267,-0.3790857,0.0011062402,1.2490265,-69.09692,7.2031758e-06,0.00083577196,0.00036879396,0.0010079334,2.9956671e-05,8.000083e-05,-3.6106565e-05
80.0,280.0,338.0,42.169323,-3.6213272,-0.7358269,0.0011005913,1.0446612,-64.76759,7.5983685e-06,0.00083493604,0.0003807292,0.0009855642,1.5156699e-05,7.193567e-05,-0.000110693865
80.0,280.0,358.0,42.08404,-3.4337814,-1.0360228,0.0010973673,0.8605228,-61.062153,8.10241e-06,0.0008359662,0.0004111306,0.000947622,6.174794e-06,5.9165584e-05,-0.00017978468
80.0,280.0,378.0,42.016262,-3.1910934,-1.2667878,0.0010953583,0.7170418,-57.97369,8.922625e-06,0.000840706,0.0004448708,0.00090514397,1.5934695e-06,5.0137613e-05,-0.00022562464
80.0,280.0,398.0,41.962147,-2.9313116,-1.4299135,0.0010939771,0.60592836,-55.409454,9.8525525e-06,0.00084649323,0.0004820708,0.00085938803,7.5065947e-07,4.5533532e-05,-0.00025931004
80.0,280.0,418.0,41.918823,-2.6692646,-1.5348389,0.0010928857,0.5147595,-53.255444,1.0897216e-05,0.0008521496,0.00051821885,0.00081539294,1.1258147e-06,3.81814e-05,-0.0002827477
80.0,280.0,438.0,41.884426,-2.4164813,-1.5927484,0.001092067,0.44844255,-51.410454,1.2100116e-05,0.0008589945,0.0005512051,0.0007739144,3.240959e-06,3.863816e-05,-0.00029660406
80.0,280.0,488.0,41.809883,-1.8615973,-1.5852994,0.0010908616,0.35792035,-47.64888,1.5621617e-05,0.0008749137,0.00064091425,0.0006663748,1.0778205e-05,4.056159e-05,-0.0003119012
80.0,280.0,538.0,41.746696,-1.4262795,-1.4724281,0.001089854,0.27387822,-44.638676,2.0594753e-05,0.0008946508,0.0006776914,0.0006096475,1.90598e-05,4.8498827e-05,-0.00031764247
80.0,300.0,28.0,36.037254,0.28580087,0.9609107,5.83083,899.98724,-82.87907,0.0065187267,4.227238,3.699932,3.7372873,0.034054525,-1.4445065,0.65014887
80.0,300.0,38.0,38.110687,-0.72298014,1.0167148,6.1179624,811.94507,-83.23969,0.0073520346,4.494855,3.6769779,4.066469,-0.0014943075,-1.6143373,0.7648105
80.0,300.0,58.0,42.615696,-2.4564426,0.8374401,2.649565,575.6948,-84.00378,0.004310324,1.8651745,1.5413649,1.8969353,0.040004164,-0.83197737,0.21757011
80.0,300.0,78.0,44.313534,-2.7911959,0.5665081,0.2618119,190.80806,-84.651855,0.0013667598,0.18154356,0.13879326,0.2032672,0.019684087,0.01650423,-0.024222076
80.0,300.0,98.0,43.58074,-2.5730412,0.43335256,0.129281,112.95405,-85.26319,0.0011363382,0.09337258,0.07167587,0.093513265,0.016484132,0.039047897,-0.018883072
80.0,300.0,118.0,43.02828,-2.4086611,0.41669607,0.05218133,68.310844,-85.6558,0.00075683,0.04117781,0.02998268,0.0332543,0.012626736,0.013457914,-0.007219021
80.0,300.0,138.0,42.80604,-2.3330765,0.458837,0.01859459,38.77132,-85.758255,0.00047737945,0.016963564,0.010364675,0.009879746,0.008608878,0.0028401052,-0.00097207783
80.0,300.0,158.0,42.732567,-2.3386097,0.5154205,0.007889103,23.351095,-85.509224,0.00029586465,0.008282796,0.00393358,0.0035525146,0.0053998516,0.0009272019,0.0011831862
80.0,300.0,178.0,42.692055,-2.4048724,0.56805867,0.004022051,14.631721,-84.800186,0.00011688815,0.003934129,0.0019464822,0.0021619452,0.0021067872,0.00033504242,0.0010659288
80.0,300.0,198.0,42.669975,-2.5189896,0.5993838,0.0021743418,7.4468303,-83.58208,3.5592333e-05,0.001848757,0.0011035735,0.0013961042,0.00061378174,0.000113216214,0.00047698675
80.0,300.0,218.0,42.640606,-2.6725764,0.59353006,0.0015174871,4.1515207,-81.78707,1.7466493e-05,0.0012152711,0.0007520119,0.0010691438,0.00028166207,8.675827e-05,0.00029441412
80.0,300.0,238.0,42.588593,-2.850462,0.5292855,0.0013099415,2.6447737,-79.393105,1.3176018e-05,0.0010326824,0.00058844424,0.0010034106,0.00019140364,9.150371e-05,0.00024212318
80.0,300.0,258.0,42.512955,-3.0302837,0.3973212,0.0011869591,1.8235302,-76.40441,1.0826642e-05,0.0009261523,0.0004740459,0.0009748432,0.00013362619,9.235993e-05,0.00018150704
80.0,300.0,278.0,42.42356,-3.1755443,0.1953708,0.0011325956,1.2920651,-72.97487,9.657294e-06,0.00087763485,0.0004071611,0.0009802039,9.36944e-05,9.034962e-05,0.00011463652
80.0,300.0,298.0,42.325657,-3.2602615,-0.06066536,0.0011120326,1.0327421,-69.29826,9.173447e-06,0.00085828156,0.00037473466,0.0009910674,6.475423e-05,8.793296e-05,4.3681306e-05
80.0,300.0,318.0,42.229527,-3.2684293,-0.33914724,0.0011007569,0.8472666,-65.64023,9.118471e-06,0.0008486794,0.0003636842,0.0009891371,4.2203643e-05,7.882179e-05,-3.0678595e-05
80.0,300.0,338.0,42.14415,-3.2004673,-0.6095877,0.0010972437,0.74288684,-62.216576,9.440084e-06,0.00084779586,0.00037238497,0.00097431685,2.6838145e-05,7.339796e-05,-9.5555515e-05
80.0,300.0,358.0,42.07136,-3.0670817,-0.85008097,0.0010950672,0.64505327,-59.156136,9.841679e-06,0.0008478477,0.0003964212,0.0009459005,1.7099832e-05,6.29683e-05,-0.0001588961
80.0,300.0,378.0,42.011433,-2.8871737,-1.04567,0.001093745,0.56582904,-56.49201,1.0597474e-05,0.0008515189,0.00042440832,0.0009115676,1.1692273e-05,5.517855e-05,-0.00020340482
80.0,300.0,398.0,41.958992,-2.6868405,-1.1943572,0.0010928129,0.5002379,-54.194668,1.1462912e-05,0.0008560694,0.00045681678,0.0008727324,1.0240187e-05,5.2330874e-05,-0.00023792473
80.0,300.0,418.0,41.91618,-2.4765677,-1.2992615,0.0010920558,0.44169748,-52.207268,1.2480297e-05,0.00086072733,0.00048943,0.0008339647,1.0366685e-05,4.3934222e-05,-0.00026420655
80.0,300.0,438.0,41.880524,-2.2668536,-1.3661948,0.0010914751,0.3978991,-50.470417,1.3666395e-05,0.00086673093,0.00052015134,0.0007960403,1.2367931e-05,4.6183068e-05,-0.0002806746
80.0,300.0,488.0,41.80171,-1.7832332,-1.4127511,0.0010905414,0.33859944,-46.87758,1.5853084e-05,0.0008685123,0.00057111646,0.0007421397,1.6095124e-05,4.2677908e-05,-0.000297787
80.0,300.0,538.0,41.735622,-1.392794,-1.3641466,0.0010896735,0.2617045,-43.969036,2.1919881e-05,0.00089616876,0.0006317075,0.00062858005,2.2831387e-05,5.1077262e-05,-0.0003011407
80.0,350.0,28.0,37.10283,0.3608793,0.51911414,4.5739074,710.9302,-69.191734,0.0064542415,3.0821054,3.301413,2.762263,0.17614561,-1.0579116,0.4338224
80.0,350.0,38.0,38.56965,-0.4613549,0.70346504,4.4456816,640.673,-69.33681,0.0069399467,3.0097072,3.102252,2.7764935,0.2808846,-1.0176638,0.53115994
80.0,350.0,58.0,41.868565,-1.7799628,0.81747353,2.8303144,569.98145,-69.66001,0.004904599,1.975454,1.8046854,1.8811053,0.09809592,-0.876825,0.21585806
80.0,350.0,78.0,44.03059,-2.1996624,0.7457767,0.2977833,210.1684,-69.97937,0.0013819904,0.2090994,0.16802281,0.21843143,0.013300246,-0.0038679647,-0.00051119545
80.0,350.0,98.0,43.31518,-2.1566067,0.60486954,0.12071527,105.07479,-70.237595,0.0011427986,0.08821081,0.05931396,0.093959,0.011553159,0.0434107,-0.004170169
80.0,350.0,118.0,42.701653,-2.1142404,0.5147144,0.04725211,55.925854,-70.33954,0.00083530927,0.038512908,0.018896177,0.03711684,0.00915652,0.017295606,-0.0018508785
80.0,350.0,138.0,42.448494,-2.0967588,0.4638174,0.016574476,28.557465,-70.23978,0.00056728406,0.016332,0.0036111195,0.013195067,0.006390852,0.003744177,0.00010062078
80.0,350.0,158.0,42.37266,-2.10718,0.4330401,0.0067712395,14.860936,-69.91221,0.00023757054,0.0068261735,0.0015457505,0.0051739286,0.0026413735,0.0006548246,0.00065865176
80.0,350.0,178.0,42.34294,-2.146694,0.40435362,0.0033062845,7.9401584,-69.32785,9.002638e-05,0.003103892,0.0010329463,0.0024771192,0.0009739949,0.00013783867,0.0004215369
80.0,350.0,198.0,42.341095,-2.2000108,0.3686301,0.0018215132,3.4211154,-68.4818,3.2904743e-05,0.0015486134,0.0007363491,0.0013578822,0.0003389311,4.505516e-05,0.00020186082
80.0,350.0,218.0,42.332256,-2.2668633,0.31581405,0.0013852483,1.7201835,-67.341705,2.257838e-05,0.0011558919,0.00054786063,0.0010677206,0.00021936142,5.6759254e-05,0.00015873916
80.0,350.0,238.0,42.30671,-2.3375714,0.24040732,0.0012226143,1.0577824,-65.91893,1.8589673e-05,0.0010086356,0.0004611514,0.0009785399,0.00016613897,6.825385e-05,0.00012954755
80.0,350.0,258.0,42.26754,-2.401964,0.14109755,0.0011416603,0.7669375,-64.24004,1.6366948e-05,0.0009327629,0.00040627085,0.0009449956,0.00012964304,7.32524e-05,9.24851e-05
80.0,350.0,278.0,42.218937,-2.4480314,0.017805783,0.0011137822,0.6070903,-62.365772,1.5260548e-05,0.0009028086,0.0003791377,0.0009455017,0.00010364715,7.720943e-05,5.5746073e-05
80.0,350.0,298.0,42.16283,-2.4722178,-0.12276479,0.0011001503,0.5146949,-60.361706,1.4701011e-05,0.0008871172,0.0003642074,0.00094904914,8.2652885e-05,7.826117e-05,1.4445372e-05
80.0,350.0,318.0,42.108334,-2.4678814,-0.27289063,0.0010946988,0.46204808,-58.31211,1.4538806e-05,0.0008799011,0.0003588541,0.0009506328,6.521494e-05,7.27307e-05,-3.4986082e-05
80.0,350.0,338.0,42.0546,-2.4312115,-0.42290056,0.0010930469,0.4312946,-56.2903,1.46046905e-05,0.0008767301,0.0003645684,0.0009447731,5.203994e-05,7.3229254e-05,-7.873959e-05
80.0,350.0,358.0,42.00502,-2.3596182,-0.56486547,0.0010919778,0.40015003,-54.357944,1.4944479e-05,0.0008758003,0.0003784056,0.00092979433,4.266299e-05,6.586275e-05,-0.00012695763
80.0,350.0,378.0,41.961548,-2.2640467,-0.6912215,0.0010913868,0.37409195,-52.549984,1.5563497e-05,0.0008770628,0.00039608445,0.00090960495,3.5860878e-05,6.2978084e-05,-0.00016305062
80.0,350.0,398.0,41.917797,-2.1522927,-0.7981913,0.0010909719,0.34997284,-50.87952,1.6309674e-05,0.0008788768,0.00041838025,0.0008846874,3.2311258e-05,6.1330946e-05,-0.00019503926
80.0,350.0,418.0,41.882442,-2.0270908,-0.88429016,0.0010905974,0.3253421,-49.345596,1.722632e-05,0.0008809508,0.00044288,0.0008574028,2.9816332e-05,5.3694945e-05,-0.00022332119
80.0,350.0,438.0,41.848217,-1.8956604,-0.94973814,0.0010903279,0.30777147,-47.939377,1.8310893e-05,0.00088421954,0.0004675226,0.0008288759,2.9592215e-05,5.8713787e-05,-0.00024244066
80.0,350.0,488.0,41.772556,-1.5590168,-1.0381311,0.0010898334,0.28450254,-44.875427,1.9161704e-05,0.0008730387,0.0005201707,0.0007870921,2.6621974e-05,5.0316103e-05,-0.00027267498
80.0,350.0,538.0,41.708813,-1.2709957,-1.0565952,0.0010892715,0.2329465,-42.338047,2.6374559e-05,0.0009037182,0.0005632039,0.0006960186,3.1616404e-05,5.8930014e-05,-0.00028436465
80.0,400.0,28.0,34.92503,-0.28972042,0.5716798,6.1776414,819.5723,-59.94882,0.007536874,4.2119627,4.2351775,3.8902147,0.015698412,-1.8406972,0.24535833
80.0,400.0,38.0,37.23185,-0.6135742,0.6923978,5.870182,727.5254,-60.03984,0.0077471836,4.024479,3.9293337,3.7767687,-0.042512815,-1.7708125,0.32844543
80.0,400.0,58.0,41.722107,-1.3167166,0.7689231,2.8975263,577.6059,-60.217876,0.0047512613,2.013172,1.8556788,1.9288932,-0.062020928,-0.9397308,0.16652535
80.0,400.0,78.0,43.81336,-1.6384912,0.6972942,0.30666062,208.09718,-60.39892,0.0014229809,0.21553461,0.17662698,0.22211555,0.012397053,-0.0016986789,0.015188138
80.0,400.0,98.0,43.081947,-1.6870046,0.57579976,0.11057562,98.702835,-60.49505,0.0011158,0.08089897,0.055533722,0.08624225,0.0074333823,0.04589879,0.0042990083
80.0,400.0,118.0,42.455917,-1.7085197,0.48558372,0.041026607,47.938103,-60.47395,0.0008028163,0.0335322,0.014759724,0.034466635,0.0059290454,0.01669915,0.0014602618
80.0,400.0,138.0,42.21772,-1.7511532,0.4147163,0.015058617,23.546127,-60.30755,0.00049623486,0.01415295,0.0034864265,0.012756589,0.0034559197,0.0030075274,0.0010746026
80.0,400.0,158.0,42.149006,-1.7764972,0.3612777,0.0057642595,11.312283,-60.020073,0.00017597058,0.005348527,0.0017515984,0.0046032257,0.001204985,0.0004105749,0.0006136666
80.0,400.0,178.0,42.132618,-1.7990685,0.3102463,0.0028538364,5.569313,-59.577927,6.9670394e-05,0.0025051376,0.0010060684,0.002239745,0.00046273533,4.3286193e-05,0.0002686433
80.0,400.0,198.0,42.14117,-1.8240682,0.2524173,0.001648367,2.2319138,-58.982624,3.310183e-05,0.0013867415,0.00063102087,0.0013063069,0.00021280402,1.4614627e-05,0.00014379242
80.0,400.0,218.0,42.14187,-1.8612446,0.19449008,0.0013281114,1.1083455,-58.2506,2.7357924e-05,0.0011248196,0.0004996066,0.0010633908,0.00016696016,3.8882823e-05,6.3992265e-05
80.0,400.0,238.0,42.12726,-1.9001727,0.13202764,0.0011879639,0.6608521,-57.323807,2.2650202e-05,0.0009905399,0.00041622133,0.0009841984,0.0001323345,5.0335188e-05,6.7788073e-06
80.0,400.0,258.0,42.103878,-1.9410701,0.051933236,0.001125911,0.48413715,-56.3099,2.2509414e-05,0.00094729563,0.00042496607,0.00090662396,0.000116884374,6.274916e-05,4.0109113e-05
80.0,400.0,278.0,42.072273,-1.9478486,-0.030992238,0.00110663,0.4053438,-55.151318,2.1549782e-05,0.0009247352,0.00040394772,0.0009049658,0.00010259646,6.781782e-05,4.1966032e-05
80.0,400.0,298.0,42.03586,-1.93132,-0.13178617,0.0010957298,0.36192003,-53.929787,1.9454012e-05,0.0008982837,0.00038620768,0.00092604995,8.210764e-05,6.529634e-05,5.5590837e-05
80.0,400.0,318.0,42.000107,-1.9148206,-0.21622795,0.0010924325,0.33169863,-52.660572,1.9588513e-05,0.00089524896,0.00039209248,0.0009237802,7.211264e-05,6.377743e-05,-5.9347087e-05
80.0,400.0,338.0,41.962727,-1.8973411,-0.31055456,0.0010911998,0.3191975,-51.353584,1.8016382e-05,0.0008783457,0.00039798877,0.0009195845,5.6757628e-05,6.129869e-05,-0.00012981295
80.0,400.0,358.0,41.92786,-1.8885431,-0.4053611,0.0010905107,0.29942396,-50.0846,2.1657346e-05,0.00090445456,0.00043306162,0.0008671055,5.895448e-05,6.79296e-05,-0.00013558511
80.0,400.0,378.0,41.89528,-1.8175678,-0.48253095,0.0010901958,0.29147178,-48.83116,2.1676744e-05,0.00090001203,0.00040549808,0.00089743786,5.291933e-05,6.6359746e-05,-0.00011500152
80.0,400.0,398.0,41.861614,-1.728248,-0.57016736,0.0010900131,0.2809931,-47.63183,2.3615801e-05,0.0009097431,0.0003756942,0.0009139909,5.1749495e-05,6.831267e-05,-6.357421e-05
80.0,400.0,418.0,41.83339,-1.6323987,-0.6195764,0.0010897742,0.26885653,-46.475227,2.2002108e-05,0.0008917123,0.00044656603,0.000861916,4.4968183e-05,5.6347e-05,-0.00018735291
80.0,400.0,438.0,41.80346,-1.5526345,-0.67307436,0.0010896475,0.26513538,-45.3604,1.987135e-05,0.00087027263,0.00047797532,0.0008430198,3.4480538e-05,5.339433e-05,-0.00023603872
80.0,400.0,488.0,41.736656,-1.3189389,-0.7715073,0.0010893593,0.25216648,-42.84022,2.0018828e-05,0.0008570328,0.0004722279,0.00085843576,2.764153e-05,4.8668076e-05,-0.00022962851
80.0,400.0,538.0,41.678726,-1.1227795,-0.8167441,0.0010889448,0.21167599,-40.71369,3.1853433e-05,0.0009120905,0.0005182385,0.0007613817,4.3068896e-05,6.5261076e-05,-0.000251577
