x_mm,y_mm,z_mm,U,V,W,k,omega,p,nut,R_xx,R_yy,R_zz,R_xy,R_xz,R_yz
438.0,0.0,318.0,38.158783,-0.0003435779,-6.8571186,0.0011834662,5.812196,79.627045,2.207835e-05,0.00064201176,0.0028626039,-0.0011375021,-3.3844456e-06,-0.0008167635,2.2447162e-07
438.0,0.0,328.0,38.335484,-0.0013812317,-6.439816,0.0011679885,5.239687,75.462746,2.0953237e-05,0.0006665734,0.0025641094,-0.00089453533,-2.5422696e-06,-0.0007241243,2.7791332e-06
438.0,0.0,338.0,38.499775,-0.0021048102,-6.0575156,0.0011538323,4.6567073,71.32494,1.9300223e-05,0.0006885599,0.0022626198,-0.0006434235,-1.7399011e-06,-0.00062143477,4.264695e-06
438.0,0.0,348.0,38.651806,-0.002912451,-5.706686,0.0011456411,4.1638618,67.254906,1.797058e-05,0.0007074134,0.0020270431,-0.0004206827,-1.1193026e-06,-0.0005341547,6.895375e-06
438.0,0.0,368.0,38.929897,-0.0032887675,-5.0921197,0.0011301729,3.2588992,59.431454,1.5039108e-05,0.0007310769,0.0016238354,-9.473041e-05,-7.8576846e-07,-0.00039787317,1.3449296e-06
438.0,0.0,388.0,39.175484,-0.0030731573,-4.5733676,0.0011196943,2.5027153,52.143845,1.2383596e-05,0.00074354594,0.0013397145,0.00015602686,-4.6967324e-07,-0.00028769995,5.893243e-07
438.0,0.0,408.0,39.391926,-0.0029500865,-4.131322,0.0011120413,1.9610295,45.45023,1.0916009e-05,0.0007495907,0.0011810007,0.00029339318,-3.163031e-07,-0.00022223189,-1.3278538e-08
438.0,0.0,428.0,39.580475,-0.002841569,-3.748967,0.0011070349,1.5615256,39.368305,1.0438212e-05,0.00075387344,0.0010941003,0.00036608276,-1.844114e-07,-0.00018590715,1.3851243e-07
438.0,0.0,458.0,39.82024,-0.0030335092,-3.2674084,0.001101256,1.0693437,31.320486,1.1092681e-05,0.000759765,0.0010297033,0.0004126971,-6.0912067e-09,-0.00016158394,3.7087085e-07
438.0,0.0,488.0,40.015415,-0.002888164,-2.870223,0.0010980708,0.79709274,24.439335,1.3065789e-05,0.00076875754,0.0010136202,0.00041371162,4.2767527e-09,-0.00015843404,9.756251e-08
438.0,0.0,518.0,40.174843,-0.003254778,-2.5465653,0.0010958,0.6043879,18.711756,1.6284801e-05,0.00078246364,0.0010117622,0.00039978334,-6.226421e-08,-0.00016283632,9.0453915e-07
438.0,0.0,558.0,40.347458,-0.0031230105,-2.1819093,0.0010936466,0.4426547,12.166324,2.0303645e-05,0.00079794327,0.0009926596,0.00038539583,-6.578002e-08,-0.00016198431,-1.68575e-07
438.0,0.0,598.0,40.481354,-0.0026524507,-1.9004787,0.0010924177,0.35560828,7.2241592,2.5024758e-05,0.0008106218,0.0009760105,0.00038640533,5.5330972e-08,-0.00015724331,-6.913208e-08
438.0,0.0,638.0,40.59228,-0.0022870111,-1.6485243,0.0010915146,0.29567334,2.9055395,3.0949104e-05,0.00082986313,0.000992405,0.00035162194,5.808062e-08,-0.00016316879,-1.9860975e-07
438.0,0.0,688.0,40.69354,-0.0019126638,-1.3940415,0.0010907308,0.24716389,-1.2416173,3.8630136e-05,0.00084811077,0.00097065535,0.00036091925,2.692336e-08,-0.00014576763,-4.539472e-07
438.0,0.0,738.0,40.767998,-0.001658869,-1.1860585,0.0010901913,0.21581137,-4.3678083,4.7248363e-05,0.000865069,0.00095116463,0.00036505758,1.9134811e-08,-0.00013098572,-4.4455663e-07
538.0,0.0,1.0,19.1766300201416,-0.0933178663253784,-0.167526438832283,8.89269733428955,14029.2451171875,154.29319763183594,0.0007914309389889,5.88438892364502,5.80281925201416,6.159436702728272,-0.0011093645589426,-9.692848205566406,0.0449989326298236
538.0,0.0,4.0,27.408531188964844,-0.1162017434835434,-0.5031124353408813,12.53367519378662,3217.63818359375,153.20899963378906,0.0046275909990072,8.403141021728516,7.408357620239258,9.274738311767578,-0.006931859999895,-2.6874020099639893,-0.0141092576086521
538.0,0.0,8.0,27.50937843322754,-0.094775915145874,-0.8446557521820068,20.15228271484375,1829.3695068359373,151.52450561523438,0.0113585591316223,14.24291706085205,11.116823196411133,14.993370056152344,-0.0101198041811585,1.927292823791504,-0.0641437619924545
538.0,0.0,12.0,26.43421745300293,-0.0738753825426101,-1.0401993989944458,28.44085121154785,1707.10205078125,150.15745544433594,0.016941949725151,20.367429733276367,15.502199172973633,20.920499801635746,-0.0082895001396536,5.071386337280273,-0.0932789668440818
538.0,0.0,16.0,24.952335357666016,-0.0515568926930427,-1.262864589691162,37.013301849365234,1629.3525390625,148.57701110839844,0.022952951490879,26.37885284423828,19.996946334838867,27.53512954711914,-0.0033236243762075,8.465373992919922,-0.1197361648082733
538.0,0.0,20.0,23.27897453308105,-0.0291836373507976,-1.5133262872695925,45.3107795715332,1567.091796875,146.8494110107422,0.0292127188295125,31.733341217041016,24.27447891235352,34.615665435791016,0.0044830767437815,11.542595863342283,-0.1390760391950607
538.0,0.0,24.0,21.80207061767578,-0.0120902098715305,-1.8633686304092407,50.40721130371094,1442.3116455078125,144.87474060058594,0.0356217324733734,34.13833236694336,26.467649459838867,40.22285461425781,0.0119176134467124,12.086116790771484,-0.129992589354515
538.0,0.0,28.0,20.621637,0.0009715462,-2.2724442,53.924774,1301.7759,142.6914,0.042385977,35.160698,27.636578,45.070686,0.019684726,11.477758,-0.10897124
538.0,0.0,38.0,18.923351,0.017905511,-3.486458,57.824894,988.33545,136.69005,0.05878953,33.831715,27.986877,53.81647,0.03616578,5.706189,-0.022062387
538.0,0.0,48.0,18.75036,0.018782327,-4.821888,58.25855,866.14764,131.3738,0.06733682,31.299877,28.387642,56.82595,0.04141184,-0.60767156,0.04657695
538.0,0.0,58.0,19.357746,0.013686054,-6.1444945,56.83956,832.32,126.75702,0.068286635,28.842697,29.327267,55.5139,0.034489203,-5.1598706,0.081779614
538.0,0.0,68.0,20.470177,0.00643334,-7.3939953,53.731117,831.29565,122.079735,0.06463894,26.38915,29.782516,51.29722,0.016716108,-7.2840385,0.08327256
538.0,0.0,78.0,21.830297,0.00081098534,-8.537269,49.53494,839.13574,116.78999,0.059041418,23.933056,29.15182,45.99403,-0.0044794213,-7.453765,0.060561188
538.0,0.0,88.0,23.249996,-0.00078816025,-9.593213,45.024033,847.7725,110.92798,0.05311575,21.580536,27.681044,40.794556,-0.017768327,-6.7558284,0.02839681
538.0,0.0,98.0,24.657558,0.0035171222,-10.571506,40.53194,857.4762,104.759735,0.04727869,19.361425,25.7305,35.977127,-0.017249573,-5.8615923,-0.0032346104
538.0,0.0,108.0,26.054272,0.012925878,-11.487006,36.012398,869.468,98.725174,0.041433085,17.182735,23.507948,31.336685,-0.00561592,-5.08663,-0.023371326
538.0,0.0,118.0,27.464434,0.024854243,-12.340788,31.323282,883.1944,93.12488,0.03547298,14.9743595,21.036337,26.63725,0.009933629,-4.411932,-0.028991293
538.0,0.0,128.0,28.90988,0.035765667,-13.102181,26.340328,897.8398,88.37553,0.029352775,12.666004,18.281187,21.734663,0.021855025,-3.766044,-0.02240471
538.0,0.0,138.0,30.393162,0.043077175,-13.753861,21.084354,910.2861,84.6502,0.023167107,10.224867,15.201101,16.743414,0.025631215,-3.1001487,-0.012410483
538.0,0.0,148.0,31.916306,0.045541395,-14.25737,15.524921,914.44,82.18573,0.016970268,7.6066885,11.720979,11.722401,0.021565294,-2.3889477,-0.0041720713
538.0,0.0,158.0,33.45761,0.04347546,-14.540271,9.631926,897.3433,81.07355,0.010669393,4.807806,7.730251,6.727136,0.011987211,-1.5544542,9.0950685e-05
538.0,0.0,168.0,34.909542,0.039213657,-14.523901,3.84254,808.19305,81.00384,0.0045793513,1.990618,3.347338,2.3472095,0.0029840844,-0.6281911,0.0007017765
538.0,0.0,178.0,35.969154,0.035623673,-14.063071,0.7797619,498.6481,81.979416,0.0013172749,0.42106754,0.7857938,0.3528568,3.99222e-05,-0.13043834,0.00013781952
538.0,0.0,188.0,36.4675,0.034198146,-13.300989,0.09154627,139.64505,83.48173,0.0005217599,0.042514555,0.16449039,-0.023829218,-0.00014384282,-0.029297663,2.1428183e-05
538.0,0.0,198.0,36.659477,0.033393484,-12.476024,0.00717904,29.006086,85.12072,0.000119462704,0.0017602474,0.027136292,-0.014531688,-3.678595e-05,-0.0047384836,1.5294952e-05
538.0,0.0,208.0,36.837456,0.03177902,-11.6850395,0.0020071012,18.51647,86.67996,5.341224e-05,-1.0116841e-05,0.01101922,-0.006990236,-1.7071954e-05,-0.0021142762,1.3972656e-05
538.0,0.0,218.0,37.028427,0.029665552,-10.916393,0.0014779159,16.833988,87.917915,5.0026087e-05,-0.00019402255,0.009744706,-0.006591528,-1.5811542e-05,-0.0019293054,1.7824614e-05
538.0,0.0,228.0,37.21316,0.027187353,-10.170824,0.0014142917,15.345462,88.646385,4.7247286e-05,-7.729145e-05,0.0088797705,-0.0059709605,-1.4103293e-05,-0.0017487982,1.970303e-05
538.0,0.0,238.0,37.391758,0.024512295,-9.455371,0.0013783927,12.837721,88.76705,3.7860947e-05,0.00016527408,0.0069611534,-0.004367396,-1.0590874e-05,-0.0013556196,1.682912e-05
538.0,0.0,248.0,37.56579,0.021755554,-8.774768,0.0013299631,11.303904,88.30053,3.3893823e-05,0.00026582298,0.0059684026,-0.0035722305,-8.735807e-06,-0.0011731425,1.5197884e-05
538.0,0.0,258.0,37.733356,0.01896335,-8.14121,0.0012938029,10.682574,87.18799,3.517404e-05,0.00027165696,0.0057594283,-0.0034414225,-8.3491705e-06,-0.0011708805,1.5346282e-05
538.0,0.0,268.0,37.89458,0.016237736,-7.552945,0.001269091,9.467833,85.57065,3.2283897e-05,0.00035003177,0.00498275,-0.0027927319,-6.9908256e-06,-0.0010304799,1.31120905e-05
538.0,0.0,278.0,38.04898,0.013714404,-7.0131197,0.0012412189,7.961558,83.50395,2.6859308e-05,0.00045117125,0.0039723073,-0.0019395462,-5.2606415e-06,-0.00081937376,9.720824e-06
538.0,0.0,288.0,38.195812,0.011430111,-6.5229206,0.0012234122,7.1699777,81.070465,2.5695603e-05,0.0004886154,0.0035505276,-0.0015908942,-4.4341305e-06,-0.00074631744,8.367843e-06
538.0,0.0,298.0,38.33554,0.009239033,-6.075712,0.0012080485,6.516086,78.38359,2.5018795e-05,0.000517217,0.0032165898,-0.0013163496,-3.5992516e-06,-0.00069026445,7.5654793e-06
538.0,0.0,308.0,38.467487,0.007201622,-5.673692,0.0011865936,5.694569,75.49442,2.2565137e-05,0.0005565445,0.002757268,-0.0009394289,-2.696586e-06,-0.00059047405,6.2019876e-06
538.0,0.0,318.0,38.592297,0.005413841,-5.309154,0.001173184,5.2343044,72.48946,2.2469252e-05,0.0005725652,0.0025504427,-0.00077552395,-2.2983186e-06,-0.00055596116,6.015516e-06
538.0,0.0,328.0,38.70965,0.0036431127,-4.9788847,0.0011609053,4.714618,69.41741,2.144685e-05,0.0005954695,0.0022985828,-0.0005712342,-1.8338776e-06,-0.00050064275,6.14387e-06
538.0,0.0,338.0,38.819492,0.0019534861,-4.6813765,0.0011527519,4.2340918,66.322876,2.0329795e-05,0.00061770924,0.0020752272,-0.00038654188,-1.4188771e-06,-0.00044889035,5.764195e-06
538.0,0.0,348.0,38.924088,0.000578186,-4.410335,0.0011444093,3.7561142,63.24029,1.8832845e-05,0.0006385025,0.0018572527,-0.00020613294,-1.2300397e-06,-0.000395489,4.6971745e-06
538.0,0.0,368.0,39.12096,-0.00041104166,-3.9436135,0.0011310219,3.1022472,57.21702,1.7643988e-05,0.0006625585,0.0015948338,5.323789e-06,-1.0649211e-06,-0.00033657235,2.5533525e-06
538.0,0.0,388.0,39.300404,-0.000945981,-3.5558197,0.0011207425,2.4298065,51.482365,1.5155034e-05,0.0006876775,0.0013460771,0.00020826579,-7.136125e-07,-0.0002605107,1.1145261e-06
538.0,0.0,408.0,39.46168,-0.0012767784,-3.227221,0.0011133885,1.9186631,46.102573,1.361715e-05,0.0007035801,0.0011952647,0.00032845704,-5.3146937e-07,-0.0002099466,5.4999396e-07
538.0,0.0,428.0,39.606045,-0.0015837073,-2.9451308,0.0011083499,1.5354142,41.102848,1.3236411e-05,0.0007131961,0.0011102754,0.00039356505,-3.4865974e-07,-0.00018362381,7.142938e-07
538.0,0.0,458.0,39.794643,-0.0021687092,-2.593253,0.0011027094,1.091218,34.329643,1.4225785e-05,0.00072306604,0.0010497582,0.0004329566,-1.4374429e-07,-0.00016704744,6.176921e-07
538.0,0.0,488.0,39.954937,-0.0023395675,-2.3022256,0.001099251,0.8153984,28.373308,1.6694246e-05,0.00073199056,0.001030127,0.00043644564,-1.0497732e-07,-0.00016906115,5.858144e-07
538.0,0.0,518.0,40.089165,-0.0024935931,-2.0645216,0.0010967088,0.61606055,23.194195,2.056293e-05,0.00074385013,0.0010414366,0.00043537654,-5.5424e-08,-0.00017483516,6.862403e-07
538.0,0.0,558.0,40.239994,-0.0028539167,-1.798592,0.0010944019,0.45443988,17.205381,2.5064812e-05,0.000759294,0.0010110822,0.00041240387,6.885639e-09,-0.00018059765,2.58962e-07
538.0,0.0,598.0,40.36464,-0.0026078161,-1.5870954,0.0010930703,0.36451247,12.464341,3.0649753e-05,0.0007754324,0.0009898449,0.00041291345,1.3233783e-09,-0.00017953076,1.09596634e-07
538.0,0.0,638.0,40.468628,-0.0022793747,-1.397876,0.0010920846,0.30262214,8.242404,3.7332546e-05,0.00079429627,0.0010015802,0.00038168347,1.995019e-08,-0.00018510572,-9.11872e-08
538.0,0.0,688.0,40.56858,-0.0019063844,-1.1997962,0.001091227,0.25239825,4.046604,4.595762e-05,0.000816336,0.000981454,0.00038456995,-9.4152215e-09,-0.00017319003,-4.687015e-07
538.0,0.0,738.0,40.64594,-0.0016478115,-1.0343663,0.0010906375,0.22008769,0.7511791,5.5451612e-05,0.0008366837,0.00096018787,0.00038419125,-1.458319e-08,-0.0001614018,-4.987144e-07
638.0,0.0,1.0,19.261592864990234,-0.0372535027563571,-0.1144268065690994,10.852842330932615,14823.232421875,131.06561279296875,0.0011063378769904,7.266796588897705,7.029715538024902,7.470064640045166,-0.0004818204906769,-13.11215877532959,0.023052217438817
638.0,0.0,4.0,25.15316200256348,-0.0364422462880611,-0.4035437703132629,19.836408615112305,2988.622314453125,129.66249084472656,0.008025374263525,13.599404335021973,11.290179252624512,14.893543243408203,-0.0022516150493174,-0.3881038427352905,-0.0283456519246101
638.0,0.0,8.0,24.59019660949707,-0.0241684466600418,-0.8566331267356873,29.683927536010746,1568.0693359375,126.96715545654295,0.0202316492795944,20.394550323486328,14.981945037841797,24.211837768554688,-0.000777852081228,3.0770604610443115,-0.0486012697219848
638.0,0.0,12.0,24.074581146240234,-0.0169920865446329,-1.235487461090088,35.170650482177734,1300.8543701171875,124.8290023803711,0.0284699741750955,23.78437614440918,16.79479217529297,29.59019088745117,0.0024430947378277,3.779114007949829,-0.0495420210063457
638.0,0.0,16.0,23.59871482849121,-0.0108317323029041,-1.679797649383545,39.8084716796875,1128.926513671875,122.50634002685548,0.0362354144454002,26.264137268066406,18.246116638183597,34.85578918457031,0.0066874390468001,4.051543235778809,-0.0454548671841621
638.0,0.0,20.0,23.16836166381836,-0.0055085537023842,-2.164226531982422,43.808231353759766,1014.6318359375,120.08924865722656,0.0435736998915672,28.015913009643555,19.465938568115234,40.1412353515625,0.0115529717877507,3.8618767261505127,-0.0374626778066158
638.0,0.0,24.0,22.936355590820312,-0.0025243128184229,-2.683690071105957,46.36792755126953,944.8967895507812,117.72948455810548,0.0495094433426857,28.776472091674805,20.142393112182617,43.822021484375,0.0153952818363904,2.664776563644409,-0.0206289589405059
638.0,0.0,28.0,22.826454,-0.0007851953,-3.2150972,48.190716,891.56433,115.46775,0.054283597,29.05603,20.670586,46.655025,0.018643942,1.106964,-0.0011137652
638.0,0.0,38.0,23.071274,-0.0012154274,-4.5779214,49.871605,821.13715,110.443985,0.060562022,28.31874,21.600952,49.808838,0.021399084,-3.3044791,0.042672634
638.0,0.0,48.0,24.042719,-0.00467545,-5.9372015,47.857292,807.6344,106.305466,0.056642108,26.216583,22.336716,47.16192,0.0055378866,-6.363309,0.04754335
638.0,0.0,58.0,25.473827,-0.005470405,-7.2676167,43.238052,807.11096,101.5011,0.049376626,23.104952,21.624722,41.75109,-0.012286264,-7.3206286,0.028397596
638.0,0.0,68.0,27.141575,-0.001400465,-8.554113,37.02082,806.37964,95.29864,0.042555716,19.36436,19.250637,35.427673,-0.016282031,-6.690566,0.0068379156
638.0,0.0,78.0,28.807396,0.006944271,-9.791776,30.552519,802.23346,87.96664,0.036633804,15.650181,16.201424,29.252373,-0.005571708,-5.497765,-0.0066642403
638.0,0.0,88.0,30.391804,0.017093344,-10.977046,24.379654,798.1335,80.26135,0.03049603,12.291584,13.221103,23.243748,0.0102100745,-4.2703137,-0.011600797
638.0,0.0,98.0,31.88731,0.027025819,-12.073279,18.519854,794.11084,72.851494,0.02330999,9.336954,10.5460615,17.157976,0.020589985,-3.0830696,-0.0089459885
638.0,0.0,108.0,33.306614,0.034323845,-13.024363,13.010969,785.49005,65.96219,0.016537938,6.6043906,7.932743,11.484936,0.022074701,-2.0783522,-0.0036896742
638.0,0.0,118.0,34.63014,0.038041465,-13.765027,7.940393,763.73315,59.97564,0.010358661,4.0975866,5.285252,6.4981565,0.01609468,-1.2221208,-0.00047952213
638.0,0.0,128.0,35.76944,0.039040525,-14.15829,3.5827198,699.15265,55.525482,0.0049852193,1.9123825,2.6531549,2.5998614,0.006759998,-0.51712006,0.00012242807
638.0,0.0,138.0,36.630104,0.039340127,-14.178099,0.896858,539.39636,52.787106,0.0015382539,0.49720696,0.7510959,0.54537207,0.0012145602,-0.12047889,-2.0856296e-05
638.0,0.0,148.0,37.099358,0.039853316,-13.850994,0.18370812,252.68657,51.93822,0.00066431344,0.099053316,0.20275737,0.06565122,0.00012092105,-0.031097868,-0.00010310319
638.0,0.0,158.0,37.281456,0.040930647,-13.353289,0.03534366,69.16289,52.616314,0.00037944637,0.015661664,0.0722334,-0.017192133,-3.0233274e-05,-0.010676813,-0.00010592669
638.0,0.0,168.0,37.377598,0.042194095,-12.78649,0.005777492,25.276838,54.386925,8.932217e-05,0.0022043856,0.016145106,-0.0067914147,-1.1884948e-05,-0.0021536478,-2.4633904e-05
638.0,0.0,178.0,37.48857,0.04289735,-12.1636915,0.0021109378,18.609526,56.96494,4.890736e-05,0.00048340077,0.008640897,-0.004901044,-7.370483e-06,-0.0012432224,-7.675122e-06
638.0,0.0,188.0,37.613632,0.042882886,-11.49657,0.0015397724,16.965403,59.85189,4.2751664e-05,0.00024650415,0.00767719,-0.004843929,-7.4428167e-06,-0.0011029517,-2.2685124e-07
638.0,0.0,198.0,37.7396,0.04210417,-10.794161,0.0014583311,16.145191,62.742836,4.1614676e-05,0.0002548137,0.0076320507,-0.00496989,-7.691144e-06,-0.0010634693,6.5159875e-06
638.0,0.0,208.0,37.864437,0.040504046,-10.073045,0.0014311739,14.493101,65.32617,3.6735368e-05,0.0003516801,0.0068652895,-0.0043541864,-6.681205e-06,-0.0009333653,1.1080264e-05
638.0,0.0,218.0,37.989113,0.038259946,-9.351916,0.0013978357,12.425297,67.44881,3.0087549e-05,0.000461825,0.0057002828,-0.0033660748,-5.4295365e-06,-0.0007584569,1.2604498e-05
638.0,0.0,228.0,38.112663,0.035527613,-8.648399,0.0013516983,11.438333,68.93619,2.893287e-05,0.00047189082,0.005319812,-0.0030879076,-5.229223e-06,-0.0007167924,1.4409138e-05
638.0,0.0,238.0,38.23359,0.03248824,-7.976199,0.0013166236,10.93221,69.77841,3.0392373e-05,0.00045104936,0.005271095,-0.0030884952,-5.21381e-06,-0.00073340215,1.648447e-05
638.0,0.0,248.0,38.351063,0.029237008,-7.3436484,0.0012957723,10.0562315,70.00692,2.9916238e-05,0.0004673385,0.0048960387,-0.0027715773,-4.854994e-06,-0.000698497,1.673989e-05
638.0,0.0,258.0,38.46406,0.02587913,-6.7623687,0.0012707117,8.669618,69.61941,2.614002e-05,0.0005210206,0.0040906756,-0.002070106,-4.161216e-06,-0.000587187,1.4479117e-05
638.0,0.0,268.0,38.57263,0.022594865,-6.228698,0.0012456623,7.6060953,68.77191,2.3880873e-05,0.0005509743,0.0035328097,-0.0015924423,-3.6619647e-06,-0.00051331724,1.2693623e-05
638.0,0.0,278.0,38.675888,0.01946846,-5.7468505,0.001231934,7.1231856,67.513084,2.4905316e-05,0.0005486499,0.0033733875,-0.0014581215,-3.3221306e-06,-0.0005101779,1.2278989e-05
638.0,0.0,288.0,38.773914,0.016522866,-5.313743,0.0012155086,6.4904966,65.94442,2.4598454e-05,0.00055904244,0.0030824598,-0.0012104923,-2.8189113e-06,-0.00047921532,1.1327682e-05
638.0,0.0,298.0,38.867107,0.013732203,-4.92329,0.0011932865,5.7338076,64.15595,2.2960836e-05,0.0005772464,0.0027010734,-0.00089172646,-2.390527e-06,-0.00042440442,9.9462395e-06
638.0,0.0,308.0,38.954502,0.011199465,-4.5776525,0.0011823531,5.3581934,62.188942,2.387176e-05,0.00057777495,0.0025681232,-0.00078120315,-2.1490305e-06,-0.00041742643,9.77099e-06
638.0,0.0,318.0,39.036842,0.008842134,-4.2664037,0.0011710251,4.9011526,60.121944,2.3716635e-05,0.0005871726,0.0023686285,-0.0006137476,-1.8305824e-06,-0.00039212633,9.486861e-06
638.0,0.0,328.0,39.114414,0.0065972954,-3.9883065,0.0011616669,4.39134,57.987324,2.2647282e-05,0.0006033048,0.002137131,-0.00041711063,-1.4879488e-06,-0.00035566156,8.726015e-06
638.0,0.0,338.0,39.188477,0.0047906805,-3.7399182,0.0011535783,3.9755502,55.82045,2.1989968e-05,0.0006151941,0.0019594897,-0.00026759668,-1.4658916e-06,-0.00033018112,7.201436e-06
638.0,0.0,348.0,39.26014,0.0036567983,-3.5158482,0.0011450498,3.5911884,53.646763,2.1277738e-05,0.00062573975,0.0018002548,-0.00013598579,-1.5850233e-06,-0.000306586,5.5740816e-06
638.0,0.0,368.0,39.396107,0.002267491,-3.1358144,0.0011331976,2.9557295,49.353706,2.0106358e-05,0.00064563414,0.001555008,6.571447e-05,-1.126635e-06,-0.00026575106,3.6252234e-06
638.0,0.0,388.0,39.52088,0.0012705285,-2.8240945,0.0011232226,2.4095461,45.208622,1.8662044e-05,0.00066399685,0.00136431,0.00021808245,-9.02381e-07,-0.00022485113,1.9870417e-06
638.0,0.0,408.0,39.634098,0.00055921543,-2.5629807,0.0011158397,1.927046,41.26086,1.7193455e-05,0.0006798475,0.0012199772,0.000331809,-6.93142e-07,-0.00018874183,1.3297916e-06
638.0,0.0,428.0,39.737595,-0.0001437637,-2.342288,0.0011100069,1.524677,37.533985,1.6617203e-05,0.00068997015,0.001127104,0.0004029375,-4.465093e-07,-0.00016724614,1.351379e-06
638.0,0.0,458.0,39.874695,-0.0009860789,-2.0697916,0.0011044111,1.1127733,32.37659,1.8036591e-05,0.00069873245,0.0010692712,0.00044082743,-3.3331634e-07,-0.0001575901,1.0715827e-06
638.0,0.0,488.0,39.995533,-0.0016241581,-1.8475965,0.0011005477,0.8291415,27.724253,2.125555e-05,0.00070515164,0.0010468665,0.00044882932,-2.9255116e-07,-0.0001644896,1.0998887e-06
638.0,0.0,518.0,40.09723,-0.0018924512,-1.6680169,0.0010977144,0.62625384,23.576958,2.6052514e-05,0.000713878,0.0010681135,0.0004460843,-1.9856027e-07,-0.00017413945,1.1237789e-06
638.0,0.0,558.0,40.217194,-0.0025774648,-1.4681095,0.00109523,0.46466124,18.646145,3.132007e-05,0.00072696176,0.0010319133,0.00042805148,-2.604215e-07,-0.00018541956,4.9334164e-07
638.0,0.0,598.0,40.32133,-0.0024535412,-1.308237,0.0010937627,0.37196472,14.613366,3.8120543e-05,0.0007442003,0.0010037603,0.0004337481,-1.2166439e-07,-0.00018881193,3.656005e-07
638.0,0.0,638.0,40.409,-0.0022016477,-1.165951,0.0010926869,0.30895147,10.894587,4.5733366e-05,0.0007615006,0.0010083631,0.00041044594,-4.3700945e-07,-0.00019480968,-1.0583201e-07
638.0,0.0,688.0,40.497105,-0.0018687675,-1.0134618,0.0010917432,0.25720364,7.0769925,5.5466466e-05,0.00078460446,0.0009901362,0.0004085623,-2.7114012e-07,-0.0001888535,-5.683569e-07
638.0,0.0,738.0,40.5685,-0.001616739,-0.8834956,0.0010910932,0.22374359,3.9753153,6.6122055e-05,0.00080724905,0.00096991827,0.00040580324,-5.7502266e-08,-0.00018117776,-5.503576e-07
