x_mm,y_mm,z_mm,U,V,W,k,omega,p,nut,R_xx,R_yy,R_zz,R_xy,R_xz,R_yz
500.0,260.0,258.0,39.839226,-2.573634,0.07856032,0.0012240348,3.1702135,34.889687,1.9016285e-05,0.00081728934,0.00032838798,0.0012937117,-0.00022983819,-6.67238e-05,4.270369e-05
500.0,260.0,278.0,39.876976,-2.5634484,-0.16994673,0.0011493519,2.316784,33.492764,1.4811809e-05,0.00076826377,0.00039443927,0.0011359474,-0.00017554093,-5.7955538e-05,-5.4538115e-05
500.0,260.0,298.0,39.913002,-2.5019433,-0.40212443,0.0011237011,1.8617672,31.8955,1.4006867e-05,0.0007555194,0.0004322813,0.0010595315,-0.00015654725,-5.7793848e-05,-0.000115598115
500.0,260.0,318.0,39.954185,-2.4018998,-0.605774,0.0011111343,1.526067,30.109428,1.4061596e-05,0.0007486601,0.0004664885,0.001007682,-0.00015039611,-6.779407e-05,-0.00016317483
500.0,260.0,338.0,39.999012,-2.2786539,-0.7748135,0.0011066151,1.3183395,28.161701,1.478545e-05,0.000748596,0.00050251756,0.00096310023,-0.00014762017,-7.8789286e-05,-0.00020405868
500.0,260.0,358.0,40.049625,-2.1334145,-0.91055936,0.0011032377,1.1120635,26.100643,1.5510628e-05,0.00075199915,0.0005314582,0.00092196855,-0.00014120035,-8.630646e-05,-0.00023241929
500.0,260.0,378.0,40.10193,-1.9855888,-1.0144535,0.0011008306,0.94073886,23.965612,1.6853219e-05,0.00075558573,0.00056365033,0.0008832655,-0.00013871375,-9.2565206e-05,-0.00025074283
500.0,260.0,398.0,40.153713,-1.8384255,-1.0900916,0.0010988262,0.7906681,21.801268,1.8081977e-05,0.000759163,0.0005924272,0.0008469461,-0.00013425,-0.00010334612,-0.0002656637
500.0,260.0,418.0,40.208786,-1.6943758,-1.1424203,0.001097236,0.67242575,19.644049,1.958385e-05,0.00076396094,0.0006177485,0.00081369304,-0.00013142652,-0.00010778021,-0.000276481
500.0,260.0,438.0,40.258816,-1.5579262,-1.1751881,0.0010960222,0.582492,17.523285,2.1197779e-05,0.00076918566,0.0006418796,0.00078184024,-0.00012690034,-0.000113937866,-0.00028343845
500.0,260.0,488.0,40.380314,-1.2461474,-1.1852975,0.0010939902,0.4410098,12.511136,2.5204472e-05,0.00078282173,0.00069593725,0.0007102071,-0.000113222086,-0.00012205672,-0.0002913786
500.0,260.0,538.0,40.487915,-0.9958163,-1.1426653,0.0010924662,0.33554423,8.057247,3.1643613e-05,0.00080247584,0.0007379545,0.00064247334,-0.00010151687,-0.00013523707,-0.0002917284
500.0,280.0,28.0,29.923132,1.2160816,0.9172027,5.6987357,863.51416,40.334396,0.006614891,3.638235,4.094217,3.6640007,0.8469707,-1.2204936,0.54704297
500.0,280.0,38.0,31.959908,0.29399514,0.94611096,6.11887,757.32526,40.310207,0.0073733185,4.0220127,4.1027613,4.109094,0.26367873,-1.7423958,0.601723
500.0,280.0,58.0,37.105022,-1.2104552,0.87798774,5.6328006,669.0872,40.399105,0.007375041,3.9253144,3.531242,3.8073134,-0.1205807,-1.7821609,0.3672055
500.0,280.0,78.0,40.79133,-2.037436,0.7865444,1.1957939,377.5048,40.110844,0.002902256,0.8251043,0.7424186,0.82405937,-0.021914724,-0.29598907,0.022808552
500.0,280.0,98.0,40.87655,-1.9908742,0.70851785,0.17405634,130.69028,39.39543,0.0013258485,0.11338951,0.1124524,0.12243032,-0.02084842,0.049164884,-0.018055739
500.0,280.0,118.0,40.17895,-1.8632505,0.6918761,0.073436774,77.841286,38.468704,0.0009374832,0.048320543,0.050134674,0.048425294,-0.012226017,0.02189456,-0.004315762
500.0,280.0,138.0,39.86958,-1.8399684,0.7045275,0.026294539,44.001976,37.441223,0.0005923991,0.01770832,0.018004544,0.016885426,-0.006600743,0.0038635216,0.0021327883
500.0,280.0,158.0,39.79209,-1.8974625,0.7024777,0.011202132,26.337166,36.38286,0.00042293876,0.007723766,0.0063662035,0.008313567,-0.0045199613,1.6404529e-05,0.003877779
500.0,280.0,178.0,39.786343,-2.004198,0.65970737,0.0052543017,16.128344,35.322742,0.00029338253,0.0037147736,0.0013193022,0.005470236,-0.0031194445,-0.0005763417,0.003448757
500.0,280.0,198.0,39.81969,-2.1231856,0.56849927,0.002508486,8.663358,34.276455,9.767055e-05,0.0017490708,0.00046090642,0.0028067161,-0.0010619634,-0.0003611936,0.001125083
500.0,280.0,218.0,39.87037,-2.2299783,0.42979664,0.0015819164,4.5808163,33.22107,3.4137505e-05,0.0010817859,0.0004863462,0.0015955588,-0.00037332549,-0.00012505167,0.00032140565
500.0,280.0,238.0,39.914555,-2.3067904,0.25548792,0.0013242936,2.978974,32.122635,2.0891057e-05,0.00090007676,0.00047529684,0.0012731374,-0.00022709288,-7.064741e-05,0.00012222295
500.0,280.0,258.0,39.95168,-2.3447466,0.06049201,0.0011875543,2.0970998,30.93691,1.6453398e-05,0.00080607086,0.00044871646,0.0011203972,-0.0001770621,-5.5773784e-05,2.4810604e-05
500.0,280.0,278.0,39.986794,-2.337741,-0.1396333,0.0011351755,1.6228842,29.626211,1.5314134e-05,0.0007712887,0.00043974808,0.00105942,-0.00016091701,-5.350296e-05,-4.0464667e-05
500.0,280.0,298.0,40.018566,-2.2939298,-0.33115652,0.0011147127,1.3213127,28.170893,1.5385816e-05,0.0007593746,0.00044527973,0.0010249264,-0.00015513142,-5.6199206e-05,-9.332356e-05
500.0,280.0,318.0,40.0553,-2.2187908,-0.50400716,0.0011057997,1.1253366,26.571398,1.585656e-05,0.0007558928,0.00046179467,0.0009941277,-0.00015145534,-6.6303364e-05,-0.00013924214
500.0,280.0,338.0,40.09348,-2.123045,-0.6533676,0.0011025923,0.9942201,24.848953,1.6607166e-05,0.0007570732,0.0004852458,0.00096313853,-0.00014751333,-7.352108e-05,-0.00017971329
500.0,280.0,358.0,40.13657,-2.0050807,-0.77784306,0.0011002806,0.8700984,23.03118,1.7564038e-05,0.0007593789,0.0005122694,0.0009291853,-0.00014359287,-8.395473e-05,-0.00021183978
500.0,280.0,378.0,40.181614,-1.8823494,-0.87721556,0.0010986043,0.75927657,21.149769,1.8875215e-05,0.00076321815,0.00053668045,0.0008976102,-0.0001409807,-8.859948e-05,-0.00023478315
500.0,280.0,398.0,40.22536,-1.7571036,-0.9536032,0.0010972518,0.6634133,19.237267,2.0105097e-05,0.00076687086,0.00056343566,0.0008644649,-0.00013600827,-0.00010001773,-0.0002523732
500.0,280.0,418.0,40.274002,-1.6315948,-1.0096955,0.0010960842,0.5811633,17.32274,2.1650441e-05,0.0007717835,0.0005874745,0.00083317375,-0.00013197254,-0.000104626786,-0.00026620275
500.0,280.0,438.0,40.317013,-1.5110389,-1.0482091,0.00109517,0.515958,15.430591,2.3338609e-05,0.0007770492,0.0006114918,0.0008021327,-0.00012786924,-0.00011001225,-0.0002759456
500.0,280.0,488.0,40.422695,-1.2370795,-1.0918272,0.001093505,0.40052512,10.914095,2.9954515e-05,0.00079558307,0.00066776935,0.00072348723,-0.00012461966,-0.00012815555,-0.00027514246
500.0,280.0,538.0,40.518154,-0.9952687,-1.0581274,0.0010921675,0.31480023,6.8982396,3.5039306e-05,0.0008122777,0.0007147385,0.0006631801,-0.000109523775,-0.00013439544,-0.0002866095
500.0,300.0,28.0,29.347641,0.9112457,0.768357,6.640638,1002.42896,37.603653,0.005606159,4.4889894,4.5060706,4.289735,-0.5743466,-1.9333413,0.3522847
500.0,300.0,38.0,32.578014,0.3504207,0.8642602,6.8925166,841.308,37.42723,0.006705599,4.7664156,4.5319934,4.489649,-0.59635824,-2.0045934,0.47792023
500.0,300.0,58.0,37.481094,-0.917921,0.94935685,4.964752,619.00616,36.762115,0.0072332015,3.4784496,3.1393628,3.3103356,-0.21528564,-1.5185757,0.43991128
500.0,300.0,78.0,40.811035,-1.8372036,0.8940896,1.1976975,371.4212,36.038757,0.0030169806,0.8308262,0.74062276,0.82407063,-0.02036735,-0.3183958,0.06662381
500.0,300.0,98.0,41.057014,-1.9224861,0.784457,0.1763396,131.85568,35.18257,0.0013315203,0.11633425,0.104516625,0.13170898,-0.017391177,0.049213663,-0.009758973
500.0,300.0,118.0,40.316223,-1.8386656,0.70692354,0.07388488,74.72303,34.28489,0.0009822778,0.0493622,0.043870337,0.05453462,-0.011188769,0.025329832,-0.0031884685
500.0,300.0,138.0,39.97735,-1.8184824,0.66528744,0.025544317,39.880398,33.35683,0.00063460413,0.017686987,0.014063092,0.019337589,-0.006512184,0.0046396703,0.0012811868
500.0,300.0,158.0,39.894,-1.852776,0.625202,0.010397234,22.307285,32.40676,0.00046188405,0.007538093,0.0040717395,0.009183586,-0.0046131643,9.38958e-05,0.0027073633
500.0,300.0,178.0,39.88897,-1.9223319,0.56447953,0.00466281,12.966872,31.445583,0.00023394967,0.0034289788,0.0010367848,0.004857962,-0.002352093,-0.0004934323,0.0018239507
500.0,300.0,198.0,39.927155,-2.0012472,0.4737438,0.0022436476,6.5267515,30.471554,6.9042544e-05,0.0015922062,0.0006628052,0.002232155,-0.0007041973,-0.00026420283,0.00053259416
500.0,300.0,218.0,39.978046,-2.073804,0.35271853,0.001497701,3.3356261,29.470804,2.7989487e-05,0.0010373654,0.0005849382,0.0013731059,-0.00028312765,-0.000101233185,0.0001793064
500.0,300.0,238.0,40.020603,-2.1262329,0.20759046,0.001278162,2.0241349,28.42189,2.0401667e-05,0.00088071026,0.000509358,0.0011662444,-0.00020253565,-6.586251e-05,8.2561586e-05
500.0,300.0,258.0,40.05522,-2.1523736,0.047709856,0.0011663847,1.4633061,27.299204,1.8138035e-05,0.00080372614,0.0004539712,0.0010750837,-0.00017504174,-5.689925e-05,1.699372e-05
500.0,300.0,278.0,40.08635,-2.1455612,-0.11733865,0.0011260702,1.175272,26.080553,1.7562694e-05,0.0007770103,0.0004364708,0.0010386595,-0.00016308186,-5.445438e-05,-3.5783556e-05
500.0,300.0,298.0,40.112743,-2.1122222,-0.2776619,0.0011089451,0.97973615,24.753319,1.7706676e-05,0.00076708355,0.00043674838,0.0010141056,-0.00015693007,-5.6117213e-05,-8.124615e-05
500.0,300.0,318.0,40.144096,-2.0537024,-0.42551038,0.0011022562,0.8613021,23.31693,1.8183136e-05,0.00076473545,0.00044986632,0.0009899389,-0.00015325121,-6.577819e-05,-0.00012444342
500.0,300.0,338.0,40.175655,-1.9776155,-0.55726904,0.0010998592,0.78225356,21.784922,1.883811e-05,0.00076587935,0.00046962642,0.0009642707,-0.0001492636,-7.1529816e-05,-0.00016400826
500.0,300.0,358.0,40.212364,-1.8811362,-0.67039645,0.001098154,0.7044721,20.175734,1.9714718e-05,0.00076798163,0.0004930701,0.00093533937,-0.00014596988,-8.126715e-05,-0.00019544784
500.0,300.0,378.0,40.250645,-1.778684,-0.7638335,0.0010970006,0.63378745,18.511904,2.1016152e-05,0.00077177054,0.00051507563,0.0009071832,-0.00014348264,-8.557587e-05,-0.00021941858
500.0,300.0,398.0,40.28846,-1.672113,-0.8382301,0.0010959987,0.5676405,16.818024,2.218311e-05,0.0007751191,0.0005402485,0.0008766923,-0.0001395431,-9.592644e-05,-0.0002387516
500.0,300.0,418.0,40.33048,-1.5630895,-0.8956534,0.0010951412,0.510096,15.116982,2.3714258e-05,0.0007797752,0.00056353095,0.0008469878,-0.00013571559,-0.000100662364,-0.00025461614
500.0,300.0,438.0,40.36821,-1.4566659,-0.93759674,0.0010943974,0.45981416,13.42925,2.53055e-05,0.0007845385,0.0005855515,0.0008187296,-0.00013200412,-0.00010503319,-0.00026609146
500.0,300.0,488.0,40.462597,-1.1993636,-0.98521763,0.001093144,0.38161626,9.3682,2.9091754e-05,0.00079613365,0.00066529744,0.0007242015,-0.00011666722,-0.00011446641,-0.00028946335
500.0,300.0,538.0,40.550896,-0.9857914,-0.9810522,0.0010919038,0.30040386,5.673513,3.5328583e-05,0.00081432343,0.0006773429,0.0006827712,-0.00011027991,-0.00012561343,-0.00029411714
500.0,350.0,28.0,32.630157,0.6451108,0.51100373,4.930086,688.30023,28.472126,0.007204457,3.3721032,3.4763398,3.010972,0.162742,-1.3700719,0.23632565
500.0,350.0,38.0,34.31385,0.24039996,0.68585664,4.5689588,573.0236,28.307062,0.007979296,3.1308484,3.1957939,2.8108041,0.16936758,-1.2512056,0.35676497
500.0,350.0,58.0,37.43917,-0.7155401,0.8717746,4.149168,523.5694,27.778273,0.0075620026,2.8647063,2.742522,2.6911602,0.041545734,-1.2736591,0.34591445
500.0,350.0,78.0,40.759914,-1.4308819,0.9120928,1.5770955,417.15524,27.129402,0.0035940423,1.099624,0.9951139,1.0594513,-0.032701813,-0.46240035,0.08576471
500.0,350.0,98.0,41.338097,-1.6022542,0.81249905,0.17904407,134.94687,26.28792,0.0013164042,0.12105946,0.09969997,0.13734218,-0.010337173,0.04853228,0.0014394984
500.0,350.0,118.0,40.554436,-1.5956366,0.6901083,0.06992306,68.284035,25.453245,0.0010171583,0.04840216,0.034107514,0.057356805,-0.007878627,0.028250603,0.0012341844
500.0,350.0,138.0,40.19827,-1.6059741,0.59650004,0.022416743,32.399036,24.645605,0.00068484375,0.016585747,0.0074996348,0.020751333,-0.005497112,0.005335716,0.001707519
500.0,350.0,158.0,40.116238,-1.631287,0.5151106,0.0083532,16.63724,23.841217,0.00037268864,0.006509899,0.0016346094,0.00856374,-0.003057931,9.835957e-05,0.0012621705
500.0,350.0,178.0,40.115868,-1.6682811,0.43334034,0.003697041,8.771805,23.02751,0.00013253445,0.002796982,0.000995285,0.0036019117,-0.0010939272,-0.00031215232,0.0005001824
500.0,350.0,198.0,40.159393,-1.7039989,0.34422076,0.0018675786,3.7809849,22.193657,4.345675e-05,0.0013524295,0.00072828535,0.001654559,-0.00035836155,-0.00015702026,0.00015078954
500.0,350.0,218.0,40.205647,-1.7361885,0.2490302,0.0013818946,1.7490286,21.330944,2.9385259e-05,0.000992538,0.0005555005,0.0012157406,-0.0002363487,-9.423015e-05,7.9346755e-05
500.0,350.0,238.0,40.24113,-1.758458,0.14467387,0.0012150337,1.0436062,20.433699,2.5736423e-05,0.00087173004,0.00047480525,0.0010835201,-0.00020023518,-6.965122e-05,3.9858296e-05
500.0,350.0,258.0,40.26882,-1.7670366,0.034358427,0.0011376156,0.78897125,19.48946,2.4104784e-05,0.0008159285,0.00043691695,0.0010223573,-0.00018048058,-6.071211e-05,5.817969e-07
500.0,350.0,278.0,40.29188,-1.7595466,-0.077726744,0.001113593,0.65655077,18.492891,2.3833309e-05,0.00079931255,0.00042424598,0.0010035456,-0.00017080909,-5.4705964e-05,-2.8931687e-05
500.0,350.0,298.0,40.310158,-1.7401209,-0.18740994,0.0011008584,0.5672113,17.439522,2.368713e-05,0.00079043634,0.00042137923,0.0009899244,-0.00016307784,-5.6970155e-05,-5.964511e-05
500.0,350.0,318.0,40.333324,-1.70689,-0.29016048,0.0010971745,0.5220056,16.327932,2.4242207e-05,0.00078952254,0.00042992271,0.0009749886,-0.00015842827,-6.415731e-05,-9.887886e-05
500.0,350.0,338.0,40.354652,-1.6596316,-0.38558334,0.0010956976,0.49414992,15.164202,2.4604082e-05,0.0007897134,0.00044144096,0.00096035853,-0.00015250602,-6.635101e-05,-0.0001334374
500.0,350.0,358.0,40.380573,-1.5983807,-0.47180825,0.0010947513,0.46319306,13.9551935,2.5452315e-05,0.0007913819,0.000459582,0.0009385572,-0.00014856453,-7.634938e-05,-0.00016467329
500.0,350.0,378.0,40.406982,-1.5312283,-0.54807496,0.0010941994,0.43547305,12.710747,2.7026996e-05,0.0007955297,0.00047517614,0.0009174365,-0.00014676312,-7.759936e-05,-0.00018806962
500.0,350.0,398.0,40.43302,-1.4592869,-0.6132177,0.0010936838,0.40477252,11.443872,2.8290595e-05,0.00079841673,0.00049634115,0.0008922464,-0.00014385296,-8.898789e-05,-0.0002086389
500.0,350.0,418.0,40.46331,-1.3822627,-0.66641,0.0010932361,0.38032556,10.167171,2.9552584e-05,0.0008018493,0.000512868,0.00087144447,-0.0001385497,-9.054316e-05,-0.00022659042
500.0,350.0,438.0,40.48944,-1.3049326,-0.70980823,0.0010928296,0.35525265,8.893028,3.1176456e-05,0.000805963,0.0005302028,0.0008501009,-0.00013531379,-9.4353156e-05,-0.00023983902
500.0,350.0,488.0,40.557648,-1.1116221,-0.77540547,0.0010921856,0.3172417,5.780834,3.74796e-05,0.00082186406,0.0006039577,0.00075812836,-0.00012817633,-0.00011038118,-0.00027190443
500.0,350.0,538.0,40.624645,-0.93825686,-0.7946322,0.0010913174,0.26553756,2.8823934,4.0462193e-05,0.00082993036,0.0006298871,0.0007182217,-0.000114212846,-0.00011085384,-0.00028622834
500.0,400.0,28.0,31.133484,0.10504676,0.44322497,6.692892,792.923,21.021,0.008329163,4.5739655,4.570984,4.231015,-0.19735628,-2.0363913,0.14196342
500.0,400.0,38.0,33.415657,-0.06864458,0.57131064,6.436266,684.2904,20.91094,0.0088310605,4.4097805,4.3598013,4.0903277,-0.22559683,-1.94307,0.21654229
500.0,400.0,58.0,37.777027,-0.5859616,0.73798114,4.696957,582.33813,20.507658,0.0068772244,3.2313316,3.1047857,3.0530984,-0.2074076,-1.4643652,0.22178257
500.0,400.0,78.0,41.20597,-1.0593883,0.7915831,1.2335082,357.6026,19.869064,0.0032544658,0.8550605,0.7829791,0.8292384,-0.034672033,-0.33032563,0.06797453
500.0,400.0,98.0,41.492832,-1.2315234,0.70047647,0.17817931,129.53249,19.090712,0.0013599215,0.12121314,0.10027629,0.13592097,-0.005861474,0.05266618,0.009196992
500.0,400.0,118.0,40.68467,-1.2803532,0.5873452,0.059862405,60.31159,18.343822,0.0009795903,0.04209277,0.029325977,0.04826875,-0.006504651,0.027816843,0.00492675
500.0,400.0,138.0,40.36121,-1.3202169,0.51455635,0.020569034,28.481907,17.62526,0.0006878602,0.01572679,0.0057111345,0.020226255,-0.004713242,0.004150719,0.0024239905
500.0,400.0,158.0,40.292816,-1.3609248,0.41778296,0.007189674,13.326873,16.933134,0.00026163817,0.0055993767,0.0020867046,0.0069242325,-0.0016858644,-4.9278682e-05,0.0012258556
500.0,400.0,178.0,40.304607,-1.3957562,0.3497769,0.0032248849,6.5161185,16.232317,0.00010877124,0.002481836,0.001141615,0.002873311,-0.0007010295,-0.0002898992,0.00032523618
500.0,400.0,198.0,40.34547,-1.4109337,0.27392638,0.0018353597,2.9883726,15.530735,4.462013e-05,0.0013570439,0.0007454138,0.0015993563,-0.00028322017,-0.00012996203,0.00014304798
500.0,400.0,218.0,40.385273,-1.4515369,0.19131525,0.0013520885,1.2689842,14.779916,3.6921047e-05,0.0010104504,0.0005346075,0.0011579904,-0.0002281259,-9.505291e-05,6.493205e-05
500.0,400.0,238.0,40.41553,-1.4507933,0.11048819,0.0011900769,0.722945,14.033106,2.8310627e-05,0.0008756559,0.00045924677,0.0010602411,-0.00016831727,-6.3365784e-05,1.2628004e-05
500.0,400.0,258.0,40.43661,-1.4710277,0.02462258,0.0011294069,0.5365541,13.2479,3.05521e-05,0.0008406712,0.0004410902,0.0009937648,-0.00017506759,-5.921997e-05,4.8297043e-05
500.0,400.0,278.0,40.45207,-1.4554677,-0.046336412,0.0011075602,0.45139095,12.447221,2.9456709e-05,0.00082203624,0.00042303902,0.0009860228,-0.00016095008,-5.2234074e-05,-4.000373e-05
500.0,400.0,298.0,40.465538,-1.441195,-0.13319801,0.0010976681,0.40623555,11.613506,3.0783744e-05,0.0008182273,0.00042804284,0.00097187574,-0.00016037514,-5.360392e-05,1.6430067e-05
500.0,400.0,318.0,40.480606,-1.4328331,-0.20072497,0.0010947243,0.36688176,10.737467,3.3446722e-05,0.0008228699,0.00044207662,0.00093225954,-0.00016913873,-6.4714535e-05,-0.00011971843
500.0,400.0,338.0,40.497524,-1.3801444,-0.28190535,0.001093697,0.37500033,9.838919,3.0295605e-05,0.00081263116,0.00042857273,0.0009678931,-0.00014551201,-6.0722316e-05,-8.275982e-05
500.0,400.0,358.0,40.514263,-1.3748655,-0.345193,0.0010927807,0.33411056,8.906526,3.4919285e-05,0.00082418515,0.00048556534,0.0008882008,-0.00015699376,-7.488592e-05,-0.00016590104
500.0,400.0,378.0,40.533638,-1.2985494,-0.39906272,0.0010927,0.35222003,7.96149,2.8932314e-05,0.00080726994,0.00044121259,0.0009456947,-0.00012363197,-6.2641e-05,-0.0001558741
500.0,400.0,398.0,40.552074,-1.26908,-0.45829448,0.0010922115,0.3089734,6.987906,3.8094746e-05,0.000830986,0.0004607691,0.0009113958,-0.00014833982,-8.469023e-05,-0.00012742035
500.0,400.0,418.0,40.57248,-1.2029225,-0.49043286,0.0010920255,0.3100364,6.012219,3.4140732e-05,0.0008196183,0.0005014174,0.00086366653,-0.00012641528,-7.781776e-05,-0.00022072352
500.0,400.0,438.0,40.59273,-1.1346711,-0.5476108,0.0010918377,0.2950434,5.0344267,4.0322026e-05,0.0008352132,0.0004573953,0.0009067116,-0.00013821149,-8.820139e-05,-0.00015808613
500.0,400.0,488.0,40.641636,-0.9925479,-0.6269427,0.0010914364,0.27419496,2.6452966,4.288212e-05,0.000838965,0.0004666141,0.000894985,-0.000119416305,-9.2846545e-05,-0.00016212241
500.0,400.0,538.0,40.690136,-0.8781782,-0.65130365,0.0010907985,0.23358774,0.3837409,5.475814e-05,0.0008668475,0.00062960706,0.0006876277,-0.0001318533,-0.00011142988,-0.0002666021
