x_mm,y_mm,z_mm,U,V,W,k,omega,p,nut,R_xx,R_yy,R_zz,R_xy,R_xz,R_yz
1.86,95.75,70.27,0.10091634,6.9882727,-4.893078,12.067051,5296.296,-147.1129,0.002789779,7.831369,7.851768,8.442249,-0.24786612,-0.29798785,-0.060119748
1.86,95.42,70.33,0.09906953,6.976961,-4.906319,12.115286,5299.478,-146.99565,0.0027993966,7.86731,7.8812904,8.473194,-0.24545957,-0.3016851,-0.06074411
1.86,95.09,70.39,0.09720321,6.9648185,-4.919414,12.163339,5302.5537,-146.87402,0.0028089732,7.903196,7.910731,8.503912,-0.24304481,-0.30539098,-0.061339557
1.87,94.75,70.45,0.095634714,6.952111,-4.9309163,12.249887,5278.143,-146.74669,0.0028399904,7.9632897,7.964221,8.563251,-0.23694396,-0.31454706,-0.06228155
1.87,94.42,70.5,0.09399574,6.9397774,-4.9433,12.29481,5281.2607,-146.62164,0.0028488226,7.9966803,7.9915967,8.592282,-0.23475388,-0.31800783,-0.06277256
1.87,94.09,70.56,0.092093565,6.9273987,-4.9563975,12.343171,5284.2886,-146.49855,0.0028584972,8.032951,8.021194,8.623082,-0.2323294,-0.32177955,-0.06336374
1.87,93.75,70.61,0.090428375,6.9147058,-4.9690847,12.389122,5287.5156,-146.36926,0.0028674994,8.067136,8.049156,8.652791,-0.23009293,-0.32533714,-0.06385381
1.88,93.42,70.66,0.0890589,6.902411,-4.9796643,12.472335,5262.993,-146.24384,0.0028979373,8.124765,8.10039,8.710209,-0.22421247,-0.33431086,-0.06471286
1.88,93.08,70.72,0.08711292,6.889674,-4.9930825,12.521939,5266.1123,-146.11644,0.00290787,8.162066,8.130682,8.741782,-0.22174844,-0.3382124,-0.0653073
1.88,92.74,70.77,0.0854181,6.876989,-5.0058155,12.56825,5269.3213,-145.98695,0.0029169791,8.1966505,8.158819,8.771643,-0.21950577,-0.34183475,-0.06579984
1.88,92.4,70.82,0.08371593,6.8643064,-5.0185647,12.614644,5272.531,-145.8574,0.0029261017,8.231334,8.186997,8.801533,-0.21725658,-0.34547466,-0.066291876
1.88,92.06,70.87,0.08199838,6.8509593,-5.031178,12.66088,5275.659,-145.72455,0.0029351888,8.265967,8.215096,8.831235,-0.21500725,-0.34912017,-0.0667689
1.89,91.71,70.92,0.08051141,6.836816,-5.042097,12.746463,5251.101,-145.58533,0.0029663024,8.325652,8.267641,8.890062,-0.20905153,-0.3583946,-0.06762089
1.89,91.37,70.96,0.079031326,6.8231025,-5.0539293,12.789384,5254.2495,-145.44835,0.0029746008,8.357605,8.293569,8.917997,-0.2070401,-0.36177146,-0.067988336
1.89,91.02,71.01,0.077268496,6.808948,-5.0667515,12.836672,5257.413,-145.30902,0.0029839058,8.393131,8.32226,8.948325,-0.204761,-0.36553368,-0.06845643
1.89,90.68,71.05,0.075776406,6.79524,-5.0786095,12.879733,5260.563,-145.17192,0.0029922267,8.42525,8.348254,8.976311,-0.20273969,-0.36894074,-0.06882226
1.89,90.34,71.1,0.074012876,6.781489,-5.091196,12.926316,5263.625,-145.03671,0.0030014126,8.460361,8.37652,9.006074,-0.20048207,-0.37267235,-0.0692902
1.9,89.99,71.14,0.07271772,6.767389,-5.101442,13.009439,5239.0386,-144.89532,0.003032114,8.518179,8.427298,9.063652,-0.1947463,-0.3818243,-0.070052005
1.9,89.64,71.18,0.071188636,6.7532883,-5.1135983,13.053671,5242.2725,-144.75378,0.0030406741,8.551245,8.4539385,9.09239,-0.19269346,-0.38535148,-0.070416495
1.9,89.29,71.22,0.06965375,6.73919,-5.125767,13.09797,5245.507,-144.61218,0.0030492453,8.584391,8.480611,9.121152,-0.19063607,-0.38889349,-0.07078002
1.9,88.94,71.26,0.068103865,6.724308,-5.1377554,13.142018,5248.6455,-144.46701,0.0030577646,8.617423,8.5071535,9.149663,-0.18859124,-0.39242887,-0.07112984
1.9,88.59,71.29,0.066815324,6.709176,-5.148958,13.182509,5251.836,-144.31851,0.0030654042,8.647486,8.531397,9.176329,-0.1867806,-0.39565367,-0.07136995
1.9,88.24,71.33,0.0652516,6.6940017,-5.160895,13.226562,5254.94,-144.17188,0.00307392,8.680593,8.557937,9.20478,-0.18473434,-0.3992084,-0.0717127
1.91,87.89,71.36,0.06413959,6.6788597,-5.1701846,13.306799,5230.1694,-144.02356,0.0031041433,8.736264,8.606707,9.260783,-0.17926113,-0.40821153,-0.07236189
1.91,87.53,71.4,0.06254508,6.663259,-5.1823964,13.351934,5233.3525,-143.8724,0.0031128854,8.770226,8.633847,9.289951,-0.17719156,-0.4118697,-0.07270256
1.91,87.18,71.43,0.061233103,6.6481323,-5.1936316,13.392735,5236.524,-143.72371,0.0031206154,8.800635,8.658229,9.316757,-0.17538108,-0.4151547,-0.07293973
1.91,86.82,71.46,0.059902858,6.6325784,-5.205134,13.434447,5239.794,-143.57056,0.003128499,8.8317175,8.683134,9.344197,-0.1735351,-0.41851813,-0.073173456
1.91,86.47,71.49,0.0585825,6.617455,-5.216387,13.475347,5242.967,-143.42175,0.0031362453,8.862248,8.707558,9.371038,-0.17171773,-0.42182696,-0.07340815
1.91,86.11,71.51,0.057519734,6.6019216,-5.227166,13.513584,5246.3203,-143.26653,0.003143262,8.890395,8.730196,9.3967285,-0.1700967,-0.42488846,-0.073534474
1.91,85.76,71.54,0.056181494,6.585747,-5.2381554,13.554103,5249.3623,-143.11342,0.0031509358,8.920743,8.754405,9.423212,-0.1683055,-0.42818475,-0.07374417
1.91,85.4,71.57,0.0548247,6.5691147,-5.2494035,13.595523,5252.499,-142.95573,0.0031587614,8.951756,8.779128,9.450317,-0.16647986,-0.43155903,-0.07394955
1.91,85.04,71.59,0.05374206,6.552525,-5.2599216,13.633403,5255.722,-142.79616,0.0031657093,8.979749,8.801556,9.475657,-0.16488214,-0.43461597,-0.07404938
1.91,84.68,71.61,0.052656706,6.535937,-5.2704453,13.671315,5258.945,-142.63654,0.0031726628,9.007782,8.823994,9.501009,-0.16328123,-0.4376824,-0.074147925
1.92,84.32,71.63,0.051701896,6.5193167,-5.2789946,13.749826,5233.9995,-142.47742,0.0032027247,9.062206,8.871336,9.556292,-0.15810043,-0.44665647,-0.074669406
1.92,83.96,71.65,0.05060654,6.502729,-5.289524,13.787895,5237.202,-142.31775,0.003209739,9.090406,8.893837,9.581734,-0.15650766,-0.44975248,-0.07476619
1.92,83.6,71.67,0.049508467,6.4861426,-5.3000593,13.825996,5240.405,-142.15804,0.0032167588,9.118648,8.916348,9.607188,-0.1549118,-0.452858,-0.07486164
1.92,83.24,71.68,0.048690315,6.469597,-5.309855,13.860495,5243.6924,-141.9965,0.0032228858,9.143794,8.936529,9.630861,-0.1535412,-0.45563915,-0.0748515
1.92,82.88,71.69,0.04786731,6.4525714,-5.3195167,13.894767,5246.921,-141.83328,0.0032289706,9.16881,8.956574,9.654348,-0.15218383,-0.45840818,-0.074827775
1.92,82.52,71.71,0.04675482,6.4349256,-5.3297615,13.932413,5249.9927,-141.6698,0.0032359054,9.196814,8.978811,9.679406,-0.15061586,-0.46149656,-0.07489181
1.92,82.17,71.72,0.045939524,6.4178076,-5.3390203,13.965588,5253.059,-141.50914,0.0032418002,9.221091,8.998214,9.702079,-0.14930353,-0.46418974,-0.07485464
1.92,81.81,71.74,0.044822566,6.400163,-5.349274,14.003291,5256.131,-141.3456,0.0032487446,9.249167,9.020468,9.7271595,-0.1477301,-0.4672949,-0.07491613
1.92,81.45,71.75,0.043988883,6.3825583,-5.358782,14.037349,5259.2876,-141.18025,0.003254789,9.274102,9.040365,9.750445,-0.1463807,-0.47007042,-0.07487254
1.92,81.09,71.77,0.042867426,6.3649154,-5.3690443,14.075109,5262.36,-141.01663,0.0032617429,9.302251,9.062637,9.77555,-0.14480181,-0.47319266,-0.07493142
1.92,80.72,71.78,0.042015232,6.3468237,-5.378802,14.110052,5265.607,-140.8466,0.0032679369,9.3278475,9.083033,9.799452,-0.14341488,-0.4760514,-0.074881256
1.92,80.36,71.78,0.041464802,6.329259,-5.3875637,14.140467,5268.848,-140.67947,0.0032730815,9.34965,9.100561,9.820949,-0.14228141,-0.47850773,-0.07473075
1.92,80.0,71.76,0.041491266,6.3117695,-5.3948145,14.163462,5272.259,-140.50896,0.0032764042,9.365024,9.113312,9.838809,-0.14159259,-0.48028514,-0.0743732
1.72,119.87,35.0,35.46631,-0.36998975,-0.111519784,12.554853,1664.4156,-130.1317,0.0075460155,9.087353,8.775945,7.2826858,3.3117197,0.2195893,-0.5207896
1.72,119.87,35.32,35.455894,-0.36105677,-0.08785614,12.467424,1665.6958,-130.20848,0.0074878265,9.016852,8.710186,7.243418,3.2705731,0.18721738,-0.5400715
1.72,119.87,35.65,35.44514,-0.35184997,-0.06346295,12.377279,1667.013,-130.28755,0.0074278465,8.944285,8.642454,7.2027454,3.2284064,0.15436234,-0.5595719
1.72,119.87,35.97,35.434696,-0.34292734,-0.039818503,12.289883,1668.2872,-130.3641,0.00736971,8.87405,8.576855,7.1631336,3.1877747,0.123014145,-0.5781097
1.72,119.87,36.3,35.42391,-0.3337311,-0.015444973,12.199771,1669.5983,-130.44296,0.0073097837,8.801756,8.509289,7.122107,3.1461382,0.09121242,-0.59684366
1.72,119.87,36.62,35.413433,-0.32481864,0.008180518,12.112407,1670.8666,-130.51932,0.007251699,8.731785,8.44385,7.082154,3.1060202,0.060883343,-0.61463904
1.72,119.87,36.94,35.404797,-0.3118921,0.029942377,12.000509,1674.4504,-130.61195,0.007171448,8.6387,8.358184,7.035387,3.0439413,0.05516975,-0.6222725
1.72,119.87,37.27,35.397675,-0.29464477,0.05056397,11.86115,1680.4039,-130.72331,0.00706705,8.520421,8.250251,6.980111,2.959198,0.07260873,-0.62033623
1.72,119.87,37.59,35.390736,-0.2779297,0.0705521,11.726026,1686.1696,-130.83109,0.0069658523,8.4062195,8.145873,6.9258556,2.8781803,0.089071944,-0.6182702
1.72,119.87,37.91,35.383766,-0.261224,0.090531856,11.590914,1691.9277,-130.93866,0.0068646926,8.292501,8.041779,6.8709564,2.7983027,0.10509172,-0.61601835
1.72,119.86,38.24,35.38031,-0.24376222,0.1107026,11.448112,1697.8217,-131.04727,0.006758488,8.173144,7.9325466,6.8114614,2.7158978,0.122546114,-0.6131096
1.72,119.86,38.56,35.373222,-0.22708015,0.13066843,11.313039,1703.5675,-131.1544,0.0066574086,8.060417,7.8290434,6.7552505,2.6383016,0.13772245,-0.6104815
1.72,119.85,38.89,35.36951,-0.20965222,0.15083086,11.170307,1709.454,-131.26259,0.0065512997,7.942103,7.720463,6.694397,2.5581899,0.154429,-0.6071891
1.72,119.84,39.21,35.36587,-0.19276406,0.17036718,11.0318365,1715.1588,-131.3672,0.006448398,7.8278055,7.615431,6.6346607,2.4815676,0.17033087,-0.6037996
1.72,119.83,39.53,35.362083,-0.17589447,0.1899012,10.893409,1720.8617,-131.47163,0.0063455445,7.71401,7.5107183,6.574276,2.4060326,0.18588364,-0.60022736
1.72,119.83,39.85,35.345142,-0.1588617,0.20707357,10.742061,1738.0468,-131.59268,0.0062125814,7.5678825,7.392623,6.5282736,2.299343,0.23052567,-0.57660186
1.72,119.82,40.18,35.320484,-0.14065196,0.22133903,10.564878,1768.2698,-131.73096,0.006038679,7.3790727,7.2524114,6.4896455,2.1548452,0.30901343,-0.53101146
1.72,119.81,40.5,35.29638,-0.123006225,0.23515537,10.39322,1797.5831,-131.86436,0.0058701467,7.199691,7.1174703,6.448521,2.0189726,0.38105416,-0.48851353
1.72,119.8,40.83,35.271122,-0.104834594,0.24941139,10.216557,1827.8177,-132.00136,0.005696564,7.0186367,6.9794784,6.402504,1.8833315,0.45099425,-0.44646195
1.72,119.78,41.15,35.249416,-0.087038,0.26282763,10.042488,1857.2158,-132.13142,0.0055266223,6.844546,6.845009,6.3522706,1.7546661,0.5164705,-0.4071072
1.72,119.77,41.47,35.224327,-0.069455676,0.2766358,9.871701,1886.5701,-132.263,0.005358594,6.6763206,6.713352,6.3006744,1.6316572,0.5759595,-0.36971113
1.72,119.75,41.79,35.20172,-0.051718593,0.29005763,9.698468,1916.0448,-132.39183,0.0051890765,6.5096865,6.5812407,6.243759,1.5115168,0.6330435,-0.33374617
1.72,119.73,42.11,35.17861,-0.034015,0.30348474,9.525707,1945.5687,-132.52008,0.00501979,6.346771,6.450337,6.183586,1.3956674,0.6858533,-0.29947004
1.72,119.72,42.43,35.15245,-0.01650308,0.31729046,9.3559,1974.9872,-132.64986,0.0048522973,6.189369,6.3219647,6.122019,1.2855105,0.73250467,-0.2670526
1.72,119.7,42.76,35.11274,-0.00015195555,0.32614392,9.180364,2014.7471,-132.74608,0.0046638977,5.9952025,6.191382,6.050028,1.1728089,0.7995418,-0.22443303
1.72,119.68,43.08,35.04402,0.0042743483,0.32676455,9.0054035,2117.656,-132.75479,0.004434051,5.809613,6.062507,6.006114,1.0726464,0.8501689,-0.18108895
1.72,119.66,43.4,34.970802,0.00501411,0.3258398,8.8275795,2239.6497,-132.7365,0.004192675,5.6400285,5.932417,5.969945,0.9789988,0.880641,-0.14272618
1.72,119.64,43.72,34.89888,0.0054158648,0.3241566,8.64891,2360.5127,-132.70442,0.0039515067,5.4748416,5.8027253,5.9297085,0.88954246,0.90099555,-0.107026406
1.72,119.62,44.04,34.828606,0.0053884527,0.32151052,8.469166,2479.9407,-132.65483,0.0037106029,5.313738,5.6732807,5.885691,0.8042906,0.9111644,-0.07394261
1.72,119.6,44.36,34.770554,0.0055520576,0.31385335,8.323659,2620.2422,-132.8606,0.0034788745,5.2548223,5.5660133,5.858238,0.71590024,0.9167949,-0.047230978
1.72,119.58,44.68,34.71284,0.0057292096,0.30606356,8.179197,2761.1953,-133.07434,0.003247416,5.1963453,5.460538,5.820253,0.63239086,0.9142381,-0.023555033
1.72,119.56,45.0,34.655125,0.005906361,0.2982738,8.034736,2902.1484,-133.28809,0.003015958,5.135267,5.3562093,5.7710223,0.55399615,0.90335065,-0.0028061247
1.71,119.54,45.32,34.54927,-0.005190171,0.2945494,7.8792496,3081.832,-133.1928,0.002757182,5.020488,5.2494297,5.7266817,0.47875953,0.87823015,0.017652564
1.71,119.52,45.64,34.411575,-0.024754284,0.26952165,7.787065,3342.468,-133.06924,0.0024898308,4.912613,5.183667,5.6703906,0.3991804,1.2245284,0.007472983
1.71,119.5,45.96,34.299202,-0.03960829,0.19554201,7.8311543,3679.328,-133.31503,0.0022586263,4.8863096,5.2016997,5.5897427,0.31799132,2.1776419,-0.054195188
1.71,119.47,46.28,34.187237,-0.054520708,0.12141947,7.8765807,4015.3232,-133.54169,0.0020302087,4.8638983,5.2235317,5.525825,0.24592458,2.9042966,-0.10260057
1.71,119.45,46.6,34.074062,-0.06935317,0.047617014,7.924719,4348.659,-133.75836,0.0018063202,4.854063,5.2492695,5.478587,0.18433638,3.412352,-0.1386154
1.71,119.42,46.92,33.961075,-0.084261596,-0.026288964,7.9747553,4681.034,-133.95575,0.0015857421,4.8555527,5.278956,5.4463825,0.13145915,3.7126446,-0.16257437
1.71,119.4,47.24,32.71119,-0.023096776,0.0077669146,8.202257,6851.6045,-133.87631,0.0014012433,5.6032476,5.4323792,5.521425,0.03504574,4.4159493,-0.30962667
1.71,119.38,47.56,31.32061,0.047490932,0.055042956,8.449912,9243.399,-133.77344,0.0012210062,6.2890267,5.600298,5.6236377,-0.045329463,4.88646,-0.42795384
1.71,119.35,47.87,29.965971,0.11625005,0.10131421,8.689847,11566.948,-133.67801,0.0010465509,6.8040557,5.7637463,5.738411,-0.10186143,5.0491962,-0.4984262
1.71,119.32,48.19,28.560041,0.18770227,0.14971143,8.937345,13970.667,-133.58818,0.000866883,7.182017,5.9327693,5.8731613,-0.13798723,4.9165745,-0.52560824
1.71,119.29,48.51,27.146671,0.25960332,0.19871925,9.184756,16379.63,-133.5064,0.000687602,7.4027395,6.102172,6.024348,-0.15180303,4.48073,-0.5065156
1.71,119.25,48.82,25.303776,0.50957155,0.17850626,9.281965,17974.055,-134.02893,0.0005800085,7.2726107,6.17128,6.1436825,-0.14554681,4.004534,-0.49877483
1.71,119.22,49.14,22.753578,1.0115188,0.06405781,9.17605,18636.459,-135.4555,0.0005568546,6.83394,6.104191,6.198866,-0.13351247,3.7405226,-0.54718184
1.71,119.2,49.46,20.180468,1.5124853,-0.052027013,9.053265,19344.102,-136.99005,0.00053137046,6.4035683,6.025583,6.2330036,-0.120099634,3.4676342,-0.5874096
1.71,119.17,49.78,17.580225,2.0122304,-0.16980034,8.91341,20103.766,-138.63629,0.00050327723,5.9869466,5.9354973,6.244012,-0.105711736,3.1860418,-0.618396
1.71,119.13,50.09,15.03303,2.4951444,-0.28558746,8.759908,20893.51,-140.34769,0.00047334973,5.5999823,5.8360558,6.2295194,-0.09093771,2.90511,-0.6383761
1.71,119.09,50.41,12.372015,2.9923813,-0.40711683,8.580309,21769.686,-142.25009,0.0004393791,5.221634,5.718994,6.1846485,-0.07493194,2.6070056,-0.64717644
1.71,119.05,50.73,9.674897,3.488233,-0.5308807,8.377184,22715.021,-144.30379,0.00040193886,4.87074,5.585891,6.105221,-0.058520235,2.301058,-0.6422801
1.71,119.01,51.04,7.9438467,4.0069003,-0.7513822,8.132801,21403.889,-145.28902,0.0004625099,4.530746,5.424575,6.0394907,-0.05811379,2.3997579,-0.72599554
1.71,118.98,51.36,6.5095005,4.558708,-1.0239342,7.860887,19159.21,-145.90138,0.0005615937,4.1779623,5.245091,5.970115,-0.059355948,2.52279,-0.8319814
1.71,118.95,51.68,5.084606,5.1103106,-1.295622,7.581877,16874.496,-146.43697,0.0006585638,3.8437371,5.0611644,5.8780804,-0.05733073,2.4992824,-0.91601765
1.71,118.9,52.0,3.6689305,5.661823,-1.5661471,7.296229,14550.114,-146.89192,0.0007534863,3.5329828,4.873052,5.760652,-0.052406806,2.3334055,-0.97813207
1.71,118.86,52.32,2.2626247,6.213113,-1.8359945,7.0034385,12187.122,-147.27504,0.00084634335,3.2503543,4.680279,5.614631,-0.04515388,2.029505,-1.0182017
1.71,118.82,52.64,0.8654628,6.7642264,-2.1050224,6.7037997,9785.868,-147.58492,0.0009371821,3.0002036,4.4829926,5.4375663,-0.035972245,1.5917093,-1.0362766
1.71,118.77,52.95,-0.062240783,7.1671934,-2.2973073,6.476161,7965.9023,-147.8337,0.0010237941,2.8659852,4.3327236,5.2719026,-0.0413166,1.1772125,-1.0132896
1.71,118.73,53.27,-0.09551678,7.2938347,-2.3465018,6.3912725,7272.754,-148.11296,0.0011134129,2.929584,4.2756367,5.157428,-0.08642821,0.970536,-0.9196693
1.71,118.69,53.6,-0.1295066,7.4241815,-2.3966749,6.3039956,6559.021,-148.39967,0.0012055334,3.0380955,4.216583,5.0158157,-0.14083189,0.7067261,-0.7921146
1.71,118.65,53.91,-0.16112758,7.546422,-2.4432485,6.2223377,5889.567,-148.66695,0.0012918101,3.1796937,4.1609592,4.8612933,-0.19933702,0.41253585,-0.64372635
1.71,118.59,54.24,-0.19450018,7.67642,-2.4921112,6.13631,5178.074,-148.94568,0.0013834742,3.372912,4.101789,4.674983,-0.2695443,0.05026006,-0.45543778
1.71,118.54,54.56,-0.20772378,7.7850604,-2.5399723,6.0652595,4577.864,-149.15947,0.001464103,3.5764227,4.0524,4.496768,-0.33401176,-0.29292613,-0.26271483
1.71,118.49,54.88,-0.09987105,7.7843833,-2.593853,6.0710387,4544.8027,-149.00514,0.0014934975,3.6363049,4.0545945,4.4652853,-0.32581645,-0.30313993,-0.17983381
1.71,118.44,55.21,0.01247705,7.783616,-2.6501598,6.074589,4511.6743,-148.83873,0.0015230738,3.7009075,4.055222,4.4280353,-0.3164047,-0.31419438,-0.08987299
1.71,118.4,55.54,0.12481162,7.7826743,-2.7066038,6.078014,4478.5356,-148.6747,0.0015526349,3.7678957,4.055829,4.3879867,-0.3065723,-0.32452667,0.0035006094
1.71,118.35,55.87,0.16844709,7.774305,-2.7397504,6.015204,4535.892,-148.84793,0.0015130197,3.7471752,4.0131564,4.320771,-0.3094985,-0.31046486,0.038211644
1.71,118.27,56.18,0.17500003,7.762882,-2.7590399,5.9240613,4634.6543,-149.17192,0.001441396,3.684777,3.951825,4.2457037,-0.31689772,-0.2857233,0.04012539
1.72,118.2,56.51,0.1824307,7.7538867,-2.777578,5.852159,4704.6055,-149.51674,0.0013785355,3.633446,3.9033995,4.1858273,-0.31763503,-0.26325333,0.042019796
1.72,118.14,56.84,0.18871537,7.74208,-2.797854,5.747798,4810.785,-149.86914,0.0012989073,3.5669408,3.8335342,4.100047,-0.32091302,-0.23862548,0.043096576
1.72,118.08,57.18,0.1943257,7.7307076,-2.8179977,5.6346626,4918.3154,-150.23425,0.0012143067,3.4978461,3.7578244,4.007269,-0.3212482,-0.21317296,0.043904163
1.73,118.03,57.51,0.2013436,7.720065,-2.8657243,5.7218647,4950.1333,-150.3232,0.0012303214,3.540973,3.815873,4.0742054,-0.31651857,-0.19179992,0.042370845
1.73,117.97,57.85,0.20831645,7.7054386,-2.9261281,5.84433,5002.1733,-150.32971,0.0012624612,3.6035693,3.8974116,4.169267,-0.31502077,-0.1644948,0.0398383
1.73,117.87,58.17,0.21488154,7.6937127,-2.976815,5.95737,5036.338,-150.3525,0.0012930508,3.65873,3.9719899,4.256624,-0.31509337,-0.13243994,0.039489005
1.73,117.77,58.48,0.22120352,7.6822867,-3.0261228,6.0668154,5070.4414,-150.37155,0.0013226192,3.7116435,4.0441313,4.341591,-0.314595,-0.10005604,0.03897145
1.74,117.69,58.81,0.22857507,7.6731596,-3.0737536,6.190491,5077.7427,-150.42157,0.0013586571,3.770053,4.125815,4.438176,-0.3094747,-0.06689308,0.038731452
1.74,117.62,59.15,0.23250234,7.6647367,-3.1064577,6.24631,5122.431,-150.56686,0.0013697466,3.7961967,4.1627364,4.477133,-0.31622824,-0.02795453,0.03757518
1.74,117.54,59.49,0.23722184,7.6497607,-3.1408956,6.2917905,5284.631,-150.68973,0.0013763909,3.8033893,4.1925397,4.5126553,-0.35734826,0.04815648,0.040528357
1.75,117.46,59.83,0.2408095,7.6363997,-3.1934261,6.4547043,5322.8604,-150.75278,0.001428178,3.9023278,4.29986,4.6359763,-0.38509542,0.05797567,0.040236443
1.75,117.36,60.16,0.2426783,7.6227794,-3.2447617,6.5879626,5381.005,-150.81888,0.0014664611,3.9890566,4.3873053,4.7356024,-0.41737083,0.06574254,0.038969006
1.75,117.23,60.47,0.24457614,7.611348,-3.2946575,6.713061,5423.4497,-150.87215,0.0015005189,4.0708995,4.4690127,4.830365,-0.4436599,0.070376985,0.037308842
1.76,117.12,60.8,0.24793196,7.602647,-3.348501,6.870069,5415.6567,-150.93343,0.0015464949,4.1707735,4.571882,4.9513297,-0.45837033,0.06596065,0.035038594
1.76,117.02,61.12,0.25008577,7.5932894,-3.4017708,6.993859,5436.4595,-150.9973,0.0015775044,4.252592,4.6528025,5.0469627,-0.47756207,0.06553956,0.032212928
1.77,116.93,61.46,0.2536772,7.586357,-3.4588542,7.1505623,5409.858,-151.06665,0.0016209877,4.3531084,4.7554593,5.1696725,-0.48523262,0.055922974,0.028771013
1.77,116.83,61.79,0.2561212,7.5786877,-3.5157971,7.2745833,5409.6714,-151.13127,0.0016491979,4.435655,4.8364086,5.267757,-0.49637076,0.049845044,0.024719205
1.78,116.72,62.13,0.25993833,7.572839,-3.574907,7.4296913,5365.574,-151.19075,0.0016897607,4.535616,4.9377575,5.391536,-0.49594125,0.034762967,0.020125795
1.78,116.58,62.44,0.26246464,7.5668464,-3.6309767,7.546276,5348.3604,-151.2365,0.0017135398,4.613441,5.013417,5.485993,-0.4983152,0.023785144,0.015333509
1.79,116.45,62.76,0.25935137,7.559622,-3.6683283,7.6895742,5319.1567,-151.32976,0.0017566625,4.7087665,5.107231,5.5830784,-0.49331692,0.014859006,0.013067225
1.79,116.31,63.07,0.25397873,7.551049,-3.7020645,7.8002405,5325.074,-151.4274,0.0017858655,4.786667,5.179523,5.6508665,-0.4938764,0.012805444,0.011134876
1.8,116.17,63.39,0.24955285,7.543359,-3.7361367,7.943755,5299.8403,-151.52773,0.0018298151,4.883833,5.273454,5.742887,-0.48665187,0.0045247334,0.009230535
1.8,116.03,63.7,0.24427709,7.535096,-3.7704515,8.054628,5303.9106,-151.62653,0.0018581233,4.9629455,5.345854,5.8093953,-0.48423335,0.0010445759,0.0071388516
1.81,115.9,64.01,0.24005066,7.527882,-3.8037808,8.194704,5277.388,-151.72643,0.0019007123,5.0588145,5.4375377,5.897791,-0.4744633,-0.008401125,0.005120697
1.82,115.76,64.33,0.23565954,7.52041,-3.8385584,8.339076,5250.7036,-151.82869,0.0019441876,5.1583247,5.531965,5.9880486,-0.46325305,-0.018646583,0.0029385418
