x_mm,y_mm,z_mm,U,V,W,k,omega,p,nut,R_xx,R_yy,R_zz,R_xy,R_xz,R_yz
0.0,150.0,243.0,3.1472266e-16,1.883966e-15,1.3674154e-16,2.3836575,55736.59,-153.36763,5.3095624e-07,1.5873526,1.589105,1.5894235,-0.005620839,-0.0007874736,-0.0007448768
0.0,150.0,248.0,4.3819714,3.2938306,-2.2465336,40.29323,5060.907,-155.85472,0.00831787,21.816177,24.907309,34.312492,-1.7877088,-4.879991,0.8388283
0.0,150.0,253.0,8.882664,3.0906699,-4.9728193,64.95436,4618.39,-162.26205,0.012642426,29.816025,39.86362,60.094666,-4.4553485,-11.865171,2.3652425
0.0,150.0,258.0,16.258465,2.6457434,-9.031443,73.81638,5558.153,-168.13841,0.010281737,33.717293,46.192894,68.057144,-6.5452557,-13.597014,3.9919481
0.0,150.0,268.0,32.74038,0.40414786,-18.407648,33.127747,4686.508,-188.34325,0.0056008813,16.311953,19.585327,30.386677,-3.1624064,-4.540035,3.3765554
0.0,150.0,278.0,35.729626,-2.7044868,-22.170912,11.016581,3428.3733,-209.43877,0.0031654115,8.943438,5.4079847,7.735178,2.6880882,0.61776495,1.0769446
0.0,150.0,288.0,34.281303,-7.177721,-21.097128,12.450465,3690.4163,-203.26839,0.0033161715,9.893074,8.22118,6.7845564,4.28339,-0.71175605,0.90901375
0.0,150.0,298.0,37.26143,-10.7105665,-17.973673,7.7686024,3266.0725,-166.23203,0.0022683823,5.5131917,6.5564294,3.4631367,1.8620037,-1.1058156,0.17792173
0.0,150.0,308.0,40.180744,-10.746558,-13.965505,1.599672,1771.9578,-133.61491,0.0008335151,1.066679,1.6835327,0.45001352,0.12822089,-0.2057825,-0.16121641
0.0,150.0,318.0,41.135895,-9.227575,-11.06572,0.2677141,754.76587,-117.1364,0.000313926,0.18027125,0.31406522,0.041095957,0.006921403,-0.039291807,-0.08358948
0.0,150.0,328.0,41.666355,-7.8567615,-9.353503,0.015622809,110.71188,-109.752884,0.00010369653,0.012095436,0.036964327,-0.017829336,0.00093569077,-0.008269536,-0.024260938
0.0,150.0,338.0,41.97872,-6.792002,-8.209908,0.0020912874,38.11153,-105.83118,2.4686597e-05,0.0019117827,0.005703606,-0.0034336955,0.0001896562,-0.0012773393,-0.0046221027
0.0,150.0,348.0,42.187435,-5.9531355,-7.355813,0.0013292533,20.071236,-103.24745,1.07742e-05,0.0011275087,0.0022637274,-0.0006452908,8.200573e-05,-0.00037810815,-0.0015923765
0.0,150.0,368.0,42.435776,-4.6914015,-6.13914,0.0011601587,8.820225,-99.315994,4.9218766e-06,0.0008863267,0.0011478667,0.00028611493,3.5612287e-05,-8.330283e-05,-0.00051748
0.0,150.0,388.0,42.545856,-3.7975097,-5.2981086,0.0011218897,4.0376487,-95.53643,3.6526496e-06,0.0008285707,0.0009307676,0.0004844861,2.4623665e-05,-2.3874369e-05,-0.0002779649
0.0,150.0,413.0,42.573784,-3.001766,-4.5262694,0.0011054643,1.8671736,-90.58644,4.792842e-06,0.0008341394,0.00089572906,0.00048113542,2.846719e-05,2.0419714e-06,-0.0002585156
0.0,150.0,438.0,42.543385,-2.4240327,-3.935548,0.0010983462,1.0652792,-85.4918,6.241361e-06,0.000845477,0.0008815775,0.00046968204,3.2271935e-05,2.2302025e-05,-0.00025010286
0.0,150.0,488.0,42.405365,-1.6533566,-3.0777795,0.001092991,0.55471236,-75.67766,9.803053e-06,0.00086852827,0.0008591142,0.00045854528,3.729241e-05,5.9095688e-05,-0.00023308971
0.0,150.0,538.0,42.243702,-1.1464273,-2.4539933,0.0010907956,0.36519802,-67.04607,1.3713478e-05,0.00088161975,0.0008598433,0.0004102476,3.681609e-05,8.4046e-05,-0.00020875836
0.0,160.0,243.0,4.067905e-16,1.6870194e-15,2.4302723e-16,1.4179156,55303.086,-154.16412,4.565089e-07,0.9433516,0.9452771,0.9455751,-0.0042958716,-0.0010749758,-0.00066476566
0.0,160.0,248.0,6.314967,4.372599,-2.6334856,39.201054,5680.7686,-158.2365,0.007157634,20.907207,24.840076,33.203674,-0.7837443,-6.481579,-0.3817116
0.0,160.0,253.0,12.578736,4.454679,-5.7168922,61.457756,5518.888,-166.96278,0.009679299,27.951725,38.694294,55.678875,-2.107447,-13.25071,-0.20392743
0.0,160.0,258.0,21.991533,4.3511686,-10.29091,62.74571,6035.4644,-178.13033,0.007919758,29.142227,39.231133,57.306263,-2.4205794,-13.073026,-0.34379575
0.0,160.0,268.0,33.5762,3.9385636,-17.362923,18.927011,4009.303,-226.44264,0.004682902,13.663851,9.537945,14.733331,0.84236187,0.35947913,-2.225544
0.0,160.0,278.0,25.503147,0.5247354,-16.306896,14.393375,3519.2349,-287.51907,0.0040735328,12.73836,8.50039,7.669821,3.1246164,1.8392136,-1.2586998
0.0,160.0,288.0,22.699078,-7.2370763,-13.892798,13.18412,3228.2346,-278.0539,0.004077435,9.256528,10.279271,6.812755,2.207634,-1.3468257,-1.2868576
0.0,160.0,298.0,26.956089,-12.3586855,-12.335305,15.165697,3815.9937,-211.8599,0.0039772587,9.875487,10.758812,9.643844,3.3525238,-4.1672344,-2.070823
0.0,160.0,308.0,37.35729,-14.181597,-11.467094,7.9983754,3352.1277,-147.42133,0.0022878319,5.107505,6.399875,4.4995565,0.89200866,-2.220054,-1.4009571
0.0,160.0,318.0,41.229023,-11.361552,-9.370483,0.9008202,1109.86,-117.78233,0.00079655135,0.5927442,0.8876337,0.32086596,-0.031996913,-0.12667121,-0.42082074
0.0,160.0,328.0,41.714184,-9.053369,-7.996026,0.12770778,448.64963,-107.6788,0.00026551142,0.08798139,0.14003637,0.027367052,-0.006177035,-0.020276425,-0.0923583
0.0,160.0,338.0,42.00131,-7.564201,-7.126384,0.00804292,73.80722,-103.156525,8.432769e-05,0.006786541,0.01603099,-0.0067349896,-0.00094088545,-0.004136056,-0.020622643
0.0,160.0,348.0,42.188217,-6.5145288,-6.4968677,0.0017166928,24.329878,-100.46475,1.559469e-05,0.001444004,0.002586121,-0.000537375,-8.3032966e-05,-0.0005153604,-0.0028602637
0.0,160.0,368.0,42.410698,-5.032901,-5.5779667,0.0011535602,8.534858,-96.70197,4.6529913e-06,0.000867161,0.0010320956,0.00040756312,6.7178066e-06,-7.340992e-05,-0.00055962574
0.0,160.0,388.0,42.51524,-4.024265,-4.8990784,0.0011188638,3.7879221,-93.2476,3.6179085e-06,0.0008215662,0.0008862978,0.00052993314,1.5570986e-05,-2.3134502e-05,-0.00030246368
0.0,160.0,413.0,42.545174,-3.1532464,-4.2453685,0.0011041503,1.7447214,-88.69677,4.8648412e-06,0.0008309166,0.0008656077,0.0005116628,2.4386994e-05,1.5475434e-06,-0.00028090872
0.0,160.0,438.0,42.517025,-2.5341957,-3.7286668,0.0010977852,1.0164063,-83.94463,6.3592483e-06,0.0008434701,0.00085647893,0.0004953794,3.0509016e-05,2.150246e-05,-0.00026971233
0.0,160.0,488.0,42.386467,-1.7116351,-2.939923,0.0010928293,0.5462614,-74.63066,9.671674e-06,0.00086318445,0.00084955076,0.00047306766,3.6518108e-05,5.7179976e-05,-0.00024726384
0.0,160.0,538.0,42.231216,-1.1972147,-2.3813653,0.0010907082,0.35934162,-66.38577,1.36979925e-05,0.0008779446,0.0008544593,0.0004299305,3.5715537e-05,8.1371276e-05,-0.00023529102
0.0,170.0,243.0,1.230047e-16,4.775793e-16,1.4086081e-16,0.7168872,55337.746,-150.09735,2.342241e-07,0.4771898,0.4779248,0.47798923,-0.001538874,-0.0006569789,-0.0003020575
0.0,170.0,248.0,7.0217123,4.862167,-2.1340551,31.612783,6039.4004,-156.05647,0.0054604476,17.45986,21.09214,25.369858,0.21238142,-6.3307757,-1.0254989
0.0,170.0,253.0,13.246601,5.068459,-4.2674026,51.746864,5460.462,-167.44377,0.00885858,24.661451,34.714024,43.3031,0.9749521,-12.537882,-2.117133
0.0,170.0,258.0,21.757109,5.1148276,-7.2045197,54.317657,5761.194,-181.94458,0.008009961,26.418907,36.812416,45.492638,2.9778912,-12.948707,-3.8301444
0.0,170.0,278.0,28.345377,-0.67701906,-5.8681755,12.025739,3241.0234,-313.9275,0.00369391,8.488804,10.068396,5.4666386,-1.1843456,0.46517417,0.15542942
0.0,170.0,288.0,25.418917,-9.094219,-3.9596908,16.304585,3392.631,-303.0018,0.004775668,11.893586,11.164498,9.54586,-0.29453984,1.1382645,-1.5320998
0.0,170.0,298.0,25.40313,-13.120208,-3.4285629,15.248119,3719.9392,-234.12614,0.0041069533,8.8205185,10.603814,10.998613,-0.82089156,-2.9284632,-1.7284106
0.0,170.0,308.0,35.787247,-15.196248,-5.488459,9.727442,3640.9136,-160.60898,0.0026277218,5.457842,6.460172,7.5454693,-0.5568468,-2.8524108,-1.6613175
0.0,170.0,318.0,41.551617,-12.389156,-6.379285,0.7951543,983.5184,-121.610344,0.0007631946,0.51369685,0.55408466,0.52206355,-0.07821576,-0.1404757,-0.49559453
0.0,170.0,328.0,41.905197,-9.726109,-6.143577,0.08790614,268.97787,-108.16336,0.0003001053,0.061969053,0.073450126,0.040286474,-0.016021395,-0.014680197,-0.122684695
0.0,170.0,338.0,42.09381,-8.016602,-5.798202,0.01136887,99.34947,-102.212135,0.00010976468,0.009285293,0.013311014,0.00013497891,-0.0028198417,-0.004210873,-0.030413218
0.0,170.0,348.0,42.24206,-6.84605,-5.49353,0.0023103184,31.688978,-98.87889,2.7337734e-05,0.0020219998,0.0026164586,7.2437106e-05,-0.00040744554,-0.00071876694,-0.0054420745
0.0,170.0,368.0,42.421844,-5.247581,-4.9495792,0.0011494212,7.97609,-94.72438,4.290592e-06,0.000850847,0.0009033264,0.0005474596,-1.5066166e-05,-5.4318723e-05,-0.00055157195
0.0,170.0,388.0,42.500473,-4.180364,-4.471196,0.0011161261,3.413275,-91.26339,3.635572e-06,0.0008156536,0.00083635305,0.0005811165,4.5934557e-06,-1.8346916e-05,-0.00032091985
0.0,170.0,413.0,42.52125,-3.2663982,-3.9531467,0.0011028666,1.6071042,-86.93226,4.9859855e-06,0.0008285136,0.00083404407,0.00054541155,1.7998571e-05,2.616257e-06,-0.00029928083
0.0,170.0,438.0,42.493977,-2.619884,-3.5142562,0.0010971283,0.9534042,-82.46032,6.5245613e-06,0.00084211776,0.0008321373,0.0005206073,2.637959e-05,2.1440741e-05,-0.00028558008
0.0,170.0,488.0,42.36714,-1.7738962,-2.829651,0.0010925687,0.52045625,-73.596214,9.9085e-06,0.00086247217,0.0008343983,0.0004898076,3.362246e-05,5.5133172e-05,-0.00025841186
0.0,170.0,538.0,42.217598,-1.2362541,-2.2894707,0.0010906025,0.35131857,-65.630325,1.3940351e-05,0.0008775533,0.00085399486,0.0004493245,3.560891e-05,8.080593e-05,-0.00025396247
0.0,175.0,268.0,30.709278,3.3283489,-5.9149523,30.29668,4528.902,-231.74718,0.0063757123,18.574017,24.033886,18.012415,5.669028,-4.4842663,-3.3720272
0.0,175.0,273.0,31.74077,1.3466798,-4.38247,21.637173,3994.5518,-263.31174,0.0053114267,14.928087,18.173536,10.266996,3.2372358,-1.0098587,-1.1238867
0.0,175.0,278.0,30.502893,-2.1275644,-2.2294044,20.797579,3874.9407,-289.93542,0.005273312,15.528461,16.350407,9.810135,2.79486,0.9213124,0.23342162
0.0,175.0,283.0,28.086807,-5.7826014,-0.7114581,22.76397,3917.4604,-298.60797,0.0057515493,17.693184,15.584398,12.381222,3.1364114,2.3698285,-0.37024826
0.0,180.0,243.0,5.582096e-18,1.0768553e-15,8.3335914e-16,0.13842344,53961.363,-146.73004,9.504532e-08,0.09228527,0.092282295,0.092225984,-0.00034932443,-0.00029110245,-7.6859484e-05
0.0,180.0,248.0,5.799478,4.1687393,-0.8273911,18.334517,6098.1133,-151.48953,0.0031857186,10.723696,13.112901,13.378946,0.7845615,-3.9798687,-0.7233922
0.0,180.0,253.0,10.604858,4.1094666,-1.3505257,32.675262,4729.453,-161.79367,0.006907626,17.484549,24.246,22.94772,2.9276037,-7.333364,-1.7350864
0.0,180.0,258.0,15.656159,3.7155926,-1.871346,42.590214,4887.49,-175.10864,0.008352541,23.283968,32.105263,29.8265,6.6882544,-9.258613,-3.589052
0.0,180.0,268.0,24.80333,1.7895156,-1.6099836,41.68048,4936.7153,-219.73196,0.007416659,26.01592,32.328957,24.972944,11.049039,-5.4547267,-3.8912473
0.0,180.0,268.0,24.80333,1.7895156,-1.6099836,41.68048,4936.7153,-219.73196,0.007416659,26.01592,32.328957,24.972944,11.049039,-5.4547267,-3.8912473
0.0,180.0,268.0,24.80333,1.7895156,-1.6099836,41.68048,4936.7153,-219.73196,0.007416659,26.01592,32.328957,24.972944,11.049039,-5.4547267,-3.8912473
0.0,180.0,273.0,26.469881,-0.20134875,-0.28036135,37.38052,4704.281,-244.61736,0.0075833355,25.594473,29.235914,20.010632,11.335377,-2.245386,-2.7254548
0.0,180.0,273.0,26.469881,-0.20134875,-0.28036135,37.38052,4704.281,-244.61736,0.0075833355,25.594473,29.235914,20.010632,11.335377,-2.245386,-2.7254548
0.0,180.0,278.0,25.898598,-3.0245454,1.5138781,33.947792,4517.717,-265.58847,0.007487923,25.036283,25.222118,17.619453,9.6533575,0.31300274,-1.2416269
0.0,180.0,278.0,25.898598,-3.0245454,1.5138781,33.947792,4517.717,-265.58847,0.007487923,25.036283,25.222118,17.619453,9.6533575,0.31300274,-1.2416269
0.0,180.0,283.0,24.45596,-5.9371057,2.9261467,29.404257,4364.9478,-273.98804,0.006733044,21.588615,20.755978,16.610521,5.2410984,0.53850317,-0.77168274
0.0,180.0,288.0,24.254421,-8.845523,3.6705952,23.826784,4353.917,-266.52936,0.005500359,15.756533,16.656221,15.225657,-0.10454795,-1.7688767,-0.23871203
0.0,180.0,298.0,31.839396,-13.44527,2.3529782,15.446593,4355.5137,-215.61653,0.0035271992,8.311376,10.176661,12.3944,-3.3110304,-3.3364966,-0.18068424
0.0,180.0,308.0,39.84518,-14.1178465,-1.2838178,3.8494987,2612.427,-157.4578,0.0013540643,2.207259,2.0086432,3.486579,-0.68143195,-0.6428756,-0.5468595
0.0,180.0,318.0,42.146297,-11.755821,-3.5012004,0.3422342,548.29956,-123.91543,0.00057198125,0.23054492,0.089904845,0.36440825,-0.06499717,-0.024521824,-0.28035578
0.0,180.0,328.0,42.19259,-9.565071,-4.220835,0.0071545,79.56836,-109.4265,6.297726e-05,0.0057094423,-0.0013367012,0.0099907,-0.0038217495,-0.00091307046,-0.022129873
0.0,180.0,338.0,42.24194,-8.060418,-4.4494653,0.002646972,45.09945,-102.25154,3.6392554e-05,0.002348946,0.00058051967,0.002410395,-0.0012714582,-0.0006993733,-0.009438856
0.0,180.0,348.0,42.332104,-6.917166,-4.4645805,0.0021139,30.246601,-98.17336,2.6357395e-05,0.0018818274,0.0011415104,0.0012791246,-0.00050901494,-0.0003999119,-0.005023679
0.0,180.0,368.0,42.44853,-5.343867,-4.297044,0.001146028,7.4778547,-93.356514,4.1118956e-06,0.00084278104,0.00078240375,0.0006653366,-2.6521047e-05,-3.727306e-05,-0.0005281182
0.0,180.0,388.0,42.502995,-4.273266,-4.0218506,0.0011135485,3.1324935,-89.73414,3.7133843e-06,0.00081258075,0.00077960535,0.0006329936,-1.6073749e-06,-1.234444e-05,-0.00033435915
0.0,180.0,413.0,42.50771,-3.3471053,-3.648628,0.0011014704,1.4677039,-85.436485,5.091837e-06,0.00082445476,0.00079073303,0.0005844635,1.3842663e-05,6.3258194e-06,-0.00031535325
0.0,180.0,438.0,42.47478,-2.6860342,-3.294201,0.0010964174,0.88802093,-81.07158,6.6702833e-06,0.0008384788,0.0008008668,0.00055028254,2.5163796e-05,2.3097135e-05,-0.00029894567
0.0,180.0,488.0,42.352097,-1.8177433,-2.6781273,0.0010923239,0.50387675,-72.60015,1.0029196e-05,0.000859588,0.0008037431,0.0005165698,3.358303e-05,5.4869022e-05,-0.00027677574
0.0,180.0,538.0,42.206104,-1.2909545,-2.198081,0.0010905198,0.34468284,-65.01044,1.4330301e-05,0.000877518,0.0008396738,0.00045902553,3.7898655e-05,8.047692e-05,-0.00025282893
0.0,185.0,268.0,17.78133,0.2707789,2.417286,37.25962,4687.5503,-206.89857,0.007434645,23.504353,29.784595,21.222528,7.826003,-4.698118,-2.9298954
0.0,185.0,273.0,19.689007,-1.5816463,3.7861314,35.43675,4729.037,-227.51216,0.0073538194,23.157774,28.283401,19.482994,6.2763715,-3.5439377,-2.0274339
0.0,185.0,278.0,21.229633,-4.015435,5.140206,31.16303,4791.7246,-242.95013,0.006570341,20.210178,24.361927,17.682167,1.7078382,-3.2964861,-0.5521621
0.0,185.0,283.0,23.49869,-6.7509704,6.0816693,26.178747,4975.828,-249.16498,0.0053340113,16.05711,20.055325,16.35417,-3.0033562,-3.818005,0.44985357
0.0,190.0,243.0,-9.53508e-17,1.2275024e-16,3.1537535e-16,0.57423156,20336.428,-145.20886,9.3791664e-07,0.38447145,0.38273102,0.38218513,-0.0019602936,-0.0022741794,-0.0003470107
0.0,190.0,248.0,0.34876773,2.31669,0.70787597,8.269005,5932.9624,-148.74553,0.001400065,4.2589064,6.649803,5.590599,-0.12703606,-1.7899512,0.16858694
0.0,190.0,253.0,5.504956,1.2122164,1.473586,16.449417,5929.8413,-151.62172,0.0029356193,8.883796,13.738753,9.480337,-2.2063928,-3.8489058,-0.5359732
0.0,190.0,258.0,10.526829,0.54882026,2.659248,24.184095,6438.066,-162.5911,0.0041466164,13.916321,19.822216,14.063965,-5.1474457,-4.3041415,-1.378006
0.0,190.0,268.0,18.103151,-1.651821,5.3526683,30.064487,6293.7905,-194.0753,0.0050187106,18.367414,24.284777,17.423199,-7.394048,-4.5181737,-0.9797948
0.0,190.0,273.0,21.979721,-3.4199274,6.56162,28.83312,6300.3105,-209.75284,0.0047326735,17.50451,22.837528,17.284847,-7.7755947,-4.4241953,-0.027373912
0.0,190.0,278.0,26.443563,-5.637425,7.3240714,24.947073,6142.2583,-219.54031,0.0041337516,15.004525,19.006725,15.882905,-7.3956394,-4.0725093,0.86413103
0.0,190.0,283.0,31.186106,-7.9152365,7.4034753,19.491718,5605.285,-221.26115,0.0034436197,11.570455,13.951095,13.512128,-5.9441714,-3.1840887,1.2513847
0.0,190.0,288.0,35.52839,-9.8614,6.5952396,13.054309,4638.196,-213.72047,0.0026828744,7.6879506,8.479082,9.954382,-3.7010188,-1.9543768,1.0606759
0.0,190.0,298.0,41.024403,-11.869776,3.389999,3.1474543,2128.4197,-180.5484,0.0014103187,1.9092679,1.3369119,3.0819912,-0.78085953,-0.37113997,0.18254466
0.0,190.0,308.0,42.638523,-11.639584,0.28892225,0.5428148,678.6689,-146.18272,0.0007375397,0.3580218,-0.008928895,0.7373427,-0.11811969,-0.0025431227,-0.1362729
0.0,190.0,318.0,42.547974,-10.284636,-1.6876851,0.03897193,137.3805,-123.29785,0.00013658556,0.029399728,-0.017465316,0.06567435,-0.008754913,0.00470472,-0.038410414
0.0,190.0,328.0,42.443237,-8.876668,-2.734799,0.0020889882,45.589123,-110.06152,2.5061738e-05,0.0018657163,-0.0025954973,0.0051231403,-0.0011697351,0.00016812579,-0.0063419854
0.0,190.0,338.0,42.403267,-7.721219,-3.2831762,0.0013235265,29.594336,-102.43282,1.739454e-05,0.0012007616,-0.0006683758,0.0022020296,-0.00056906184,-2.419026e-05,-0.003667163
0.0,190.0,348.0,42.435696,-6.765215,-3.532131,0.0012705022,16.471954,-97.922874,8.410324e-06,0.0009998753,0.00045617862,0.0011237441,-0.00018264673,-6.549516e-05,-0.0014325619
0.0,190.0,368.0,42.47945,-5.3146033,-3.6740732,0.0011344545,6.3360753,-92.11969,3.6795595e-06,0.0008237173,0.0007069587,0.0007493018,-3.346378e-05,-1.4735462e-05,-0.00044256193
0.0,190.0,388.0,42.503654,-4.2905483,-3.5739503,0.0011107515,2.7594433,-88.09834,3.896812e-06,0.0008114764,0.0007359413,0.000680206,-8.625575e-06,-6.761915e-06,-0.0003386258
0.0,190.0,413.0,42.49655,-3.3875415,-3.3401897,0.0011004478,1.3587544,-83.8759,5.2774803e-06,0.00082563655,0.0007533711,0.0006244631,7.351777e-06,7.643093e-06,-0.00032572597
0.0,190.0,438.0,42.46103,-2.7325552,-3.0729637,0.0010958988,0.84289783,-79.752945,6.794726e-06,0.0008372031,0.0007777394,0.0005829169,2.1393664e-05,2.491226e-05,-0.00031004852
0.0,190.0,488.0,42.33627,-1.861291,-2.5571063,0.0010921183,0.48226696,-71.61874,1.0534424e-05,0.0008651294,0.0008102388,0.0005166718,3.522921e-05,5.609831e-05,-0.00027269128
0.0,190.0,538.0,42.19055,-1.3174363,-2.1141975,0.0010903971,0.33539486,-64.22233,1.478018e-05,0.00087785866,0.0008162729,0.00047099305,3.9977174e-05,8.2137594e-05,-0.00025652885
0.0,200.0,28.0,31.054956,0.30133718,-0.15310125,15.067903,2353.1748,-117.21996,0.0058171423,9.185511,9.180802,11.886513,0.18626444,-4.3754025,0.61809325
0.0,200.0,38.0,41.842327,-1.879485,-2.1001155,4.698755,1667.1017,-116.39583,0.0016280848,2.936291,2.8314595,3.63767,0.23411527,-1.2627184,-0.15837637
0.0,200.0,58.0,43.510586,-0.45245898,-1.7388307,3.645647,3174.1118,-110.01124,0.0011184127,2.299141,2.8035047,2.1675177,-0.87996024,0.16497807,-0.035806045
0.0,200.0,78.0,39.480415,-0.09045094,-0.3313939,6.388262,4350.6216,-116.781235,0.0014163586,4.094753,4.494675,4.1548038,-1.7372202,0.39759982,0.10156261
0.0,200.0,98.0,36.037098,-0.0060225227,-0.05702973,7.6995487,4000.8088,-120.87275,0.0019827767,4.872031,5.324342,5.1038036,-2.3023977,0.03927524,0.030936772
0.0,200.0,118.0,36.468906,-0.062490497,0.23453161,7.415648,3773.5579,-122.17811,0.0020239335,4.685122,5.170519,4.867354,-2.2280507,0.07463818,-0.002064554
0.0,200.0,138.0,35.09461,-0.04438219,0.54669064,7.923883,3597.3208,-123.838165,0.0023196298,4.9981146,5.540489,5.2199903,-2.3236861,0.12381665,0.011440515
0.0,200.0,158.0,34.354053,-0.06250942,0.8334746,8.11102,3507.4258,-126.27693,0.0024524338,5.1003027,5.6925654,5.333875,-2.3420048,0.0637715,0.013738939
0.0,200.0,178.0,34.087574,-0.08657291,1.1535081,8.125195,3496.224,-127.702576,0.0024994328,5.1363335,5.753622,5.3267474,-2.3080447,0.0052342946,0.013858502
0.0,200.0,198.0,34.24638,-0.114479356,1.5998316,8.229922,3423.77,-129.72795,0.0025537421,5.1664634,5.849823,5.3426695,-2.4151042,-0.029893901,0.02146666
0.0,200.0,218.0,34.68745,-0.16873085,2.3572705,8.267631,3363.6155,-130.5814,0.0025797687,5.199962,5.9734373,5.2478886,-2.5339568,-0.043529596,0.050644364
0.0,200.0,238.0,35.33276,-0.4961412,4.015106,8.29313,3320.2275,-135.24626,0.0024430053,5.4188137,6.1882668,4.922666,-2.5041788,-0.30491018,0.4641794
0.0,200.0,258.0,37.452335,-2.306129,5.727687,7.704813,3219.121,-152.81438,0.0021745758,5.0666776,5.5559397,4.769084,-2.5385892,-0.3726803,0.5333162
0.0,200.0,278.0,41.43733,-6.2788825,6.108801,3.6133547,1799.2373,-175.46082,0.0019617516,2.2780097,2.219818,2.737843,-1.0756297,-0.36111218,0.93107945
0.0,200.0,298.0,43.443657,-9.332512,2.7510018,0.15493272,393.65405,-153.10463,0.00031985212,0.11310419,-0.03704782,0.2348165,-0.017256772,0.018878127,0.03583296
0.0,200.0,318.0,42.75803,-8.77623,-0.6922361,0.0015831923,38.670258,-119.79489,1.3960503e-05,0.0014143758,-0.0027919908,0.0045267604,-0.00051150896,0.0004980477,-0.0019902957
0.0,200.0,338.0,42.5504,-7.164157,-2.3672934,0.0012535072,20.181929,-102.18493,9.753099e-06,0.001021221,-0.00035957986,0.0018439784,-0.00024930786,9.189506e-05,-0.0015016564
0.0,200.0,358.0,42.528595,-5.75425,-2.9905493,0.0011411535,7.3630133,-93.9613,3.6705144e-06,0.0008273908,0.00056190125,0.0008962565,-4.406902e-05,-7.6341564e-07,-0.0004621406
0.0,200.0,378.0,42.52165,-4.685359,-3.1502895,0.0011141925,3.2568398,-89.14274,3.645462e-06,0.0008070339,0.00065918954,0.000757808,-1.1486212e-05,1.5487684e-06,-0.00034018548
0.0,200.0,398.0,42.511124,-3.8729267,-3.1191885,0.0011033502,1.7221226,-85.322395,4.704265e-06,0.0008151057,0.00069021404,0.0006937864,1.8081313e-06,9.40877e-06,-0.0003378818
0.0,200.0,418.0,42.4811,-3.238609,-2.9969454,0.0010982305,1.0962576,-81.776665,5.903318e-06,0.0008269997,0.0007221537,0.00064756785,1.278866e-05,1.8397366e-05,-0.00032638613
0.0,200.0,438.0,42.446003,-2.7458973,-2.840124,0.0010952884,0.78081226,-78.49246,7.144119e-06,0.0008389553,0.0007360826,0.00061176077,2.1018339e-05,2.7821945e-05,-0.0003182434
0.0,200.0,488.0,42.318516,-1.8812056,-2.418553,0.001091935,0.47558042,-70.59955,1.05371755e-05,0.0008593986,0.000752195,0.00057174964,3.4982313e-05,5.5788456e-05,-0.000296543
0.0,200.0,538.0,42.175606,-1.3409371,-2.0398695,0.0010902906,0.3272072,-63.48442,1.5210688e-05,0.00087716605,0.0007887012,0.00049056596,4.2386928e-05,8.363396e-05,-0.00026849535
0.0,220.0,28.0,35.4371,1.4580282,-1.4503808,12.150608,1814.3785,-112.48015,0.004877229,7.8247433,7.8084087,8.728803,-2.2082012,-3.1966205,0.95923615
0.0,220.0,38.0,42.8805,-0.5299431,-1.7195942,4.2917175,998.84906,-111.80046,0.002588591,2.683066,2.8999805,2.9920692,-0.30386907,-1.1936069,0.7295783
0.0,220.0,58.0,45.04595,-1.7669458,-1.7858919,0.685851,374.15454,-112.366844,0.0018271685,0.4137699,0.60092497,0.35779312,0.015710443,0.0013216315,-0.052429035
0.0,220.0,78.0,44.50153,-1.1186182,-1.0575819,0.32582295,310.74847,-113.525734,0.0010424585,0.2055261,0.3114791,0.13468578,0.0067705824,0.03413545,-0.028230391
0.0,220.0,98.0,43.92356,-0.7375103,-0.3065132,0.08558171,263.20288,-115.329765,0.00032530256,0.052702922,0.08171954,0.03679053,0.0029888356,0.005941043,-0.00059114996
0.0,220.0,118.0,43.73342,-0.6277415,0.16415642,0.026647849,217.34679,-117.139565,0.00012263111,0.016011452,0.024188306,0.013139589,0.0020121098,0.00028724218,0.00033787734
0.0,220.0,138.0,43.712074,-0.60005593,0.5159281,0.02958388,234.98474,-118.95764,0.00011980313,0.017779043,0.025683634,0.015721047,0.001928954,-0.00012466712,0.0006939596
0.0,220.0,158.0,43.707527,-0.6488234,0.83826053,0.07768802,313.4551,-120.78578,0.00021676975,0.048158858,0.0624003,0.044773605,-0.0019848943,-0.00011389611,0.0014557674
0.0,220.0,178.0,43.693314,-0.725988,1.1810505,0.14820787,400.06534,-122.45305,0.00031964292,0.09378664,0.11551472,0.08694015,-0.011934915,-0.0003549205,0.0033551657
0.0,220.0,198.0,43.716927,-0.8942427,1.5986587,0.123112224,357.38553,-123.83276,0.00029245403,0.07832794,0.09964263,0.06812371,-0.007829665,-0.00067152176,0.0057313098
0.0,220.0,218.0,43.751053,-1.2123256,2.1561959,0.059910305,248.15805,-125.430786,0.0002047861,0.03854981,0.054521408,0.026718793,0.00020049918,-0.00027770502,0.008633253
0.0,220.0,238.0,43.763638,-1.872671,2.8710482,0.02562355,157.25186,-128.46628,0.00010224651,0.017414792,0.024187038,0.009716883,0.002142139,-0.00024467768,0.009834002
0.0,220.0,258.0,43.749695,-3.1725118,3.4361296,0.0066603636,82.36848,-133.77048,2.313726e-05,0.0047917035,0.0047266674,0.0038010746,0.0008550493,0.00011003637,0.0037908643
