x_mm,y_mm,z_mm,U,V,W,k,omega,p,nut,R_xx,R_yy,R_zz,R_xy,R_xz,R_yz
200.0,260.0,138.0,41.83229,-3.5860052,0.42613587,0.020368157,56.67115,-48.0176,0.0003584555,0.02545293,0.005407504,0.009747023,0.0017065156,0.0019053428,0.00042056976
200.0,260.0,158.0,41.76286,-3.6118026,0.5144844,0.009617893,39.320797,-48.145016,0.00024468199,0.014328829,0.00033512758,0.004519375,0.0013634728,0.00065850234,0.0017427468
200.0,260.0,178.0,41.72675,-3.704406,0.57288975,0.0052973223,27.812994,-48.02926,0.00019062369,0.009515176,-0.0016909237,0.002675637,0.001136547,0.00047268195,0.0024061077
200.0,260.0,198.0,41.70449,-3.854063,0.58750755,0.002849799,16.805319,-47.485565,0.00015585861,0.006609739,-0.0030951167,0.0020845803,0.00096270075,0.00043473646,0.0028176843
200.0,260.0,218.0,41.676292,-4.0515404,0.52845883,0.0017820837,10.254931,-46.20316,7.1536495e-05,0.0032532199,-0.0017237591,0.0019102751,0.0003878547,0.00038878684,0.0015839845
200.0,260.0,238.0,41.61946,-4.259489,0.3542345,0.0014627923,7.608004,-43.922707,3.4452733e-05,0.0019124357,-0.0008129063,0.0019201045,0.000112959184,0.0002783665,0.0006659386
200.0,260.0,258.0,41.536243,-4.416435,0.0653095,0.0012759081,5.1279626,-40.693634,1.5410844e-05,0.0012384495,-9.3881914e-05,0.0013735427,3.297914e-06,0.00014873597,0.00016978761
200.0,260.0,278.0,41.44384,-4.4647584,-0.30845207,0.0011729887,3.4174972,-36.972267,8.429996e-06,0.00097353593,0.00023834588,0.0011252237,-2.886302e-05,7.897494e-05,-1.1900785e-05
200.0,260.0,298.0,41.358288,-4.383717,-0.70653754,0.0011329891,2.4892924,-33.34541,6.805617e-06,0.0008936389,0.00033960177,0.0010245782,-4.0622195e-05,5.341308e-05,-9.8432116e-05
200.0,260.0,318.0,41.287384,-4.1938,-1.0705631,0.0011124068,1.8500575,-30.252844,6.7182987e-06,0.0008633404,0.00038766436,0.0009698612,-4.8230126e-05,3.61099e-05,-0.00016278254
200.0,260.0,338.0,41.238163,-3.9303164,-1.3676697,0.0011052103,1.490384,-27.882198,7.2607227e-06,0.0008550803,0.0004254351,0.00092461094,-5.330214e-05,2.50858e-05,-0.00021280945
200.0,260.0,358.0,41.21166,-3.6243567,-1.5900581,0.0011009425,1.1860508,-26.218336,7.864673e-06,0.0008499824,0.0004689068,0.0008823979,-5.250609e-05,1.3306251e-05,-0.00025042237
200.0,260.0,378.0,41.1991,-3.3066933,-1.7432053,0.0010981561,0.9453569,-25.138504,8.7698545e-06,0.00085011276,0.0005068873,0.0008393189,-5.2161155e-05,2.6874711e-06,-0.00027438844
200.0,260.0,398.0,41.195244,-2.998886,-1.8377862,0.0010962727,0.77420783,-24.500895,9.758831e-06,0.00085212704,0.00054185616,0.00079855806,-5.042639e-05,-3.3293493e-06,-0.00029256864
200.0,260.0,418.0,41.200615,-2.707222,-1.8859271,0.0010947626,0.63917005,-24.178701,1.0839847e-05,0.0008545356,0.0005743023,0.0007606922,-4.7845766e-05,-1.19626075e-05,-0.00030417676
200.0,260.0,438.0,41.209213,-2.4377177,-1.8976868,0.0010936441,0.5426234,-24.071276,1.2101052e-05,0.00085922866,0.00060281256,0.000725233,-4.4669967e-05,-1.2978209e-05,-0.00031053842
200.0,260.0,488.0,41.232994,-1.8584476,-1.8261056,0.0010920345,0.41232395,-24.276234,1.51603435e-05,0.00086623157,0.0006773489,0.0006408986,-3.4972625e-05,-1.7903549e-05,-0.0003126292
200.0,260.0,538.0,41.25786,-1.428909,-1.6819124,0.001090723,0.30823728,-24.678234,1.9823376e-05,0.0008829613,0.0007043375,0.00058738806,-3.0426658e-05,-2.0886635e-05,-0.00032044036
200.0,280.0,28.0,32.92715,-0.5077901,1.155036,6.050742,910.2997,-43.328304,0.0064664413,4.3589067,3.644331,4.0947104,0.56561226,-1.4560506,0.6138254
200.0,280.0,38.0,35.456722,-1.6016613,0.99932945,6.49884,819.4108,-43.62178,0.0063975756,4.5125995,3.845558,4.632778,0.11903451,-1.8450748,0.68398386
200.0,280.0,58.0,41.189476,-3.517354,0.52355504,3.674845,620.75415,-43.874783,0.005173985,2.6180444,2.1130893,2.6178782,0.03051693,-1.1427097,0.21498981
200.0,280.0,78.0,43.296925,-3.8375733,0.3546323,0.32871443,214.22374,-44.09595,0.0014894551,0.26416543,0.1633682,0.22970855,-0.0017270714,0.007706257,-0.034273535
200.0,280.0,98.0,42.57916,-3.5956962,0.32887658,0.14020795,118.65178,-44.495304,0.0011752023,0.12601861,0.06191612,0.09221975,-0.0009826018,0.041957933,-0.020872394
200.0,280.0,118.0,42.015797,-3.4316998,0.36024457,0.056000903,74.63114,-44.8138,0.00074249663,0.05779953,0.02039145,0.033766013,0.0020516692,0.013826151,-0.006515831
200.0,280.0,138.0,41.78446,-3.3615103,0.41176605,0.020483704,44.997356,-44.982506,0.00045245292,0.026002537,0.003448273,0.011492805,0.0021177165,0.0029013066,-0.0005312766
200.0,280.0,158.0,41.70598,-3.371405,0.45188197,0.009038308,28.6907,-44.963676,0.00031470548,0.014430709,-0.0014575766,0.0050926614,0.0016202388,0.0009297845,0.0014291089
200.0,280.0,178.0,41.668938,-3.4392016,0.46754286,0.004644792,18.837011,-44.644073,0.00022988363,0.009069021,-0.0028893177,0.0031111178,0.0011809936,0.0005496973,0.002034212
200.0,280.0,198.0,41.65152,-3.544756,0.4439649,0.0024559363,10.470427,-43.92296,9.174501e-05,0.003933767,-0.001122071,0.0020996323,0.00043214997,0.00021467185,0.0010969338
200.0,280.0,218.0,41.632366,-3.67476,0.36347646,0.0016161909,6.082201,-42.672035,3.3861208e-05,0.0018873585,-0.00012598035,0.0014714833,0.000130165,0.00013144131,0.00044959813
200.0,280.0,238.0,41.593323,-3.8010976,0.2084742,0.0013645728,4.091628,-40.7701,1.6259832e-05,0.0012791795,0.0002299081,0.0012231269,3.8305614e-05,9.175483e-05,0.00018736646
200.0,280.0,258.0,41.534653,-3.8931947,-0.016705541,0.0012158079,2.7609491,-38.345158,9.94894e-06,0.0010220109,0.00034477623,0.0010647674,4.006995e-06,6.652864e-05,5.9919625e-05
200.0,280.0,278.0,41.467407,-3.9151478,-0.2939454,0.0011445176,1.9348185,-35.624947,8.274294e-06,0.0009254249,0.000357964,0.0010056546,-1.384169e-05,5.568612e-05,-1.4325323e-05
200.0,280.0,298.0,41.400257,-3.8565137,-0.5910707,0.0011189231,1.5117084,-32.93825,8.063194e-06,0.00089085766,0.0003641777,0.0009827744,-2.6942536e-05,4.956042e-05,-7.828252e-05
200.0,280.0,318.0,41.34128,-3.7236671,-0.8740439,0.0011051273,1.2019958,-30.55001,8.233041e-06,0.00087128475,0.00038254383,0.00095646625,-3.7712634e-05,3.7820137e-05,-0.00013736707
200.0,280.0,338.0,41.297054,-3.5340426,-1.1189582,0.0011006787,1.0240457,-28.610823,8.7446215e-06,0.0008640746,0.00040941994,0.0009278551,-4.523085e-05,2.926491e-05,-0.00018395684
200.0,280.0,358.0,41.269207,-3.3023858,-1.3159902,0.0010978308,0.8603054,-27.151703,9.293391e-06,0.00085868075,0.00044548317,0.00089151325,-4.8561975e-05,1.7718836e-05,-0.00022713485
200.0,280.0,378.0,41.25345,-3.0527656,-1.4629396,0.0010960172,0.72818184,-26.125216,1.01527285e-05,0.0008582159,0.0004779836,0.0008558352,-5.0648137e-05,8.639572e-06,-0.00025514368
200.0,280.0,398.0,41.24383,-2.8025959,-1.5640012,0.0010947214,0.62401026,-25.450882,1.1105901e-05,0.0008593404,0.0005111982,0.0008188929,-4.9918566e-05,2.7452118e-06,-0.00027671718
200.0,280.0,418.0,41.24388,-2.5578249,-1.6260873,0.001093663,0.5373128,-25.045303,1.2146858e-05,0.0008607612,0.0005427374,0.000783852,-4.8680493e-05,-6.155914e-06,-0.0002917946
200.0,280.0,438.0,41.246273,-2.3259182,-1.6561522,0.0010928346,0.47107917,-24.835861,1.3395266e-05,0.0008647319,0.00057074556,0.0007501819,-4.6182544e-05,-6.4227124e-06,-0.00030126065
200.0,280.0,488.0,41.25818,-1.8185143,-1.626526,0.0010915995,0.3738194,-24.793985,1.7971312e-05,0.00088403845,0.0006441857,0.0006551392,-3.7794565e-05,-1.1548397e-05,-0.0003087844
200.0,280.0,538.0,41.27275,-1.410219,-1.5134581,0.0010904756,0.28787512,-25.021646,2.2180846e-05,0.00089413347,0.0006829078,0.00060476223,-3.065111e-05,-1.51069835e-05,-0.0003185748
200.0,300.0,28.0,33.28493,-0.17687187,0.77764606,6.1142664,934.2114,-41.40031,0.0054229386,4.0979934,4.1288767,4.004803,-0.45584223,-1.729059,0.5987687
200.0,300.0,38.0,36.447594,-1.1972046,0.7814953,6.2361417,780.0989,-41.46785,0.0059294747,4.134836,4.131883,4.2004366,-0.41730812,-1.7410626,0.7502419
200.0,300.0,58.0,41.240074,-2.9609127,0.6574828,3.2123263,565.00146,-41.580444,0.005349117,2.3123014,1.8986385,2.2087717,-0.0037116527,-0.96639717,0.29501405
200.0,300.0,78.0,43.30616,-3.4479322,0.5378791,0.34179595,221.62065,-41.72013,0.0014834268,0.2676416,0.17131592,0.24431974,0.0019898058,-0.0067678923,-0.012440995
200.0,300.0,98.0,42.61971,-3.3097184,0.45135036,0.13637649,114.71903,-41.999245,0.0011834562,0.11894619,0.056140974,0.09760371,0.00018609445,0.045756932,-0.014391581
200.0,300.0,118.0,42.004185,-3.1917155,0.41833964,0.05633338,68.43269,-42.23042,0.0008145732,0.056526616,0.01736336,0.03876729,0.0022943881,0.017168071,-0.0057214266
200.0,300.0,138.0,41.743023,-3.1344252,0.4145839,0.020358657,38.25806,-42.30976,0.0005278553,0.025789782,0.0014589634,0.013489882,0.00222209,0.0038248228,-0.00086653454
200.0,300.0,158.0,41.65802,-3.1349897,0.41308466,0.008468842,22.467974,-42.194546,0.00033632462,0.013275977,-0.0022505536,0.00590934,0.0014971023,0.0010173044,0.0009859503
200.0,300.0,178.0,41.62196,-3.182455,0.39425883,0.0041781887,13.831738,-41.81138,0.00015856272,0.0062891403,-0.0012162095,0.0032831864,0.000687185,0.00033026832,0.00097075885
200.0,300.0,198.0,41.611065,-3.2542326,0.34611854,0.0021976337,7.040113,-41.088562,5.120908e-05,0.0025586765,2.9022573e-05,0.0018077197,0.00019155846,8.5968e-05,0.00040711087
200.0,300.0,218.0,41.600105,-3.3384447,0.25785092,0.0015138825,3.7964025,-39.973843,2.0158917e-05,0.0014232262,0.00036862056,0.0012359994,5.9936217e-05,5.8119967e-05,0.0001714522
200.0,300.0,238.0,41.572277,-3.415955,0.12028809,0.0012997609,2.4060082,-38.437073,1.3018123e-05,0.0011214761,0.00040373657,0.0010757742,2.454036e-05,5.534356e-05,9.1271155e-05
200.0,300.0,258.0,41.529438,-3.4689205,-0.061390717,0.0011797474,1.6902878,-36.586525,1.0825025e-05,0.0009860753,0.00036952583,0.001003778,4.703754e-06,5.2950956e-05,3.365702e-05
200.0,300.0,278.0,41.479897,-3.474085,-0.27647832,0.0011299487,1.2484466,-34.544067,1.0010035e-05,0.00092564157,0.0003548582,0.0009793593,-1.0760859e-05,5.0622926e-05,-2.0441348e-05
200.0,300.0,298.0,41.42732,-3.4274135,-0.50644755,0.0011105019,1.0101078,-32.508827,9.816046e-06,0.0008971791,0.0003581862,0.0009656081,-2.306759e-05,4.7157035e-05,-7.243198e-05
200.0,300.0,318.0,41.380703,-3.328475,-0.72977096,0.0011006857,0.84745985,-30.647535,9.943064e-06,0.0008805925,0.00037303724,0.0009477758,-3.2643093e-05,3.705757e-05,-0.00012419629
200.0,300.0,338.0,41.342926,-3.187564,-0.93085724,0.0010976887,0.7530288,-29.070208,1.0401959e-05,0.00087393087,0.0003956533,0.0009257649,-3.890414e-05,3.144554e-05,-0.0001674811
200.0,300.0,358.0,41.315422,-3.0085871,-1.102148,0.0010957245,0.6649805,-27.817999,1.0912038e-05,0.0008686382,0.0004254332,0.0008973889,-4.189622e-05,2.1487323e-05,-0.000208133
200.0,300.0,378.0,41.298176,-2.810591,-1.2367561,0.0010944827,0.5880458,-26.879923,1.17568525e-05,0.00086806645,0.00045361376,0.00086727715,-4.330595e-05,1.3837765e-05,-0.00023674475
200.0,300.0,398.0,41.283905,-2.606953,-1.3367335,0.0010935802,0.52327454,-26.213781,1.2696931e-05,0.0008686631,0.0004833577,0.0008351266,-4.2953132e-05,8.937585e-06,-0.00025994887
200.0,300.0,418.0,41.27937,-2.4021435,-1.4054059,0.0010928124,0.4646504,-25.767653,1.3746836e-05,0.0008697381,0.0005127576,0.00080313516,-4.1267303e-05,-4.979407e-07,-0.00027775753
200.0,300.0,438.0,41.276573,-2.203658,-1.4465413,0.0010922418,0.4205987,-25.49152,1.5028292e-05,0.00087341917,0.0005394292,0.00077162497,-3.9053368e-05,2.6307885e-07,-0.0002897007
200.0,300.0,488.0,41.277916,-1.7496172,-1.4567398,0.00109127,0.3558188,-25.256092,1.7778677e-05,0.0008750418,0.0005804532,0.00072724314,-3.125538e-05,-5.991824e-06,-0.00030227643
200.0,300.0,538.0,41.2846,-1.3826623,-1.3982211,0.0010902769,0.27489686,-25.306757,2.3447834e-05,0.0008958862,0.0006439739,0.0006239745,-2.9628804e-05,-1.11417985e-05,-0.00030569514
200.0,350.0,28.0,35.905598,-0.7152865,0.54699177,4.5190864,688.4384,-37.087917,0.0065890956,3.2614815,2.9987888,2.779693,0.36754316,-1.063106,0.21217398
200.0,350.0,38.0,37.35853,-1.2154486,0.69742775,4.3764796,610.13574,-37.142067,0.0071750632,3.1631005,2.8328028,2.7565303,0.3360435,-1.0173212,0.33159077
200.0,350.0,58.0,40.571033,-2.1699088,0.7846543,3.331997,563.0225,-37.24428,0.005888017,2.3873396,2.047199,2.2272472,0.093615375,-1.031142,0.20622255
200.0,350.0,78.0,43.205944,-2.6048326,0.7168816,0.46410444,261.2311,-37.22273,0.0016531895,0.3421518,0.2572842,0.32859555,0.0038869116,-0.05169563,0.0060318257
200.0,350.0,98.0,42.623657,-2.5934074,0.5918689,0.13121776,110.16309,-37.288162,0.0011874102,0.106556185,0.05490538,0.10102837,0.002485477,0.0505437,-0.002880837
200.0,350.0,118.0,41.945503,-2.5666683,0.49385625,0.05209924,58.316563,-37.334923,0.00088341726,0.048966087,0.01308395,0.04210424,0.0023711573,0.021268763,-0.0011957025
200.0,350.0,138.0,41.655525,-2.5555427,0.4209356,0.017965408,29.377462,-37.28584,0.0005102573,0.02021572,0.00037384592,0.015359339,0.0014553516,0.0040305597,9.381219e-05
200.0,350.0,158.0,41.569427,-2.5616236,0.35866594,0.0070968634,15.239207,-37.114265,0.0002023401,0.007944994,0.00026536174,0.0059823114,0.00055138476,0.000573455,0.00036136142
200.0,350.0,178.0,41.541363,-2.58663,0.29398185,0.0034043142,8.144093,-36.774334,7.913679e-05,0.0034996704,0.00049789716,0.0028105155,0.00019090819,8.2334365e-05,0.0002140874
200.0,350.0,198.0,41.54696,-2.61425,0.22065428,0.00183712,3.528251,-36.250004,2.939655e-05,0.0016694127,0.0005434031,0.0014615569,5.7947705e-05,1.221448e-05,8.860548e-05
200.0,350.0,218.0,41.549854,-2.6442542,0.13197994,0.0013849117,1.7280064,-35.54177,2.0014224e-05,0.0012165903,0.00043708464,0.00111624,3.0738527e-05,2.4800529e-05,5.6042947e-05
200.0,350.0,238.0,41.53917,-2.6674328,0.027749278,0.0012202858,1.0513731,-34.665142,1.7020635e-05,0.0010539134,0.00038186242,0.0010047901,1.6788801e-05,3.5054098e-05,3.1673568e-05
200.0,350.0,258.0,41.518787,-2.677908,-0.0917646,0.0011400218,0.7743708,-33.680687,1.5495374e-05,0.0009684362,0.00035695222,0.000962203,6.736087e-06,3.7852045e-05,-4.932891e-06
200.0,350.0,278.0,41.49141,-2.6650264,-0.22452897,0.0011135341,0.620899,-32.58088,1.4875954e-05,0.0009347064,0.00034844482,0.00094395323,-4.730033e-06,4.142325e-05,-3.290137e-05
200.0,350.0,298.0,41.459095,-2.632605,-0.36165652,0.0011001619,0.529652,-31.487959,1.4721761e-05,0.0009144539,0.00035034257,0.00093550223,-1.2871691e-05,4.1023748e-05,-6.600712e-05
200.0,350.0,318.0,41.431175,-2.5769262,-0.49766192,0.00109525,0.47928974,-30.442368,1.4837083e-05,0.000902963,0.0003601568,0.00092744094,-2.0224017e-05,3.43802e-05,-0.00010448011
200.0,350.0,338.0,41.404087,-2.4982014,-0.6262022,0.001093671,0.4496311,-29.491592,1.5140757e-05,0.0008961491,0.00037489735,0.0009162691,-2.5213914e-05,3.3742726e-05,-0.00013794
200.0,350.0,358.0,41.382328,-2.3947852,-0.7428911,0.0010926643,0.4198855,-28.665503,1.5626256e-05,0.0008913037,0.00039476805,0.00089928147,-2.8590139e-05,2.5086412e-05,-0.00017276258
200.0,350.0,378.0,41.366146,-2.2781863,-0.843637,0.0010920931,0.39390248,-27.975552,1.641613e-05,0.0008899196,0.0004145768,0.0008796606,-3.0492141e-05,2.228783e-05,-0.00019882656
200.0,350.0,398.0,41.34921,-2.1532927,-0.92700154,0.0010916679,0.36825407,-27.417349,1.731883e-05,0.00088927266,0.0004372255,0.00085681607,-3.1372907e-05,1.7498673e-05,-0.00022298194
200.0,350.0,418.0,41.340977,-2.020986,-0.9928428,0.0010912742,0.34320524,-26.978659,1.8326522e-05,0.0008890996,0.0004614232,0.0008320517,-3.0616207e-05,9.895387e-06,-0.00024404869
200.0,350.0,438.0,41.33133,-1.8875488,-1.0417486,0.0010909927,0.32436168,-26.64303,1.9563555e-05,0.00089101074,0.00048343636,0.0008075123,-2.9639452e-05,1.2436411e-05,-0.0002589845
200.0,350.0,488.0,41.31735,-1.5594137,-1.0961316,0.0010904892,0.2976349,-26.128784,2.184661e-05,0.0008866461,0.00053028844,0.000763983,-2.3780114e-05,5.2633154e-06,-0.00028422737
200.0,350.0,538.0,41.310894,-1.2778727,-1.0999005,0.001089824,0.24349357,-25.897814,2.797478e-05,0.000906558,0.0005805359,0.0006825414,-2.5329635e-05,2.442949e-07,-0.00029149101
200.0,400.0,28.0,33.93381,-0.6418007,0.50406003,6.286416,806.10736,-34.157932,0.007817722,4.3854957,4.211927,3.973223,0.03246288,-1.8689208,0.16931982
200.0,400.0,38.0,36.19661,-0.89028054,0.6199053,5.9964304,709.1499,-34.17642,0.008222768,4.1931367,3.946445,3.8512936,-0.027725518,-1.8113567,0.26706284
200.0,400.0,58.0,40.61017,-1.5183731,0.7073307,3.4304612,579.73474,-34.207424,0.005488567,2.4074554,2.1809444,2.2730799,-0.0712594,-1.1031111,0.17244354
200.0,400.0,78.0,43.131947,-1.8853025,0.66912377,0.44944036,245.14917,-34.21057,0.0017286421,0.32508352,0.25847194,0.31627214,0.010418975,-0.0437388,0.018797535
200.0,400.0,98.0,42.539402,-1.9577609,0.5558351,0.12191941,104.41014,-34.23397,0.0011652528,0.09430387,0.056693815,0.094949454,0.0024110344,0.052852567,0.0037998753
200.0,400.0,118.0,41.850365,-1.9868736,0.45791778,0.045061156,50.65866,-34.228905,0.0008033855,0.039602853,0.013625732,0.037424322,0.0018035172,0.018712124,0.001201069
200.0,400.0,138.0,41.585793,-2.0334682,0.37707603,0.016377069,24.726202,-34.145035,0.00045418093,0.016423509,0.0023183776,0.014292588,0.0006512756,0.0029989711,0.00079430075
200.0,400.0,158.0,41.51387,-2.0550983,0.3017164,0.0061763832,11.89999,-33.998264,0.00016335283,0.0060700756,0.0012920466,0.0051799575,0.00021777961,0.00034217243,0.0004842988
200.0,400.0,178.0,41.501137,-2.0679598,0.23693344,0.00294646,5.8156443,-33.753002,6.419889e-05,0.0027164845,0.0008051663,0.0023947344,6.46404e-05,5.202205e-06,0.00017939122
200.0,400.0,198.0,41.515507,-2.0791771,0.1604969,0.001685927,2.4071567,-33.41033,2.9884666e-05,0.0014668999,0.00057111576,0.0013724269,2.5873604e-05,-8.772283e-06,7.9028985e-05
200.0,400.0,218.0,41.52415,-2.103593,0.08637737,0.0013347294,1.1514182,-32.977726,2.5831132e-05,0.0011785199,0.00043852322,0.0010733224,2.0334113e-05,1.2911241e-05,1.0326554e-05
200.0,400.0,238.0,41.520855,-2.1118567,0.004507253,0.001189871,0.6813321,-32.450172,2.0887017e-05,0.0010198582,0.00038776014,0.0009890369,9.068489e-06,2.2201977e-05,-2.8860448e-05
200.0,400.0,258.0,41.509804,-2.127767,-0.087254055,0.0011268806,0.49680611,-31.884638,2.1103859e-05,0.00097326195,0.00038655472,0.000924536,1.2369248e-06,3.2553333e-05,-9.441806e-06
200.0,400.0,278.0,41.491596,-2.109005,-0.16537729,0.0011067993,0.4168083,-31.26853,1.9712137e-05,0.0009373536,0.00034942888,0.000927309,-3.7303737e-06,3.4438002e-05,-2.1959793e-05
200.0,400.0,298.0,41.46873,-2.0667026,-0.27278662,0.001096152,0.37511298,-30.60538,1.9965675e-05,0.000924699,0.00035990417,0.000921613,-2.7587105e-06,3.5933826e-05,1.0314801e-05
200.0,400.0,318.0,41.448917,-2.0258784,-0.35304347,0.0010930233,0.3397346,-29.991306,2.0928986e-05,0.0009263647,0.00038888544,0.00089476135,-7.970682e-06,3.3270644e-05,-0.00010519336
200.0,400.0,338.0,41.429287,-1.9760431,-0.4463453,0.0010918399,0.33881575,-29.375387,1.8212031e-05,0.0008922591,0.00039591317,0.00090395205,-1.5125403e-05,2.962283e-05,-0.00015905855
200.0,400.0,358.0,41.412598,-1.9507232,-0.5334867,0.0010911052,0.31051734,-28.849274,2.1666307e-05,0.0009145732,0.00044438773,0.0008413826,-1.907228e-05,2.783252e-05,-0.00017854203
200.0,400.0,378.0,41.398296,-1.8634409,-0.5932998,0.0010908385,0.30981424,-28.34917,2.0288313e-05,0.0008948733,0.00040495783,0.00089759356,-2.0048388e-05,2.3589668e-05,-0.0001556165
200.0,400.0,398.0,41.38359,-1.771739,-0.673933,0.0010906059,0.29086527,-27.923754,2.4329269e-05,0.00091915386,0.00037306416,0.00090115285,-2.2514283e-05,2.423708e-05,-9.1358896e-05
200.0,400.0,418.0,41.37367,-1.6697567,-0.7075286,0.0010903467,0.27744943,-27.540607,2.3886652e-05,0.00090725964,0.0004670517,0.00082402484,-1.6576032e-05,1.6796717e-05,-0.00021565298
200.0,400.0,438.0,41.363087,-1.5729545,-0.7616039,0.0010902522,0.27707985,-27.204443,2.2364298e-05,0.00088785123,0.00046870648,0.00083242386,-1.9926678e-05,1.7509832e-05,-0.00024309034
200.0,400.0,488.0,41.34279,-1.3369608,-0.84538096,0.0010899312,0.26079893,-26.60435,2.3856954e-05,0.00087923964,0.0004633244,0.00084350305,-1.6954364e-05,1.2133759e-05,-0.00023639725
200.0,400.0,538.0,41.328827,-1.1490601,-0.86236084,0.0010894653,0.22023077,-26.248642,3.315139e-05,0.0009154429,0.0005418054,0.00072237995,-1.8272669e-05,8.966719e-06,-0.00027104083
